Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-02 00:00:00-04:00,44.03110725238647,44.23954839093687,43.722612077329146,43.97274398803711,5825400,0.0,0.0
2018-10-03 00:00:00-04:00,44.23955786618688,44.664776480457085,44.014441006669685,44.54804992675781,7735300,0.0,0.0
2018-10-04 00:00:00-04:00,44.489688145731584,45.098336039455944,44.489688145731584,44.756492614746094,5731500,0.0,0.0
2018-10-05 00:00:00-04:00,44.92324025617855,45.08165439476035,44.4313189851975,44.5897331237793,5202600,0.0,0.0
2018-10-08 00:00:00-04:00,44.564717243647095,45.07331414412869,44.50635397774522,44.96492385864258,5797800,0.0,0.0
2018-10-09 00:00:00-04:00,44.78149300987081,45.21505095553097,44.53970052815583,44.981597900390625,5517300,0.0,0.0
2018-10-10 00:00:00-04:00,45.15668349969411,45.57356573406372,44.44798497348938,44.46466064453125,9193300,0.0,0.0
2018-10-11 00:00:00-04:00,44.45632380843313,44.45632380843313,43.063938591196724,43.2056770324707,13404800,0.0,0.0
2018-10-12 00:00:00-04:00,43.655918853489744,43.714282126243624,41.69656996062729,42.34690856933594,12666900,0.0,0.0
2018-10-15 00:00:00-04:00,42.34690918635387,42.59703795616641,42.11345291137695,42.11345291137695,6879900,0.0,0.0
2018-10-16 00:00:00-04:00,42.355248542871145,42.572029158365424,41.88000289117382,42.49699020385742,9207100,0.0,0.0
2018-10-17 00:00:00-04:00,42.36358332230373,44.23955379856687,42.12179080869548,44.10615158081055,11626400,0.0,0.0
2018-10-18 00:00:00-04:00,44.47300387745097,44.53136714498813,43.37243486023653,43.464149475097656,11322800,0.0,0.0
2018-10-19 00:00:00-04:00,43.29739467452358,43.98941761852724,43.19734381598703,43.772640228271484,7664000,0.0,0.0
2018-10-22 00:00:00-04:00,43.864350785768394,43.8977021290508,42.7637819019223,42.88050842285156,8914600,0.0,0.0
2018-10-23 00:00:00-04:00,42.29687369923551,43.16398956298642,42.18014717537659,42.830482482910156,9206400,0.0,0.0
2018-10-24 00:00:00-04:00,42.680402178064455,42.772116778876885,41.8383014607631,41.92167663574219,9430100,0.0,0.0
2018-10-25 00:00:00-04:00,42.27186669715913,43.172330829183934,42.11344938444913,42.74711227416992,7672900,0.0,0.0
2018-10-26 00:00:00-04:00,42.3135544226773,42.69708538415938,41.93002346119522,42.446956634521484,10408800,0.0,0.0
2018-10-29 00:00:00-04:00,42.95554788726134,43.76430047880632,42.63871648327064,42.98889923095703,9949100,0.0,0.0
2018-10-30 00:00:00-04:00,43.31407419327488,43.697605168849016,42.97223081407885,43.62256622314453,10213900,0.0,0.0
2018-10-31 00:00:00-04:00,43.906046920320904,44.08947616351704,43.530852186765074,43.58087921142578,13027000,0.0,0.0
2018-11-01 00:00:00-04:00,43.68092687158433,43.88103177496857,43.36409543312577,43.464149475097656,9812100,0.0,0.0
2018-11-02 00:00:00-04:00,43.71427162528444,43.997751673660446,42.93053416474327,43.41411590576172,8273600,0.0,0.0
2018-11-05 00:00:00-05:00,43.405794778043095,44.05613027647153,43.2223655121027,43.63924789428711,5448300,0.0,0.0
2018-11-06 00:00:00-05:00,43.539194128134376,43.90604945514651,43.31407727500422,43.889373779296875,4635600,0.0,0.0
2018-11-07 00:00:00-05:00,43.997761981524164,44.13116420139249,43.18900923450756,43.83934783935547,6715900,0.0,0.0
2018-11-08 00:00:00-05:00,43.614235112282444,44.39797283039004,43.58088375902848,44.131168365478516,5463800,0.0,0.0
2018-11-09 00:00:00-05:00,44.03110277786389,44.548035858380544,43.98107576469427,44.31458282470703,5530100,0.0,0.0
2018-11-12 00:00:00-05:00,44.314586636530215,44.55637593625055,44.022767138777745,44.12281799316406,7060100,0.0,0.0
2018-11-13 00:00:00-05:00,44.164515514943545,44.9982801835704,44.14783983990384,44.76482391357422,8138100,0.0,0.0
2018-11-14 00:00:00-05:00,45.01495629418329,45.473526230253306,44.40630528130364,45.023292541503906,13371700,0.0,0.0
2018-11-15 00:00:00-05:00,44.431321144795724,45.68196818124144,44.26456757049099,45.573577880859375,9758900,0.0,0.0
2018-11-16 00:00:00-05:00,45.3567970597755,46.03214437325991,45.30677003706717,45.79035186767578,9335200,0.0,0.0
2018-11-19 00:00:00-05:00,45.832036117155276,46.11551617768286,45.54855605662769,45.85704803466797,8109600,0.0,0.0
2018-11-20 00:00:00-05:00,45.807024622076334,46.14886797072767,44.906560534641365,45.1150016784668,9495600,0.0,0.0
2018-11-21 00:00:00-05:00,45.20672634891814,45.49020649481607,44.73148068970103,44.756492614746094,5830500,0.0,0.0
2018-11-23 00:00:00-05:00,44.43965957785744,44.98994417373485,44.28958167165814,44.62308883666992,2243300,0.0,0.0
2018-11-26 00:00:00-05:00,45.02329409393157,45.54022732074955,44.998282170547455,45.15669631958008,6429300,0.0,0.0
2018-11-27 00:00:00-05:00,44.848200153124786,45.048301882953005,44.58139572631407,44.78983688354492,7409500,0.0,0.0
2018-11-28 00:00:00-05:00,45.0399588858561,45.306763272680165,44.381284164389555,45.26507568359375,7105400,0.0,0.0
2018-11-29 00:00:00-05:00,45.023289277016055,45.29009369976842,44.84819947093974,45.056640625,5369300,0.0,0.0
2018-11-30 00:00:00-05:00,45.06497503836316,45.75700116835852,45.05663879198611,45.40681838989258,10299300,0.0,0.0
2018-12-03 00:00:00-05:00,45.75700289762033,45.890405108610956,44.93991395773277,45.35679626464844,6851100,0.0,0.0
2018-12-04 00:00:00-05:00,45.03996940719477,45.2984376088034,43.69760773334592,43.856021881103516,9814800,0.0,0.0
2018-12-06 00:00:00-05:00,43.1139752021779,43.73096252725731,42.67208089484167,43.63924789428711,13575600,0.0,0.0
2018-12-07 00:00:00-05:00,43.58087278807271,44.081130238708056,42.847159103989476,43.1556510925293,9561900,0.0,0.0
2018-12-10 00:00:00-05:00,43.10562940348355,43.23903160900352,41.69656522833443,42.17181396484375,11217900,0.0,0.0
2018-12-11 00:00:00-05:00,42.54699837112368,42.913856760416785,41.65487067443914,41.788272857666016,7983200,0.0,0.0
2018-12-12 00:00:00-05:00,42.2051661316182,42.41360729628718,41.58818206531149,41.79662322998047,8372000,0.0,0.0
2018-12-13 00:00:00-05:00,41.88000213251228,42.04675571512709,40.829459968991024,41.01288604736328,11919500,0.0,0.0
2018-12-14 00:00:00-05:00,40.59599958742037,41.271350097656246,40.40423409994691,40.646026611328125,11037700,0.0,0.0
2018-12-17 00:00:00-05:00,40.4459220211007,40.88781945110232,39.73722333646076,39.97067642211914,10081800,0.0,0.0
2018-12-18 00:00:00-05:00,40.21246589849841,40.37921945304351,39.15358448478047,39.40371322631836,10182000,0.0,0.0
2018-12-19 00:00:00-05:00,39.328671977181216,39.68719098521204,38.26979380617965,38.536598205566406,13879300,0.0,0.0
2018-12-20 00:00:00-05:00,38.269801588617995,38.720032116291165,37.87793115583433,38.16141128540039,13596600,0.0,0.0
2018-12-21 00:00:00-05:00,37.91128254739325,38.561618006260176,36.94411560678296,37.194244384765625,22650900,0.0,0.0
2018-12-24 00:00:00-05:00,36.685639555901574,37.21924834964338,36.3938232407488,36.48553466796875,6830500,0.0,0.0
2018-12-26 00:00:00-05:00,36.61894270899504,37.84457778930664,35.96860728543042,37.84457778930664,10866400,0.0,0.0
2018-12-27 00:00:00-05:00,37.386005113988354,38.06135559082031,36.785693579026606,38.06135559082031,9209900,0.0,0.0
2018-12-28 00:00:00-05:00,38.229474067879664,38.48164674090133,37.842809088809815,38.00251770019531,8372200,0.37,0.0
2018-12-31 00:00:00-05:00,38.111789734606084,38.51526661076075,37.87642902515316,38.414398193359375,7388200,0.0,0.0
2019-01-02 00:00:00-05:00,38.01091929412595,38.99439352618091,37.86801943774291,38.96076965332031,8155500,0.0,0.0
2019-01-03 00:00:00-05:00,38.83468700683913,39.03642384164188,38.363962381384106,38.414398193359375,8141100,0.0,0.0
2019-01-04 00:00:00-05:00,39.03642601156421,39.61642665859831,38.79266092317312,39.364253997802734,7725300,0.0,0.0
2019-01-07 00:00:00-05:00,39.221349526508355,39.59120250520042,39.05323337017597,39.1793212890625,5927000,0.0,0.0
2019-01-08 00:00:00-05:00,39.51554067663076,39.64162856450694,38.86829892474109,39.43148422241211,6654400,0.0,0.0
2019-01-09 00:00:00-05:00,39.52396278591941,39.92743968638538,39.246570613165034,39.85178756713867,7765100,0.0,0.0
2019-01-10 00:00:00-05:00,39.767723083496094,40.00308375979236,39.38946256334229,39.767723083496094,8050800,0.0,0.0
2019-01-11 00:00:00-05:00,39.59120997305326,39.96947059451292,39.30541341534481,39.87700653076172,5196100,0.0,0.0
2019-01-14 00:00:00-05:00,39.63323070756047,40.263663837331535,39.40627439605704,40.171199798583984,8209600,0.0,0.0
2019-01-15 00:00:00-05:00,40.019905093133815,40.50743849517673,39.74251291102791,40.322513580322266,7676600,0.0,0.0
2019-01-16 00:00:00-05:00,40.56627641403715,41.600189756410764,40.482219930753594,41.28076934814453,9913500,0.0,0.0
2019-01-17 00:00:00-05:00,41.16309126059352,42.028885271081975,41.16309126059352,41.81874084472656,11787200,0.0,0.0
2019-01-18 00:00:00-05:00,42.12134210755782,42.36511036989364,41.68424139091913,42.21380615234375,10014100,0.0,0.0
2019-01-22 00:00:00-05:00,41.98685207809798,42.36511264226175,41.928011902177964,42.14656066894531,10614800,0.0,0.0
2019-01-23 00:00:00-05:00,42.24744694688795,42.59208378294519,42.02049371897869,42.474403381347656,7785100,0.0,0.0
2019-01-24 00:00:00-05:00,42.314690861178626,42.88628407952988,42.27266260823665,42.777008056640625,5654800,0.0,0.0
2019-01-25 00:00:00-05:00,43.16365757650445,43.3990214800455,42.9282968795124,43.18046951293945,6622400,0.0,0.0
2019-01-28 00:00:00-05:00,42.79380800652965,43.13004034893951,42.718155889814895,43.09641647338867,5207000,0.0,0.0
2019-01-29 00:00:00-05:00,43.0207635696121,43.28974815599923,42.75177898322497,42.9114875793457,5105100,0.0,0.0
2019-01-30 00:00:00-05:00,42.86945611416588,43.23090472616217,42.70974753005896,42.903079986572266,5451200,0.0,0.0
2019-01-31 00:00:00-05:00,42.6256914462461,43.14685189287926,42.44917091103934,43.00395202636719,9033500,0.0,0.0
2019-02-01 00:00:00-05:00,43.08800833463215,43.382212432009396,42.87786392502664,43.11322784423828,4597100,0.0,0.0
2019-02-04 00:00:00-05:00,43.04598237193677,43.34859085083008,42.8610574621515,43.34859085083008,4013400,0.0,0.0
2019-02-05 00:00:00-05:00,43.38220994452382,43.415833817704566,42.91148533964056,43.27293395996094,5483200,0.0,0.0
2019-02-06 00:00:00-05:00,43.197279167971104,43.533511465815536,43.054382525643966,43.23930740356445,4898700,0.0,0.0
2019-02-07 00:00:00-05:00,43.33177987815828,43.710040485205525,42.48279781038509,42.82743453979492,10708100,0.0,0.0
2019-02-08 00:00:00-05:00,42.709750928930085,42.86945952574672,41.97844607536368,42.51641845703125,8918000,0.0,0.0
2019-02-11 00:00:00-05:00,42.71815584330537,42.78540359433383,42.35670719790054,42.4911994934082,4797500,0.0,0.0
2019-02-12 00:00:00-05:00,42.87786998279148,43.239318674902194,42.81062542962304,43.04598617553711,7526100,0.0,0.0
2019-02-13 00:00:00-05:00,43.05439204687842,43.25612890495898,42.76859549247302,42.7938117980957,5075300,0.0,0.0
2019-02-14 00:00:00-05:00,42.457574657403704,42.617286459208614,42.129749894929276,42.41554641723633,5507900,0.0,0.0
2019-02-15 00:00:00-05:00,42.827423180318924,43.1720598183179,42.66771140717763,43.13003158569336,7757300,0.0,0.0
2019-02-19 00:00:00-05:00,42.911479645567994,43.34017595536465,42.74336350852124,43.13003158569336,7179300,0.0,0.0
2019-02-20 00:00:00-05:00,43.130037121926804,43.41583362962696,42.9114851537478,43.373802185058594,7722900,0.0,0.0
2019-02-21 00:00:00-05:00,43.31496445892639,43.33177639639424,42.802211589079306,42.9114875793457,6145700,0.0,0.0
2019-02-22 00:00:00-05:00,43.04598007332752,43.15525606410364,42.82743129832451,43.104820251464844,4959500,0.0,0.0
2019-02-25 00:00:00-05:00,43.348589716521126,43.86974696845052,43.30656147478557,43.3822135925293,6154400,0.0,0.0
2019-02-26 00:00:00-05:00,43.21408802857521,43.55032030249469,42.98713172466185,43.12162399291992,4823300,0.0,0.0
2019-02-27 00:00:00-05:00,43.138451379051496,43.35700339734698,43.01236342953104,43.32337951660156,3838000,0.0,0.0
2019-02-28 00:00:00-05:00,43.382206911422216,43.47467095293003,43.23930706366954,43.4494514465332,5808800,0.0,0.0
2019-03-01 00:00:00-05:00,43.81090718301063,44.03786353828442,43.27293798823541,43.47467803955078,5734600,0.0,0.0
2019-03-04 00:00:00-05:00,43.63437243190427,43.97900903547952,42.95350358781977,43.43263244628906,4610900,0.0,0.0
2019-03-05 00:00:00-05:00,43.43265231919955,43.46627619994497,42.936714507678474,43.32337951660156,4415900,0.0,0.0
2019-03-06 00:00:00-05:00,43.20568610739501,43.39061098261208,42.85264187916463,42.95351028442383,4345700,0.0,0.0
2019-03-07 00:00:00-05:00,42.86945606241049,42.91989187095919,42.33989129557054,42.60047149658203,4048500,0.0,0.0
2019-03-08 00:00:00-05:00,42.27264431733772,42.79380148272966,42.239020446912754,42.76017761230469,4024500,0.0,0.0
2019-03-11 00:00:00-04:00,42.92830540925784,43.28134973144392,42.86946522331843,43.25613021850586,5558300,0.0,0.0
2019-03-12 00:00:00-04:00,43.382212208797775,43.39902414626562,42.81902352654715,42.9114875793457,6531500,0.0,0.0
2019-03-13 00:00:00-04:00,43.037578026116826,43.46627123371657,42.81902603279194,43.356998443603516,5111800,0.0,0.0
2019-03-14 00:00:00-04:00,43.483082384924835,43.76887892033356,43.281345540253575,43.466270446777344,3595500,0.0,0.0
2019-03-15 00:00:00-04:00,43.659595331695975,43.81930711304295,43.39901835210674,43.76887130737305,9076500,0.0,0.0
2019-03-18 00:00:00-04:00,43.928583189538536,44.2564111412518,43.86133865013129,44.088294982910156,7244600,0.0,0.0
2019-03-19 00:00:00-04:00,44.36569296598734,44.516997218695,43.55873908924627,43.65120315551758,5645500,0.0,0.0
2019-03-20 00:00:00-04:00,43.583943892977345,43.634379699418545,42.30626886195521,42.33988952636719,6540200,0.0,0.0
2019-03-21 00:00:00-04:00,42.04569240628432,42.18018469552415,41.48250374059001,41.74308395385742,8488700,0.0,0.0
2019-03-22 00:00:00-04:00,41.423673358669525,41.50773306341269,40.4233869213499,40.58309555053711,8290500,0.0,0.0
2019-03-25 00:00:00-04:00,40.6839614555929,41.02019060747295,40.19642485652512,40.431785583496094,6279900,0.0,0.0
2019-03-26 00:00:00-04:00,40.608307627665674,41.07902906181345,40.457003393389805,40.77642059326172,7669900,0.0,0.0
2019-03-27 00:00:00-04:00,40.6419217915905,40.70916953230447,40.3140970719818,40.45699691772461,7039100,0.0,0.0
2019-03-28 00:00:00-04:00,40.66877227770913,40.90595957473947,40.29605399864794,40.69418716430664,5147300,0.37,0.0
2019-03-29 00:00:00-04:00,41.03301950311339,41.10078822291145,40.550178684418675,40.82124710083008,8608300,0.0,0.0
2019-04-01 00:00:00-04:00,41.126209083866335,41.62599219439459,40.91443663417455,41.56669616699219,10065200,0.0,0.0
2019-04-02 00:00:00-04:00,41.56668055736515,41.79539510490954,41.346438714205696,41.6259765625,7568000,0.0,0.0
2019-04-03 00:00:00-04:00,41.92246223432522,42.32059211582175,41.71068985196255,41.863162994384766,5042500,0.0,0.0
2019-04-04 00:00:00-04:00,41.82929094206298,42.47307770227467,41.78693710268169,42.176597595214844,5130700,0.0,0.0
2019-04-05 00:00:00-04:00,42.18507619684408,42.43920251950025,41.83776946855596,42.10036849975586,5756500,0.0,0.0
2019-04-08 00:00:00-04:00,42.09188521210456,42.30365763299108,42.049531374205394,42.25283432006836,4920100,0.0,0.0
2019-04-09 00:00:00-04:00,42.00717838799285,42.00717838799285,41.60057571941383,41.693756103515625,4551100,0.0,0.0
2019-04-10 00:00:00-04:00,41.77847019952088,41.914004443202884,41.43963297462024,41.76152801513672,5430200,0.0,0.0
2019-04-11 00:00:00-04:00,41.95635541261631,42.337546456653406,41.761525152639805,42.02412414550781,4651500,0.0,0.0
2019-04-12 00:00:00-04:00,42.51541382668223,42.99825450350261,42.06645749980455,42.540828704833984,11394900,0.0,0.0
2019-04-15 00:00:00-04:00,42.549302041803166,42.6001285713343,42.074930793681844,42.26129150390625,4587500,0.0,0.0
2019-04-16 00:00:00-04:00,42.202002926472765,42.676374258050906,41.82928467184087,42.5916633605957,7570500,0.0,0.0
2019-04-17 00:00:00-04:00,41.803873312987335,43.09992268655344,41.524335406282496,42.92203140258789,7825600,0.0,0.0
2019-04-18 00:00:00-04:00,42.871218203273486,43.608185474477544,42.71874177041866,43.37947082519531,8816300,0.0,0.0
2019-04-22 00:00:00-04:00,43.29475636336266,43.79453943038665,43.09992611437241,43.370994567871094,8049600,0.0,0.0
2019-04-23 00:00:00-04:00,43.26086568517103,43.88771341202146,42.93050125764608,43.78606033325195,7165000,0.0,0.0
2019-04-24 00:00:00-04:00,43.60817313548841,44.04866012450026,43.5234654662667,43.777591705322266,5567500,0.0,0.0
2019-04-25 00:00:00-04:00,43.49805632453091,44.099492488433384,43.41334864412311,43.91313171386719,5146300,0.0,0.0
2019-04-26 00:00:00-04:00,43.97243248437973,44.34515084236572,43.79454439748127,44.3366813659668,5082900,0.0,0.0
2019-04-29 00:00:00-04:00,44.42985706179285,45.17529693027444,44.3366766743088,44.895755767822266,5613100,0.0,0.0
2019-04-30 00:00:00-04:00,45.00586705141124,45.21763943117137,44.76867978873465,45.166812896728516,5947500,0.0,0.0
2019-05-01 00:00:00-04:00,45.12447160939227,45.51413212092335,44.79410712216415,44.98893737792969,5558900,0.0,0.0
2019-05-02 00:00:00-04:00,45.073640873758265,45.344709311502854,44.72633423593609,45.0482292175293,4589300,0.0,0.0
2019-05-03 00:00:00-04:00,45.141414641587616,45.55648681951786,45.065176432993546,45.30236053466797,4205600,0.0,0.0
2019-05-06 00:00:00-04:00,44.59079067221412,45.4548223482222,44.47219865947791,45.183753967285156,4557000,0.0,0.0
2019-05-07 00:00:00-04:00,44.71785954232249,44.98892794843284,44.30278422780899,44.52302932739258,6097500,0.0,0.0
2019-05-08 00:00:00-04:00,44.40443501772136,44.760214327935444,44.209604798643085,44.23501968383789,5453200,0.0,0.0
2019-05-09 00:00:00-04:00,43.879242093848575,44.209606531819325,43.59970419686966,44.15031051635742,5560100,0.0,0.0
2019-05-10 00:00:00-04:00,43.98090028229763,44.33667967390786,43.45570551804464,44.19267272949219,4759400,0.0,0.0
2019-05-13 00:00:00-04:00,43.59122899919498,43.811474099512566,42.93896963500877,43.04062271118164,5612100,0.0,0.0
2019-05-14 00:00:00-04:00,43.06603514780341,43.73523670352303,42.964385301172065,43.24392318725586,6210900,0.0,0.0
2019-05-15 00:00:00-04:00,42.81191683206676,43.28628502499076,42.65096771113244,43.02368927001953,4071000,0.0,0.0
2019-05-16 00:00:00-04:00,43.26087321975784,43.887721055784056,43.21851937858913,43.6251220703125,4460200,0.0,0.0
2019-05-17 00:00:00-04:00,43.28627401005427,43.98935987621286,43.28627401005427,43.67593765258789,5278400,0.0,0.0
2019-05-20 00:00:00-04:00,43.61664742971502,44.124899926336155,43.379460130753344,43.81147766113281,4573000,0.0,0.0
2019-05-21 00:00:00-04:00,43.947012744462725,44.158785160806566,43.811478527258295,43.96395492553711,3369000,0.0,0.0
2019-05-22 00:00:00-04:00,43.82842318770269,44.02325343399368,43.6081780526671,43.921600341796875,3540200,0.0,0.0
2019-05-23 00:00:00-04:00,43.66747222218048,43.69288710984726,42.981331651600264,43.345577239990234,5142700,0.0,0.0
2019-05-24 00:00:00-04:00,43.591228937753904,43.6420554757687,43.354044889798786,43.481109619140625,5636700,0.0,0.0
2019-05-28 00:00:00-04:00,43.37099111849354,43.51499480922833,42.87120809121824,42.92203140258789,6431700,0.0,0.0
2019-05-29 00:00:00-04:00,42.77802426720493,43.032150497761734,42.41377548523037,42.86273193359375,4865900,0.0,0.0
2019-05-30 00:00:00-04:00,42.879682591907255,43.235461970148634,42.34601837163166,42.69332504272461,4688600,0.0,0.0
2019-05-31 00:00:00-04:00,42.24436553517627,42.63402928163668,42.14271566850403,42.52390670776367,5678500,0.0,0.0
2019-06-03 00:00:00-04:00,42.405309903003,43.02368497228731,42.2274186170355,42.97285842895508,6045400,0.0,0.0
2019-06-04 00:00:00-04:00,43.59123756099803,44.302793077014,43.42181896549119,44.22655487060547,6856500,0.0,0.0
2019-06-05 00:00:00-04:00,44.25196718383133,44.55691676031928,43.963956557655976,44.48067855834961,5021600,0.0,0.0
2019-06-06 00:00:00-04:00,44.56538969674262,44.861869799603575,44.3790289284353,44.700923919677734,4327200,0.0,0.0
2019-06-07 00:00:00-04:00,44.53998358642864,44.80257935840984,44.429861006770395,44.61621856689453,4139700,0.0,0.0
2019-06-10 00:00:00-04:00,44.895754278121565,45.293887472746185,44.80257389372935,44.8110466003418,4866300,0.0,0.0
2019-06-11 00:00:00-04:00,45.11599471127011,45.43788969286331,44.85339897986229,45.0482292175293,3820200,0.0,0.0
2019-06-12 00:00:00-04:00,45.014342992674294,45.28541141920451,44.52303268135973,44.63315200805664,4153400,0.0,0.0
2019-06-13 00:00:00-04:00,44.70092073038446,44.96351968231896,44.47220613961387,44.63315200805664,4313900,0.0,0.0
2019-06-14 00:00:00-04:00,44.59926742366209,44.7432711003685,44.03171572799553,44.5738525390625,5665600,0.0,0.0
2019-06-17 00:00:00-04:00,44.57386081831773,44.700925570746115,43.54041354203771,43.63359069824219,5059900,0.0,0.0
2019-06-18 00:00:00-04:00,43.67594580450605,44.404440227287495,43.49805451283348,44.20960998535156,5293000,0.0,0.0
