Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-29 00:00:00-05:00,211.08102312606172,214.268779105702,209.57808093870796,213.01473999023438,1890000,0.0,0.0
2018-11-30 00:00:00-05:00,213.6561569679812,214.39326952635452,210.53540267530457,213.83804321289062,2440900,0.0,0.0
2018-12-03 00:00:00-05:00,215.21652158192433,216.9300529232028,211.358654955524,215.23565673828125,2704100,0.0,0.0
2018-12-04 00:00:00-05:00,215.81956558632183,216.52796064610453,208.0081285964001,208.53463745117188,2547900,0.0,0.0
2018-12-06 00:00:00-05:00,206.81153776541737,207.5199328716578,197.7843606361718,205.13629150390625,2854700,0.0,0.0
2018-12-07 00:00:00-05:00,204.27476439550034,205.92129349772662,195.54434188657203,197.3057403564453,2556400,0.0,0.0
2018-12-10 00:00:00-05:00,197.8035016639053,198.60761632824872,191.00678271736615,197.27699279785156,2017900,0.0,0.0
2018-12-11 00:00:00-05:00,198.85650596555124,201.14441304522333,195.34327712144318,197.14297485351562,1332300,0.0,0.0
2018-12-12 00:00:00-05:00,199.62235203952613,202.1782975511846,198.5501990597413,198.8182373046875,2026600,0.0,0.0
2018-12-13 00:00:00-05:00,201.04867492234308,204.58105320161644,198.49272985524777,202.89622497558594,3082200,0.0,0.0
2018-12-14 00:00:00-05:00,201.8336471468766,202.54204218666146,194.0030752247362,196.59730529785156,3632200,0.0,0.0
2018-12-17 00:00:00-05:00,192.41400559565733,194.2041212719875,189.11138006280123,190.17396545410156,3935100,0.0,0.0
2018-12-18 00:00:00-05:00,192.9118057774968,193.74463788108952,182.19023178890833,183.85589599609375,3720100,0.0,0.0
2018-12-19 00:00:00-05:00,183.83673628803746,192.53845532144817,182.55397976852072,185.0429229736328,4751800,0.0,0.0
2018-12-20 00:00:00-05:00,186.48840378309902,186.48840378309902,170.68365782224805,172.1195831298828,8708800,0.0,0.0
2018-12-21 00:00:00-05:00,170.91338448735658,179.26089752313763,169.5444761351634,173.5554962158203,7237700,0.0,0.0
2018-12-24 00:00:00-05:00,172.78967763160546,173.67994430555555,168.97969326187336,170.40603637695312,2589000,0.0,0.0
2018-12-26 00:00:00-05:00,172.06218973510042,179.87361418140551,169.62111320507145,179.6151580810547,5037100,0.0,0.0
2018-12-27 00:00:00-05:00,177.8154324979214,184.55470275878906,175.5562425693883,184.55470275878906,4623600,0.0,0.0
2018-12-28 00:00:00-05:00,184.69829103165557,185.91404523378208,180.6777030309164,182.506103515625,2820300,0.0,0.0
2018-12-31 00:00:00-05:00,182.908227693684,183.73147776155005,179.9789269154739,181.80734252929688,2871000,0.0,0.0
2019-01-02 00:00:00-05:00,179.6725351420472,180.87870704445814,176.42734479335894,179.17474365234375,3478200,0.0,0.0
2019-01-03 00:00:00-05:00,178.05473709034302,180.68726680538842,176.62837936803928,177.6431121826172,3614700,0.0,0.0
2019-01-04 00:00:00-05:00,178.90673882222802,182.96562671268583,177.38466134092727,180.62985229492188,2936200,0.0,0.0
2019-01-07 00:00:00-05:00,180.54368757505478,181.5871231631643,178.32278267600782,178.53338623046875,2340700,0.0,0.0
2019-01-08 00:00:00-05:00,179.50983674378298,182.14236681949768,177.1070453989301,181.81687927246094,3097300,0.0,0.0
2019-01-09 00:00:00-05:00,182.90820907635413,182.90820907635413,179.09820931863067,182.21896362304688,4118500,0.0,0.0
2019-01-10 00:00:00-05:00,182.00833277543916,183.75058130532037,180.17035004421786,183.5878448486328,2646300,0.0,0.0
2019-01-11 00:00:00-05:00,181.7498244191879,186.5075240205893,181.45306890636968,186.34478759765625,3923700,0.0,0.0
2019-01-14 00:00:00-05:00,185.40670654745094,186.27783825086985,183.49213907988786,183.84634399414062,2489900,0.0,0.0
2019-01-15 00:00:00-05:00,184.12391310983588,188.90076324675118,183.65485352235288,188.15408325195312,2946000,0.0,0.0
2019-01-16 00:00:00-05:00,188.00091260226034,189.9154796696929,187.46483616049724,188.32638549804688,2911000,0.0,0.0
2019-01-17 00:00:00-05:00,187.0627819264073,188.31682103922097,184.8418770800596,186.191650390625,2536700,0.0,0.0
2019-01-18 00:00:00-05:00,188.05837852623918,189.5230214076412,186.30654761560362,186.50758361816406,2521400,0.0,0.0
2019-01-22 00:00:00-05:00,185.36839765146053,187.08192888624242,184.27709492036752,184.8323211669922,3701000,0.0,0.0
2019-01-23 00:00:00-05:00,186.19164588264914,189.26453242943208,185.66513702173773,188.50827026367188,2241600,0.0,0.0
2019-01-24 00:00:00-05:00,188.0009123800083,188.99648082682177,184.7940067030549,184.82273864746094,1923200,0.0,0.0
2019-01-25 00:00:00-05:00,186.612858168614,188.46040841464566,186.22036840618657,187.89561462402344,1988700,0.0,0.0
2019-01-28 00:00:00-05:00,187.20636395062627,187.47440216926591,184.86102223403554,186.7468719482422,1510100,0.0,0.0
2019-01-29 00:00:00-05:00,186.2012017848478,190.00161831489018,185.99059825368778,189.91546630859375,1575300,0.0,0.0
2019-01-30 00:00:00-05:00,190.7387346912841,191.72473551385198,186.92875050484736,191.26524353027344,2719500,0.0,0.0
2019-01-31 00:00:00-05:00,190.95892072173123,193.41914648567237,190.3654095879503,191.2748260498047,2894900,0.0,0.0
2019-02-01 00:00:00-05:00,186.67029566793806,190.86320236794637,180.55325425571436,185.77044677734375,5566700,0.0,0.0
2019-02-04 00:00:00-05:00,184.11435172781376,185.11950240293532,181.43395479648564,183.86546325683594,3346300,0.0,0.0
2019-02-05 00:00:00-05:00,184.49725908393535,185.03333554813193,178.06431229960006,178.4855194091797,4061100,0.0,0.0
2019-02-06 00:00:00-05:00,177.95901724308226,179.9693186667295,177.30807139968482,179.47152709960938,2268200,0.0,0.0
2019-02-07 00:00:00-05:00,177.93992554942702,178.83019251275292,175.7573195542494,178.01651000976562,2349200,0.0,0.0
2019-02-08 00:00:00-05:00,177.41336210307136,177.6718327515698,172.789680802984,173.6225128173828,3036100,0.0,0.0
2019-02-11 00:00:00-05:00,173.85226914547556,175.21161005745117,173.15345623168972,175.0775909423828,3930300,0.0,0.0
2019-02-12 00:00:00-05:00,175.71898117956454,178.36109335275992,174.43622461816653,177.21234130859375,2836900,0.0,0.0
2019-02-13 00:00:00-05:00,177.5569645188836,181.2616621188575,177.33679337280412,180.7351531982422,2392100,0.0,0.0
2019-02-14 00:00:00-05:00,180.4000853234924,184.1047826614325,179.28963287982603,184.00904846191406,2363100,0.0,0.0
2019-02-15 00:00:00-05:00,185.56943963120136,189.66661244569292,184.76531027153385,189.41770935058594,2842700,0.0,0.0
2019-02-19 00:00:00-05:00,189.2932691926271,190.62389284658167,187.6658753451669,189.81019592285156,3208200,0.0,0.0
2019-02-20 00:00:00-05:00,189.2932572954839,189.44641156448716,185.39710617676414,185.827880859375,3195800,0.0,0.0
2019-02-21 00:00:00-05:00,185.71303010117705,186.66074618340545,182.48698884015096,183.67401123046875,1601100,0.0,0.0
2019-02-22 00:00:00-05:00,183.8175822397678,186.07677188994435,182.01788458083428,185.49282836914062,1734100,0.0,0.0
2019-02-25 00:00:00-05:00,186.24909322007534,187.18722704976315,183.0039024292578,183.43467712402344,1886400,0.0,0.0
2019-02-26 00:00:00-05:00,183.43467497228212,183.43467497228212,180.0171801864419,180.11289978027344,1948200,0.0,0.0
2019-02-27 00:00:00-05:00,178.96414675151638,179.37578625064975,171.83238762389956,173.00027465820312,4645600,0.0,0.0
2019-02-28 00:00:00-05:00,172.38763490510289,173.23961673700234,165.83981849317973,166.98855590820312,5918900,0.0,0.0
2019-03-01 00:00:00-05:00,168.48190003725455,172.63650702113262,167.87880674356708,170.6357879638672,3150400,0.0,0.0
2019-03-04 00:00:00-05:00,171.33460849783384,172.30147424765642,163.62847287260502,164.346435546875,3045900,0.0,0.0
2019-03-05 00:00:00-05:00,164.5666345972069,165.26544756673928,161.04382319483162,162.84352111816406,3938100,0.0,0.0
2019-03-06 00:00:00-05:00,162.5659281875118,162.65208021655238,157.501889133602,157.86566162109375,2440600,0.0,0.0
2019-03-07 00:00:00-05:00,158.0570936549765,158.8803581241861,155.4819984684842,156.8126220703125,3355900,0.0,0.0
2019-03-08 00:00:00-05:00,156.02746570893657,158.71808740839535,155.64446457278237,156.2093963623047,2011700,0.04,0.0
2019-03-11 00:00:00-04:00,156.3721762625942,157.9616587751684,155.53914073601152,156.6785888671875,2090800,0.0,0.0
2019-03-12 00:00:00-04:00,157.4829208921062,159.7618174562269,157.0807652532424,157.3201446533203,1997800,0.0,0.0
2019-03-13 00:00:00-04:00,158.4499822524279,162.3949640496728,157.9424991768804,160.86293029785156,2659900,0.0,0.0
2019-03-14 00:00:00-04:00,161.6672148043021,163.81205878132664,161.15973181237445,162.35662841796875,3755200,0.0,0.0
2019-03-15 00:00:00-04:00,162.29919992424234,163.3524749125159,159.16811392324374,159.37876892089844,3753100,0.0,0.0
2019-03-18 00:00:00-04:00,159.47453475140105,160.83420778166823,159.378777161859,160.0107421875,1696400,0.0,0.0
2019-03-19 00:00:00-04:00,160.7480354155063,166.0431057858142,160.3458798366856,165.4398651123047,3452200,0.0,0.0
2019-03-20 00:00:00-04:00,164.8845170463873,166.05268961105986,160.5469637700676,160.73846435546875,2314700,0.0,0.0
2019-03-21 00:00:00-04:00,159.90543074477566,162.5003097322138,159.90543074477566,161.69598388671875,1625000,0.0,0.0
2019-03-22 00:00:00-04:00,161.11186857172063,161.46615993633904,158.21059208866026,159.0340576171875,1595600,0.0,0.0
2019-03-25 00:00:00-04:00,158.3542410124639,158.3542410124639,155.54870727839398,156.81263732910156,1654400,0.0,0.0
2019-03-26 00:00:00-04:00,157.4062945771634,157.57865531735686,153.11662044971249,153.91136169433594,2614000,0.0,0.0
2019-03-27 00:00:00-04:00,153.63368933830435,154.89761952858493,151.84313617929865,153.00172424316406,1949800,0.0,0.0
2019-03-28 00:00:00-04:00,153.0016877909226,154.19858445388311,152.04417046055423,152.90594482421875,1682700,0.0,0.0
2019-03-29 00:00:00-04:00,153.27942303131638,154.91676998674356,151.96762856157468,153.9879913330078,3332000,0.0,0.0
2019-04-01 00:00:00-04:00,155.71151592469369,156.1615503900705,153.6241344559757,154.99337768554688,1894500,0.0,0.0
2019-04-02 00:00:00-04:00,155.5487177954806,155.5870266780929,151.79525088015436,151.8814239501953,2712800,0.0,0.0
2019-04-03 00:00:00-04:00,152.4846491303834,154.38052953097022,151.28775235541963,152.24526977539062,2286400,0.0,0.0
2019-04-04 00:00:00-04:00,152.24524951116217,154.7922490158065,151.63243902836962,154.61988830566406,1703700,0.0,0.0
2019-04-05 00:00:00-04:00,155.74021626010654,160.33630320374147,155.48169705349733,159.0723876953125,3692900,0.0,0.0
2019-04-08 00:00:00-04:00,159.11067921169388,160.41290357966523,157.65524853912416,160.28842163085938,2385400,0.0,0.0
2019-04-09 00:00:00-04:00,159.3883611914657,163.63015648285173,158.162725413478,161.94493103027344,2742600,0.0,0.0
2019-04-10 00:00:00-04:00,161.28423754258273,162.48113432485604,159.80008261045253,161.05442810058594,2082300,0.0,0.0
2019-04-11 00:00:00-04:00,161.15019281268187,161.22679596340114,155.46253671414905,157.0424346923828,3368000,0.0,0.0
2019-04-12 00:00:00-04:00,157.93291992065883,157.99036862610666,152.94424791297175,153.7772979736328,3592700,0.0,0.0
2019-04-15 00:00:00-04:00,154.82101757710387,158.4787270815651,153.356016870036,156.86053466796875,2669700,0.0,0.0
2019-04-16 00:00:00-04:00,159.61815502757767,160.1543624586458,144.11594526814017,144.62342834472656,6383100,0.0,0.0
2019-04-17 00:00:00-04:00,144.69046276556378,145.31284326518156,135.919599398139,139.30921936035156,8670300,0.0,0.0
2019-04-18 00:00:00-04:00,139.74965878848718,142.71796851282494,138.11231224943145,142.6700897216797,5347700,0.0,0.0
2019-04-22 00:00:00-04:00,143.1584188338878,145.27453868134748,141.4636235836677,141.7030029296875,2654200,0.0,0.0
2019-04-23 00:00:00-04:00,142.44987337049741,149.17163526699116,142.38284013675693,147.28533935546875,4360000,0.0,0.0
2019-04-24 00:00:00-04:00,146.86402384948784,147.8789899583014,145.09261081089778,147.6683349609375,1821200,0.0,0.0
2019-04-25 00:00:00-04:00,146.72995576141977,151.01962915837407,145.6671109779843,150.14828491210938,2290900,0.0,0.0
2019-04-26 00:00:00-04:00,150.43555104423376,154.3134992235674,150.35894790317016,154.10284423828125,2343900,0.0,0.0
2019-04-29 00:00:00-04:00,154.10284835687526,154.52415833870757,151.58457299036746,153.8443145751953,1795300,0.0,0.0
2019-04-30 00:00:00-04:00,154.30391907204364,154.32307351049116,149.51633219905992,152.09205627441406,3430200,0.0,0.0
2019-05-01 00:00:00-04:00,152.1686878106255,155.9125849504015,151.56544707669377,155.1178436279297,3204400,0.0,0.0
2019-05-02 00:00:00-04:00,156.82219200962246,157.02327708381256,146.02139736058248,151.49839782714844,4885300,0.0,0.0
2019-05-03 00:00:00-04:00,151.45052653250224,151.99631846763336,143.4456804244723,146.33738708496094,5762400,0.0,0.0
2019-05-06 00:00:00-04:00,144.73833933575506,152.58040948530788,143.86699496123663,152.05377197265625,3249500,0.0,0.0
2019-05-07 00:00:00-04:00,150.90476547306358,152.14952654805327,146.701264187114,148.56842041015625,2350500,0.0,0.0
2019-05-08 00:00:00-04:00,148.40560721568556,151.09622841174775,146.91186799881612,149.86102294921875,1800900,0.0,0.0
2019-05-09 00:00:00-04:00,148.2619908796498,150.684508735586,147.46724968347084,149.23866271972656,1682200,0.0,0.0
2019-05-10 00:00:00-04:00,149.50678274270248,151.92930086307027,146.91190387383355,151.70907592773438,2195600,0.0,0.0
2019-05-13 00:00:00-04:00,148.85564445200814,150.96217956959495,147.62043896500225,150.63662719726562,2341000,0.0,0.0
2019-05-14 00:00:00-04:00,150.63664486368918,151.95800894474456,148.65457682627198,148.69287109375,2778500,0.0,0.0
2019-05-15 00:00:00-04:00,148.5588092976222,149.36313496638238,144.7957731685201,148.67372131347656,2094100,0.0,0.0
2019-05-16 00:00:00-04:00,148.42481031164488,151.3260877130954,146.87363634548012,147.2566375732422,2208700,0.0,0.0
2019-05-17 00:00:00-04:00,146.86402154616343,150.33022981296998,146.6246421993275,148.28114318847656,1558400,0.0,0.0
2019-05-20 00:00:00-04:00,147.45767560193377,149.20993414969095,146.30865767519867,147.14169311523438,2028800,0.0,0.0
2019-05-21 00:00:00-04:00,147.6396110364811,149.59294011432542,146.44271428005405,148.0896453857422,2979600,0.0,0.0
2019-05-22 00:00:00-04:00,148.38647375179713,148.38647375179713,144.47023106316846,146.33738708496094,2531000,0.0,0.0
2019-05-23 00:00:00-04:00,144.9202916935042,145.92567346486385,142.6796894504817,143.63720703125,2370600,0.0,0.0
2019-05-24 00:00:00-04:00,143.95314992525007,144.42233867036026,142.43070089781665,143.1296844482422,2269700,0.0,0.0
2019-05-28 00:00:00-04:00,142.88074194037102,143.84782921628508,140.04648411993116,140.2667236328125,4552300,0.0,0.0
2019-05-29 00:00:00-04:00,139.73049485313055,142.6317857611232,138.29421887972347,142.1051483154297,2054400,0.0,0.0
2019-05-30 00:00:00-04:00,141.9136579230294,143.31162512187385,140.75505545964896,141.7030029296875,1291500,0.0,0.0
2019-05-31 00:00:00-04:00,140.64972070713395,142.07642679561113,138.84958344255267,141.73171997070312,2375600,0.0,0.0
2019-06-03 00:00:00-04:00,141.33915086436792,144.82451378525695,141.23382336082912,144.02020263671875,2479200,0.0,0.0
2019-06-04 00:00:00-04:00,145.4373131674757,148.21410770432203,144.9968487473514,147.50555419921875,2251100,0.0,0.0
2019-06-05 00:00:00-04:00,148.77905083289292,148.77905083289292,145.6766893525347,147.27574157714844,2194000,0.0,0.0
2019-06-06 00:00:00-04:00,147.1704207564481,148.08964388471156,146.61505891382834,147.1895751953125,1300600,0.0,0.0
2019-06-07 00:00:00-04:00,147.8789967440595,151.28775651519376,147.39065349569086,150.7802734375,1862400,0.0,0.0
2019-06-10 00:00:00-04:00,151.1632684074266,151.7473546102723,149.6886980289039,149.89935302734375,1465300,0.0,0.0
2019-06-11 00:00:00-04:00,150.234460145493,151.65159628437073,149.43014911135458,149.7174072265625,1263300,0.0,0.0
2019-06-12 00:00:00-04:00,149.1812092609757,149.78443526927342,148.03219133837155,149.4397430419922,1242000,0.0,0.0
2019-06-13 00:00:00-04:00,149.86106303493318,151.479269994807,148.91313003304964,151.39309692382812,952000,0.0,0.0
2019-06-14 00:00:00-04:00,151.61327988888806,153.11658900458633,150.0333822494514,151.68031311035156,1473600,0.0,0.0
2019-06-17 00:00:00-04:00,151.72822070151537,152.88680862758147,151.31648060284365,152.35060119628906,979000,0.0,0.0
2019-06-18 00:00:00-04:00,153.20278209429176,154.22733271261416,151.95800656766448,153.04957580566406,1561800,0.0,0.0
2019-06-19 00:00:00-04:00,153.20278654830088,154.8305632332653,151.2590273628138,153.394287109375,2386500,0.0,0.0
