Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-11 00:00:00-04:00,317.1116886813356,318.34975453270306,308.52282821583253,309.4223327636719,757800,0.0,0.0
2018-10-12 00:00:00-04:00,312.30462437098726,314.84837957857434,305.21490920475935,307.9134521484375,797200,0.0,0.0
2018-10-15 00:00:00-04:00,307.5266790825644,309.4611132217417,305.9597626354479,306.61749267578125,597900,0.0,0.0
2018-10-16 00:00:00-04:00,311.114949771727,318.09825603162017,309.78986751960144,317.58563232421875,370200,0.0,0.0
2018-10-17 00:00:00-04:00,316.7151106648069,321.22231437574186,311.4631017092844,317.3244323730469,354000,0.0,0.0
2018-10-18 00:00:00-04:00,318.24330196536926,321.73496951727935,317.18903932978156,321.415771484375,499300,0.0,0.0
2018-10-19 00:00:00-04:00,321.82196071963074,323.8240764668172,316.51192199619976,317.61456298828125,646600,0.0,0.0
2018-10-22 00:00:00-04:00,318.5527807048049,321.077201764259,313.4071815091359,315.9412841796875,653500,0.0,0.0
2018-10-23 00:00:00-04:00,312.4593624652328,316.08642531469974,309.51904476758637,315.1482238769531,440400,0.0,0.0
2018-10-24 00:00:00-04:00,314.5195511457462,316.23154376837664,306.83984741176795,307.3234558105469,438000,0.0,0.0
2018-10-25 00:00:00-04:00,308.0198554300595,313.62004899533883,306.20148311407144,311.0375671386719,452300,0.0,0.0
2018-10-26 00:00:00-04:00,309.87694914075956,311.4438357656618,305.2923505690654,307.8167724609375,462600,0.0,0.0
2018-10-29 00:00:00-04:00,309.60608261159405,312.44970217234453,303.59967495524285,307.19769287109375,671500,0.0,0.0
2018-10-30 00:00:00-04:00,308.14561500916204,313.34924642390456,304.3928088802942,312.8946533203125,448800,0.0,0.0
2018-10-31 00:00:00-04:00,314.76130064281955,319.4619888109181,309.3738969325911,309.9058837890625,972700,0.0,0.0
2018-11-01 00:00:00-04:00,311.172939610635,314.39375804475213,308.9386715263579,310.3507995605469,968300,0.0,0.0
2018-11-02 00:00:00-04:00,312.12084834654706,320.2938119463527,310.43787117674214,312.4593505859375,684600,0.0,0.0
2018-11-05 00:00:00-05:00,313.2621055610946,318.5817966646236,312.5560268430131,315.902587890625,514800,0.0,0.0
2018-11-06 00:00:00-05:00,315.83496825559433,321.18367574382984,315.26431391072873,320.93218994140625,772400,0.0,0.0
2018-11-07 00:00:00-05:00,324.45287148263185,344.2131026551243,323.6984435962509,342.3753967285156,1599600,0.0,0.0
2018-11-08 00:00:00-05:00,341.42747085310197,341.47581987782394,326.21314261640646,328.45709228515625,1068400,0.0,0.0
2018-11-09 00:00:00-05:00,327.4609060585291,330.8171494184936,324.9848334980085,327.838134765625,783400,0.0,0.0
2018-11-12 00:00:00-05:00,327.3932080888675,328.3023942502966,324.72370976884,326.58074951171875,772200,0.0,0.0
2018-11-13 00:00:00-05:00,326.8129089203467,327.6156859018718,322.24764430117597,323.1181335449219,985600,0.0,0.0
2018-11-14 00:00:00-05:00,322.7795347658783,324.38511791284395,309.1127590687947,309.9058837890625,1534900,0.0,0.0
2018-11-15 00:00:00-05:00,309.2288761004508,309.5383925617966,302.03278071828964,307.5846252441406,1122800,0.0,0.0
2018-11-16 00:00:00-05:00,306.60762678853973,309.48026093945094,304.2572978060955,309.2481384277344,1268300,0.0,0.0
2018-11-19 00:00:00-05:00,309.2771609126525,310.17666518351496,299.39220699243066,300.2239990234375,1050400,0.0,0.0
2018-11-20 00:00:00-05:00,298.4346700020598,298.74418639804014,289.8071144631412,297.1482849121094,1705300,0.0,0.0
2018-11-21 00:00:00-05:00,297.4674719443714,298.7732203386539,292.099431288789,295.0978088378906,1414300,0.0,0.0
2018-11-23 00:00:00-05:00,293.61799543092565,296.8581774418748,292.97962883485195,295.8909606933594,309400,0.0,0.0
2018-11-26 00:00:00-05:00,297.1676773989017,304.5959247862268,296.0263686697153,303.27081298828125,1073200,0.0,0.0
2018-11-27 00:00:00-05:00,301.8489107491823,303.5802365398904,296.7323567433359,299.479248046875,996800,0.0,0.0
2018-11-28 00:00:00-05:00,301.0365039457478,318.25297821161007,301.0365039457478,318.1175537109375,1373300,0.0,0.0
2018-11-29 00:00:00-05:00,316.7344172355411,321.7832890053064,315.3706383044835,319.46197509765625,912400,0.0,0.0
2018-11-30 00:00:00-05:00,320.4583024365014,322.0445227642213,317.65337939955907,318.6689453125,1138000,0.0,0.0
2018-12-03 00:00:00-05:00,319.4329854720461,322.75053155142035,312.3916493261592,322.54742431640625,1795000,0.0,0.0
2018-12-04 00:00:00-05:00,322.27663768590565,325.11057572132324,312.97198761855174,313.83282470703125,1951900,0.0,0.0
2018-12-06 00:00:00-05:00,312.06283755811006,312.06283755811006,296.6163843270392,305.9016418457031,1913700,0.0,0.0
2018-12-07 00:00:00-05:00,304.5087393950397,307.71025297324496,294.7688922587709,295.9682312011719,1321000,0.0,0.0
2018-12-10 00:00:00-05:00,296.92582761318346,298.4250311192109,287.26334280081295,297.2450256347656,1268700,0.0,0.0
2018-12-11 00:00:00-05:00,300.76571587433585,302.7581800415448,293.6470146783104,296.0360412597656,869700,0.0,0.0
2018-12-12 00:00:00-05:00,297.04190592628385,304.7216088690415,297.04190592628385,300.3401184082031,866000,0.0,0.0
2018-12-13 00:00:00-05:00,302.35194607920346,308.3100044884443,301.1332435927123,302.2552185058594,948800,0.0,0.0
2018-12-14 00:00:00-05:00,299.6534585496139,299.6534585496139,288.50144912927334,290.09735107421875,1121500,0.0,0.0
2018-12-17 00:00:00-05:00,284.95169831256214,295.2042012537503,284.4390746413583,293.2794494628906,1897300,0.0,0.0
2018-12-18 00:00:00-05:00,295.0688210557283,296.6550411770937,279.6997327274556,282.4466247558594,1497200,0.0,0.0
2018-12-19 00:00:00-05:00,282.34989186412696,282.6497266583205,271.84590390424137,274.0028076171875,1655500,0.0,0.0
2018-12-20 00:00:00-05:00,274.9312933356145,275.09573313006103,266.5455131951601,268.9732360839844,1470700,0.0,0.0
2018-12-21 00:00:00-05:00,266.0039311326496,275.5697186409644,265.63641357421875,265.63641357421875,2110000,0.0,0.0
2018-12-24 00:00:00-05:00,264.64015012501244,267.7449370196019,262.12541029013477,264.3983459472656,514900,0.0,0.0
2018-12-26 00:00:00-05:00,264.87229469706364,273.6449571010838,263.1893175960293,273.3450927734375,836800,0.0,0.0
2018-12-27 00:00:00-05:00,271.0238126523941,275.2989239178373,264.9496922979446,275.10546875,887800,0.0,0.0
2018-12-28 00:00:00-05:00,277.3436594171931,278.54514035917595,271.927400007703,273.5067443847656,849700,0.5,0.0
2018-12-31 00:00:00-05:00,274.14615715402624,278.23499969258046,273.2063038112825,277.5761413574219,860500,0.0,0.0
2019-01-02 00:00:00-05:00,274.50473948462957,275.0376336893157,268.61371853770856,272.83819580078125,1168800,0.0,0.0
2019-01-03 00:00:00-05:00,272.65415953738636,274.22380565221147,260.8139525912473,261.31781005859375,1330600,0.0,0.0
2019-01-04 00:00:00-05:00,263.8467214021735,271.02642537688695,262.6452695243732,268.02276611328125,1698900,0.0,0.0
2019-01-07 00:00:00-05:00,268.3909072663021,271.18140229673327,265.99767308372674,267.98394775390625,1298700,0.0,0.0
2019-01-08 00:00:00-05:00,270.04764774903447,271.58822678868523,262.78074874931133,266.3851318359375,1313100,0.0,0.0
2019-01-09 00:00:00-05:00,267.4412613123183,272.5474881316674,266.8793007782817,267.66412353515625,775500,0.0,0.0
2019-01-10 00:00:00-05:00,266.55955032046916,267.59630175215153,263.4590242560141,266.47235107421875,855900,0.0,0.0
2019-01-11 00:00:00-05:00,267.32502786631005,275.9193437210825,266.64680159310046,274.6597595214844,1081400,0.0,0.0
2019-01-14 00:00:00-05:00,271.97584254940915,275.2507671514858,271.7142152379634,273.31292724609375,842800,0.0,0.0
2019-01-15 00:00:00-05:00,275.1732171097237,280.628240194044,275.1732171097237,279.6399230957031,893000,0.0,0.0
2019-01-16 00:00:00-05:00,280.88024331848476,284.3780304539014,278.9133072598509,284.1842346191406,1037300,0.0,0.0
2019-01-17 00:00:00-05:00,282.6921185884095,284.7559229919315,281.5391013823957,281.97509765625,1195700,0.0,0.0
2019-01-18 00:00:00-05:00,283.89352983145943,287.6626424240909,283.69006493242676,286.37396240234375,766300,0.0,0.0
2019-01-22 00:00:00-05:00,285.1628231998238,289.6295594681981,284.7074296484159,289.493896484375,1614900,0.0,0.0
2019-01-23 00:00:00-05:00,290.12372564945815,290.6566494224085,283.515683762347,289.9783935546875,1432300,0.0,0.0
2019-01-24 00:00:00-05:00,289.75556271022356,293.48591124892425,287.5076904061852,291.1895751953125,806000,0.0,0.0
2019-01-25 00:00:00-05:00,293.5730723028351,294.5419923390242,289.6586566463779,291.3348693847656,660900,0.0,0.0
2019-01-28 00:00:00-05:00,290.4143985136426,292.7979334036733,286.55808631831525,292.2553405761719,921100,0.0,0.0
2019-01-29 00:00:00-05:00,292.9626661960295,292.9626661960295,288.45719366094727,291.4705505371094,614600,0.0,0.0
2019-01-30 00:00:00-05:00,295.0360978737798,298.5823481157256,293.79588163362564,296.86737060546875,802900,0.0,0.0
2019-01-31 00:00:00-05:00,296.85769928346065,299.7935255518812,295.0167572905956,299.3865661621094,918600,0.0,0.0
2019-02-01 00:00:00-05:00,296.6833745560202,300.0261314762629,290.49196033726764,296.7802429199219,1127700,0.0,0.0
2019-02-04 00:00:00-05:00,296.76083666422085,299.37693267034496,292.50729294994375,296.4507751464844,758700,0.0,0.0
2019-02-05 00:00:00-05:00,297.0127968814779,298.87310704724405,293.6990768931302,293.9800720214844,964400,0.0,0.0
2019-02-06 00:00:00-05:00,289.01922871129034,294.55175504143796,282.546818989838,292.39105224609375,1224400,0.0,0.0
2019-02-07 00:00:00-05:00,291.22826126362065,295.93719778161295,290.6566020712567,294.5225830078125,1018700,0.0,0.0
2019-02-08 00:00:00-05:00,294.2125641850212,294.39666135811916,288.4087426084613,289.60052490234375,697100,0.0,0.0
2019-02-11 00:00:00-05:00,290.35632676217836,291.64497760631497,284.45557677584935,284.6300048828125,1423500,0.0,0.0
2019-02-12 00:00:00-05:00,286.5677637552748,288.1277106265291,281.6747004390969,287.1200256347656,1370800,0.0,0.0
2019-02-13 00:00:00-05:00,287.7595673482417,291.3639512568027,286.3255845428439,290.0462341308594,1167200,0.0,0.0
2019-02-14 00:00:00-05:00,289.07727521596377,293.39864994679965,286.4999445808832,292.1875,1020200,0.0,0.0
2019-02-15 00:00:00-05:00,295.2590215094467,301.53760459488257,293.7959427518768,300.6558837890625,1278400,0.0,0.0
2019-02-19 00:00:00-05:00,300.8400030606888,302.3030819257092,295.66597309140565,295.908203125,1013500,0.0,0.0
2019-02-20 00:00:00-05:00,294.9779918373186,300.39425080757763,294.9779918373186,299.2799987792969,846500,0.0,0.0
2019-02-21 00:00:00-05:00,299.5415861986443,301.6344567660614,296.22789664371754,298.0010070800781,867000,0.0,0.0
2019-02-22 00:00:00-05:00,298.1754077293951,301.62476029076,296.7607929207451,300.05511474609375,584200,0.0,0.0
2019-02-25 00:00:00-05:00,301.2178412112076,301.6926025284195,295.09425998134435,295.3946228027344,1349100,0.0,0.0
2019-02-26 00:00:00-05:00,294.44514818738526,295.2881039570867,292.73983932144495,292.9530029296875,1144200,0.0,0.0
2019-02-27 00:00:00-05:00,291.38335816470783,292.87547385889997,277.75064498757405,279.0199279785156,1996700,0.0,0.0
2019-02-28 00:00:00-05:00,279.04899503661113,283.1281404694315,273.02231069715384,276.1809997558594,1770300,0.0,0.0
2019-03-01 00:00:00-05:00,277.85718751165587,282.0913928983706,276.3941383672656,281.97509765625,1426900,0.0,0.0
2019-03-04 00:00:00-05:00,282.13012240913224,283.0893733293942,267.18939236098925,269.03033447265625,1166700,0.0,0.0
2019-03-05 00:00:00-05:00,269.03036757411945,271.18137145132016,264.6120941348579,268.6137390136719,1691000,0.0,0.0
2019-03-06 00:00:00-05:00,268.43935672768043,268.43935672768043,261.43408189751057,263.6432189941406,1068800,0.0,0.0
2019-03-07 00:00:00-05:00,265.05775909669705,266.7921342170189,257.7520938447485,260.0968933105469,1358600,0.0,0.0
2019-03-08 00:00:00-05:00,259.0117031593741,263.01334751611836,257.23856298929957,259.9321594238281,768700,0.0,0.0
2019-03-11 00:00:00-04:00,260.25189048876354,265.0577249029844,258.0427543043235,264.6120300292969,1236600,0.0,0.0
2019-03-12 00:00:00-04:00,265.26124735202075,266.7340248405667,261.25963214357205,265.9201354980469,1062400,0.0,0.0
2019-03-13 00:00:00-04:00,267.2668322404414,275.7061153608939,267.2183980784097,274.2333679199219,1729300,0.0,0.0
2019-03-14 00:00:00-04:00,274.06872580017296,275.48337043853996,270.50310692215527,271.12322998046875,806500,0.0,0.0
2019-03-15 00:00:00-04:00,271.50105998289774,274.72758008290884,270.3286750835655,271.4332580566406,1851100,0.0,0.0
2019-03-18 00:00:00-04:00,272.0436653090132,273.8168055169397,270.28025333255795,273.4001770019531,1048900,0.0,0.0
2019-03-19 00:00:00-04:00,274.7759886684815,280.9964673865276,271.11347265889196,277.7505798339844,895400,0.0,0.0
2019-03-20 00:00:00-04:00,276.74288788666496,276.74288788666496,266.21073365562034,266.7533264160156,1537600,0.0,0.0
2019-03-21 00:00:00-04:00,265.40662597836604,268.97224510740375,265.11593218590616,268.1583557128906,525600,0.0,0.0
2019-03-22 00:00:00-04:00,268.1195705826568,268.1195705826568,263.08117424764885,264.12762451171875,678100,0.0,0.0
2019-03-25 00:00:00-04:00,264.0306969599789,264.0306969599789,256.7831647985532,261.763427734375,975500,0.0,0.0
2019-03-26 00:00:00-04:00,262.75174330141334,264.3795219584579,252.13238737852504,254.73878479003906,1532100,0.0,0.0
2019-03-27 00:00:00-04:00,255.04889651071906,259.64156918591686,251.0763174401541,254.71946716308594,1257600,0.0,0.0
2019-03-28 00:00:00-04:00,255.52526633556425,256.10781340996186,252.30170091218073,254.98150634765625,879600,0.55,0.0
2019-03-29 00:00:00-04:00,257.0593516701146,258.76823540678936,253.8260969417415,258.2730407714844,1215800,0.0,0.0
2019-04-01 00:00:00-04:00,260.4965836653909,261.06944148901675,256.4088565562781,260.535400390625,899100,0.0,0.0
2019-04-02 00:00:00-04:00,262.16653759913675,263.040387734939,254.13675237648135,254.69992065429688,1084200,0.0,0.0
2019-04-03 00:00:00-04:00,256.3020360235983,257.2827063957478,250.54430147278092,256.09814453125,1779300,0.0,0.0
2019-04-04 00:00:00-04:00,257.0302400583657,264.0016635721286,255.75829617271836,263.487060546875,1174500,0.0,0.0
2019-04-05 00:00:00-04:00,262.535578617625,268.70109666321355,260.99173972601204,268.44866943359375,1122100,0.0,0.0
2019-04-08 00:00:00-04:00,268.040812074917,270.55557237274655,264.079343829766,265.6134338378906,1084500,0.0,0.0
2019-04-09 00:00:00-04:00,264.55514607122956,267.1864162368917,261.27332538826334,266.65240478515625,1003000,0.0,0.0
2019-04-10 00:00:00-04:00,266.953408491775,267.28352844692404,258.4867102039723,258.7585754394531,1209300,0.0,0.0
2019-04-11 00:00:00-04:00,259.7779928457582,260.7780714393942,247.96153282852228,253.1658172607422,2114400,0.0,0.0
2019-04-12 00:00:00-04:00,253.93292792340134,254.61260578117387,244.37876934695157,245.9517059326172,1840700,0.0,0.0
2019-04-15 00:00:00-04:00,247.23336245492834,247.4372539544775,243.76705880716486,246.6216583251953,2509800,0.0,0.0
2019-04-16 00:00:00-04:00,248.97134957645866,250.04909131468887,226.2316567098365,228.27066040039062,4794300,0.0,0.0
2019-04-17 00:00:00-04:00,229.6397018691836,230.29023750549075,219.09516945878602,226.12486267089844,3951900,0.0,0.0
2019-04-18 00:00:00-04:00,226.98902525216627,235.572232380441,226.95019371361158,233.69830322265625,2018700,0.0,0.0
2019-04-22 00:00:00-04:00,234.43620769283456,240.55320434876737,234.30999408802757,235.5528106689453,1578300,0.0,0.0
2019-04-23 00:00:00-04:00,235.9994520275359,241.4464901383544,232.63024938273045,241.23287963867188,2078900,0.0,0.0
2019-04-24 00:00:00-04:00,241.5824283932689,243.81561969590027,239.67937184411912,242.6310577392578,1883200,0.0,0.0
2019-04-25 00:00:00-04:00,242.02907774247439,245.80607837856502,240.41729474210055,244.54383850097656,1487200,0.0,0.0
2019-04-26 00:00:00-04:00,244.64092267545973,251.71915190349253,244.58265314606749,250.50546264648438,1684700,0.0,0.0
2019-04-29 00:00:00-04:00,250.5152072063664,251.65120387344123,247.96160000806415,249.37918090820312,994700,0.0,0.0
2019-04-30 00:00:00-04:00,249.42771082865985,250.5054526228377,241.76689032204104,247.99069213867188,1383200,0.0,0.0
2019-05-01 00:00:00-04:00,242.82520028758077,246.62162332040816,234.97991222456275,239.00936889648438,2707200,0.0,0.0
2019-05-02 00:00:00-04:00,239.95121662545918,241.52415310268205,233.35844853150047,240.19395446777344,1758300,0.0,0.0
2019-05-03 00:00:00-04:00,240.60176591283616,243.66025697326805,238.90260092025335,242.25238037109375,1361400,0.0,0.0
2019-05-06 00:00:00-04:00,238.83463544044713,246.38863659686092,237.9316576961572,242.3980255126953,2213400,0.0,0.0
2019-05-07 00:00:00-04:00,241.16487730009857,242.11640538102475,235.6789938236133,238.15492248535156,1388000,0.0,0.0
2019-05-08 00:00:00-04:00,236.96067682727443,242.40771442205946,234.77603631838537,240.5823211669922,1130900,0.0,0.0
2019-05-09 00:00:00-04:00,238.17437335271148,238.9802647654048,235.15471400790202,236.80532836914062,1388600,0.0,0.0
2019-05-10 00:00:00-04:00,237.11604954954967,238.44624823575785,231.80494416964598,236.97039794921875,1115700,0.0,0.0
2019-05-13 00:00:00-04:00,232.77589161754395,235.13529638424322,228.77556181539575,228.8338165283203,1369700,0.0,0.0
2019-05-14 00:00:00-04:00,229.21246945335088,230.90191515196543,226.95985543447765,228.2803497314453,1974400,0.0,0.0
2019-05-15 00:00:00-04:00,227.9696679951757,237.53354501455266,226.23167154378524,236.60142517089844,1509100,0.0,0.0
2019-05-16 00:00:00-04:00,237.232576621337,238.48509751029897,234.30029900665932,235.18386840820312,1436800,0.0,0.0
2019-05-17 00:00:00-04:00,234.74685188347158,242.2522997473329,233.52344401402567,240.62110900878906,1389100,0.0,0.0
2019-05-20 00:00:00-04:00,239.94151083644172,243.84473970404434,239.06766048222966,242.76698303222656,1633200,0.0,0.0
2019-05-21 00:00:00-04:00,243.54374873454626,250.02971198489755,243.33984241560006,249.30149841308594,1470900,0.0,0.0
2019-05-22 00:00:00-04:00,248.17515827708112,253.7192819049612,248.07805722083697,253.15614318847656,2141600,0.0,0.0
2019-05-23 00:00:00-04:00,251.4763926246952,252.54444500607454,248.17516405313583,251.9618682861328,1888200,0.0,0.0
2019-05-24 00:00:00-04:00,252.22401863144805,257.2341310957548,252.22401863144805,255.68060302734375,2333300,0.0,0.0
2019-05-28 00:00:00-04:00,255.1659987700569,256.64186376190366,244.68944039309358,244.72828674316406,1660800,0.0,0.0
2019-05-29 00:00:00-04:00,243.2815366714763,244.45639417307558,240.79590390488005,243.74758911132812,1082200,0.0,0.0
2019-05-30 00:00:00-04:00,243.9612323458993,244.5341049056829,238.22292109243483,240.66000366210938,835500,0.0,0.0
2019-05-31 00:00:00-04:00,238.56277280167683,240.53380309711108,234.18378701317576,237.74717712402344,1709100,0.0,0.0
2019-06-03 00:00:00-04:00,247.49546661710795,251.77736516662364,240.02886398229452,243.04852294921875,2589800,0.0,0.0
2019-06-04 00:00:00-04:00,243.63112077061518,246.66048436357775,239.84441627941197,245.4856414794922,1903100,0.0,0.0
2019-06-05 00:00:00-04:00,246.25265008731682,247.75762748061118,243.26211847398503,244.6117401123047,1665900,0.0,0.0
2019-06-06 00:00:00-04:00,245.11670180365394,245.2526344202512,239.2909928371236,239.67938232421875,1134200,0.0,0.0
2019-06-07 00:00:00-04:00,240.88329944580104,242.92230305956306,239.11617582067598,241.64064025878906,899600,0.0,0.0
2019-06-10 00:00:00-04:00,242.07758011630426,244.35930673380392,240.2230596167302,242.4174041748047,673200,0.0,0.0
2019-06-11 00:00:00-04:00,242.2232149348291,249.0781285425046,235.70812538292222,236.1450653076172,1232200,0.0,0.0
2019-06-12 00:00:00-04:00,236.31985534117024,239.01909898725083,235.83437965208321,238.9317169189453,1639100,0.0,0.0
2019-06-13 00:00:00-04:00,238.59185235445486,247.6411253374244,238.15492724436777,247.33041381835938,1297900,0.0,0.0
2019-06-14 00:00:00-04:00,247.7382606358519,248.23345536548413,242.98060437843566,244.51470947265625,966500,0.0,0.0
2019-06-17 00:00:00-04:00,244.2525176223478,248.11689982147377,243.52430411465727,247.36927795410156,636300,0.0,0.0
2019-06-18 00:00:00-04:00,248.66065839622323,251.78712307601336,247.15568076959065,250.46661376953125,1010100,0.0,0.0
2019-06-19 00:00:00-04:00,250.21418149065926,251.69973591095132,248.4373238788664,249.3306121826172,1209500,0.0,0.0
2019-06-20 00:00:00-04:00,250.9035573333699,252.54446758623052,247.09742958525558,251.31134033203125,1137500,0.0,0.0
2019-06-21 00:00:00-04:00,252.3987785225506,263.9822193294394,251.379261974895,262.3607177734375,2522500,0.0,0.0
