Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-06 00:00:00-04:00,27.786946390941782,27.840642203630573,27.500575550887614,27.60796546936035,42666000,0.15,0.0
2018-09-07 00:00:00-04:00,27.742201564841693,27.849591483227602,27.411084214481257,27.616914749145508,49103800,0.0,0.0
2018-09-10 00:00:00-04:00,27.63481173591924,27.742201654652803,27.51847422195399,27.581117630004883,34156200,0.0,0.0
2018-09-11 00:00:00-04:00,27.491626248772814,27.652710273029495,27.473729351448064,27.60796546936035,53071000,0.0,0.0
2018-09-12 00:00:00-04:00,27.63481170199897,27.706404412098518,27.18735683715057,27.23210334777832,59482300,0.0,0.0
2018-09-13 00:00:00-04:00,27.321597859525067,27.44688469013515,26.918887751271146,26.97258186340332,59219500,0.0,0.0
2018-09-14 00:00:00-04:00,26.963624059742298,27.196300748168678,26.945727165943737,27.178403854370117,33743900,0.0,0.0
2018-09-17 00:00:00-04:00,27.151556339620992,27.28579243299487,26.981523044331656,27.097862243652344,35026600,0.0,0.0
2018-09-18 00:00:00-04:00,27.14261101442357,27.205254420045772,26.96362839244174,27.035221099853516,49921700,0.0,0.0
2018-09-19 00:00:00-04:00,26.963628657152217,27.921183475179387,26.963628657152217,27.74220085144043,92666300,0.0,0.0
2018-09-20 00:00:00-04:00,28.010674170684393,28.073319286265352,27.867488748880508,27.912235260009766,83357400,0.0,0.0
2018-09-21 00:00:00-04:00,28.04647022071483,28.073318126283038,27.715352879659488,27.7690486907959,85992100,0.0,0.0
2018-09-24 00:00:00-04:00,27.724301510355456,27.921182732613197,27.437930685513027,27.509523391723633,45587700,0.0,0.0
2018-09-25 00:00:00-04:00,27.60796627689319,27.777999608238144,27.384238838193742,27.446882247924805,40949900,0.0,0.0
2018-09-26 00:00:00-04:00,27.482678275694578,27.509526183337314,26.900987265341413,26.96363067626953,57882400,0.0,0.0
2018-09-27 00:00:00-04:00,27.062074268024254,27.124717685828816,26.78465268621614,26.793601989746094,45879700,0.0,0.0
2018-09-28 00:00:00-04:00,26.53407370492525,26.71305633740934,26.32824487240197,26.36404037475586,74707600,0.0,0.0
2018-10-01 00:00:00-04:00,26.56092078208189,26.793597514280215,26.435633967400033,26.534072875976562,53900900,0.0,0.0
2018-10-02 00:00:00-04:00,26.47142791748047,26.59671472482085,26.194006398267597,26.47142791748047,42940300,0.0,0.0
2018-10-03 00:00:00-04:00,26.67725482894639,27.008372133608887,26.596712827998875,26.847288131713867,61080300,0.0,0.0
2018-10-04 00:00:00-04:00,26.99942661322857,27.55427139667872,26.97257870685192,27.23210334777832,72325700,0.0,0.0
2018-10-05 00:00:00-04:00,27.384238928173797,27.428983733298754,26.892037537274778,27.05312156677246,51931000,0.0,0.0
2018-10-08 00:00:00-04:00,26.892033660476958,27.223150974143902,26.766746858664703,27.08891487121582,47471600,0.0,0.0
2018-10-09 00:00:00-04:00,26.874143718695148,27.017329159787543,26.730958277602753,26.829397201538086,58868600,0.0,0.0
2018-10-10 00:00:00-04:00,26.829393022814383,26.963629139567864,26.14031212806706,26.167160034179688,88454400,0.0,0.0
2018-10-11 00:00:00-04:00,25.85394164539047,26.176109695545197,25.29014926452456,25.379640579223633,111417300,0.0,0.0
2018-10-12 00:00:00-04:00,25.943432323817174,25.988178833521715,24.81584588283497,25.46912956237793,102279200,0.0,0.0
2018-10-15 00:00:00-04:00,25.49597817450029,25.61231739605016,24.735304557498768,24.98587989807129,114636100,0.0,0.0
2018-10-16 00:00:00-04:00,25.27225177483946,25.576521234093242,24.96798231558568,25.531776428222656,87887800,0.0,0.0
2018-10-17 00:00:00-04:00,25.388592935013822,26.122418731378872,25.200660980851637,25.86289405822754,79068700,0.0,0.0
2018-10-18 00:00:00-04:00,25.65705676467003,25.86288555069382,25.18275409057197,25.28119468688965,77369200,0.0,0.0
2018-10-19 00:00:00-04:00,25.182759434436782,25.522826090113227,25.030624710982554,25.343843460083008,64305400,0.0,0.0
2018-10-22 00:00:00-04:00,25.34384397355344,25.370691880673373,24.439984916707733,24.502628326416016,89942900,0.0,0.0
2018-10-23 00:00:00-04:00,23.616665921627938,24.341543991787248,23.366092303512897,24.18045997619629,102392500,0.0,0.0
2018-10-24 00:00:00-04:00,24.03728043552372,24.073075943896267,23.33925009975472,23.43769073486328,86386600,0.0,0.0
2018-10-25 00:00:00-04:00,23.607720438636594,24.099921866658352,23.4287394977328,23.795652389526367,73780400,0.0,0.0
2018-10-26 00:00:00-04:00,23.562970785932702,23.786698196246117,23.160260764606683,23.61666488647461,91103500,0.0,0.0
2018-10-29 00:00:00-04:00,23.885137927450558,24.32364343076226,23.52717442545168,23.81354522705078,89367000,0.0,0.0
2018-10-30 00:00:00-04:00,23.947788191139292,24.03727951901624,23.55402737262377,23.965686798095703,79004800,0.0,0.0
2018-10-31 00:00:00-04:00,24.25205234333407,24.95008079193067,24.21625513730105,24.610015869140625,92296300,0.0,0.0
2018-11-01 00:00:00-04:00,24.85164041607941,25.057469217854674,24.708455014244038,24.887435913085938,49827300,0.0,0.0
2018-11-02 00:00:00-04:00,25.066421978366048,25.397537625719917,24.62791641136195,24.95903205871582,69010200,0.0,0.0
2018-11-05 00:00:00-05:00,25.012728992771525,25.272251940955652,24.95903317708796,25.111167907714844,41103100,0.0,0.0
2018-11-06 00:00:00-05:00,25.075371665851492,25.28120049919663,24.824796320754224,25.245403289794922,43514400,0.0,0.0
2018-11-07 00:00:00-05:00,25.433335784347246,25.657063227310573,25.182760433742544,25.540725708007812,56679200,0.0,0.0
2018-11-08 00:00:00-05:00,25.504932613513503,26.059777512635247,25.442289192479883,25.836050033569336,49421200,0.0,0.0
2018-11-09 00:00:00-05:00,25.72865406394326,25.853940876653795,25.39753672147353,25.522825241088867,43270600,0.0,0.0
2018-11-12 00:00:00-05:00,25.397536406175263,25.522824924235206,24.73530343636191,24.833744049072266,50307500,0.0,0.0
2018-11-13 00:00:00-05:00,24.833749747066747,25.182764062167216,24.780055630952482,24.84269905090332,57423400,0.0,0.0
2018-11-14 00:00:00-05:00,25.012729126497227,25.146965252613924,23.96568461173909,24.350494384765625,69213300,0.0,0.0
2018-11-15 00:00:00-05:00,24.28785344385779,25.03062857129846,24.05517667169618,24.967985153198242,66174800,0.0,0.0
2018-11-16 00:00:00-05:00,24.78004994527788,24.959030860227426,24.53842391784598,24.833744049072266,52456100,0.0,0.0
2018-11-19 00:00:00-05:00,24.86059195442185,25.07537007650417,24.64581383233953,24.833744049072266,46000000,0.0,0.0
2018-11-20 00:00:00-05:00,24.538425535909262,24.67266165769914,24.135715463634725,24.502628326416016,92330600,0.0,0.0
2018-11-21 00:00:00-05:00,24.690560919422822,24.842695650007393,24.386291458253684,24.404190063476562,40364400,0.0,0.0
2018-11-23 00:00:00-05:00,24.23415610390626,24.314698118431192,24.055173470094207,24.13571548461914,22974100,0.0,0.0
2018-11-26 00:00:00-05:00,24.323646603323716,24.81584626940727,24.252053893586023,24.663711547851562,53210700,0.0,0.0
2018-11-27 00:00:00-05:00,24.547377013448717,24.967984020835363,24.511579800783448,24.824798583984375,43617100,0.0,0.0
2018-11-28 00:00:00-05:00,24.950082259886425,25.478079131605437,24.663711422392353,25.442283630371094,61388100,0.0,0.0
2018-11-29 00:00:00-05:00,25.218559996378737,25.37069474006149,25.030628039168235,25.093273162841797,46824600,0.0,0.0
2018-11-30 00:00:00-05:00,25.003780014217977,25.621266540437396,24.94113660201354,25.415437698364258,64284600,0.0,0.0
2018-12-03 00:00:00-05:00,25.94343408119884,25.988180593934466,25.379641675969427,25.540725708007812,59908700,0.0,0.0
2018-12-04 00:00:00-05:00,25.343843948169425,25.343843948169425,23.92093730343109,24.153614044189453,103565700,0.0,0.0
2018-12-06 00:00:00-05:00,23.604663533627548,23.6856556555066,22.974726905777462,23.649660110473633,133294200,0.15,0.0
2018-12-07 00:00:00-05:00,23.532676239840487,23.88364275568114,22.767751418706123,22.884740829467773,107477600,0.0,0.0
2018-12-10 00:00:00-05:00,22.659762051719184,22.70475692069568,21.858841712116824,22.28179931640625,110166900,0.0,0.0
2018-12-11 00:00:00-05:00,22.68675909127396,22.85774268904939,22.07482095584346,22.119815826416016,78545000,0.0,0.0
2018-12-12 00:00:00-05:00,22.380786054680495,22.48877440734136,21.93083058022442,22.06581687927246,87191800,0.0,0.0
2018-12-13 00:00:00-05:00,22.191803664984047,22.335789278210626,21.849838262681903,21.957826614379883,64860100,0.0,0.0
2018-12-14 00:00:00-05:00,21.7598525439319,22.38079173693572,21.705858353892893,22.02982521057129,92762600,0.0,0.0
2018-12-17 00:00:00-05:00,21.83184203056783,22.434782495865264,21.741850583302945,22.020822525024414,98602800,0.0,0.0
2018-12-18 00:00:00-05:00,22.20080541955419,22.57876812491145,21.87683689597823,22.020822525024414,89046300,0.0,0.0
2018-12-19 00:00:00-05:00,22.00282787337892,22.71375677541166,21.660860681864015,21.759851455688477,121887600,0.0,0.0
2018-12-20 00:00:00-05:00,21.462882244156745,21.984830666169973,21.38189009966811,21.69685935974121,112594000,0.0,0.0
2018-12-21 00:00:00-05:00,21.516871057730174,22.056817980568418,20.931929273173726,21.030920028686523,160800400,0.0,0.0
2018-12-24 00:00:00-05:00,20.4819768938594,20.886935860018742,20.391985440342587,20.454978942871094,64859100,0.0,0.0
2018-12-26 00:00:00-05:00,20.616965244188975,21.759852868466954,20.418985400130296,21.69685935974121,100877800,0.0,0.0
2018-12-27 00:00:00-05:00,21.39988800217493,21.930835723876953,21.04892148260173,21.930835723876953,91575400,0.0,0.0
2018-12-28 00:00:00-05:00,22.12881254491977,22.27279817357483,21.831841971263206,21.948829650878906,78693800,0.0,0.0
2018-12-31 00:00:00-05:00,22.11081935272992,22.470783512938958,21.930838130847654,22.173812866210938,56257300,0.0,0.0
2019-01-02 00:00:00-05:00,21.669859524190528,22.623764823005548,21.60686602093542,22.461780548095703,71836300,0.0,0.0
2019-01-03 00:00:00-05:00,22.443787230945954,22.53377869993791,22.002830920974333,22.10181999206543,66599600,0.0,0.0
2019-01-04 00:00:00-05:00,22.587768884816583,23.082719301738514,22.524775382638616,23.019725799560547,83829100,0.0,0.0
2019-01-07 00:00:00-05:00,23.001728057861328,23.199709605464786,22.758753356670955,23.001728057861328,57016300,0.0,0.0
2019-01-08 00:00:00-05:00,23.145710375623352,23.208705587636487,22.578767199057314,22.956729888916016,67339400,0.0,0.0
2019-01-09 00:00:00-05:00,23.100719056898182,23.262703336900646,22.84874331951165,23.181711196899414,69707200,0.0,0.0
2019-01-10 00:00:00-05:00,23.00172961288012,23.199711173868007,22.875742595120105,23.154714584350586,65235800,0.0,0.0
2019-01-11 00:00:00-05:00,22.974729013460138,23.43368384073094,22.911733800096492,23.424684524536133,63476000,0.0,0.0
2019-01-14 00:00:00-05:00,23.1907105488497,23.829646635984815,23.046724903398285,23.73065757751465,76715400,0.0,0.0
2019-01-15 00:00:00-05:00,23.5866673641026,24.12661432749052,23.442681736058365,23.892637252807617,80625500,0.0,0.0
2019-01-16 00:00:00-05:00,25.31449553042954,25.84544315471777,25.071520866312355,25.602468490600586,163131700,0.0,0.0
2019-01-17 00:00:00-05:00,25.503480899247045,26.097422092308175,25.278503122589214,26.088422775268555,107428800,0.0,0.0
2019-01-18 00:00:00-05:00,26.115415715965543,26.51137529107592,25.836442090593007,26.367389678955078,97928200,0.0,0.0
2019-01-22 00:00:00-05:00,26.079422623290895,26.367393893562383,25.998430488971522,26.17841339111328,84861400,0.0,0.0
2019-01-23 00:00:00-05:00,26.295401412192856,26.34939731339224,25.75545613175246,26.025428771972656,79425900,0.0,0.0
2019-01-24 00:00:00-05:00,25.872442042476546,26.277402691458157,25.863442726227614,26.16941261291504,59492300,0.0,0.0
2019-01-25 00:00:00-05:00,26.349394983142556,26.745354591588985,26.22340627459684,26.619367599487305,72182100,0.0,0.0
2019-01-28 00:00:00-05:00,26.385391914045442,26.700361127253668,26.358395680862305,26.664363861083984,59963800,0.0,0.0
2019-01-29 00:00:00-05:00,26.58337518653116,26.727360827753945,26.40339227678056,26.448387145996094,51451900,0.0,0.0
2019-01-30 00:00:00-05:00,26.47538681099026,26.520381683118046,26.052429177078263,26.160417556762695,66475800,0.0,0.0
2019-01-31 00:00:00-05:00,25.872445789124146,25.953437930649123,25.179513785607924,25.62047004699707,100201200,0.0,0.0
2019-02-01 00:00:00-05:00,25.737457936200013,25.953436395342045,25.476482891959087,25.53947639465332,64244100,0.0,0.0
2019-02-04 00:00:00-05:00,25.620466093396907,26.0704216029037,25.57547122902385,25.989429473876953,55195900,0.0,0.0
2019-02-05 00:00:00-05:00,25.96243617655,25.989432411647794,25.710460444823724,25.899442672729492,46622600,0.0,0.0
2019-02-06 00:00:00-05:00,25.800450320450363,26.007429453600114,25.683462637153067,25.85444450378418,35606900,0.0,0.0
2019-02-07 00:00:00-05:00,25.683464666297084,25.77345440681512,25.10752037160487,25.413490295410156,62289200,0.0,0.0
2019-02-08 00:00:00-05:00,25.332497832290777,25.48548279223979,25.07152449852143,25.458486557006836,50031300,0.0,0.0
2019-02-11 00:00:00-05:00,25.503481410454985,25.611469784206566,25.38649200303914,25.56647491455078,47724400,0.0,0.0
2019-02-12 00:00:00-05:00,25.755457422954546,25.97143588924722,25.71946015368363,25.818450927734375,49178100,0.0,0.0
2019-02-13 00:00:00-05:00,25.980436676098766,26.088425057131122,25.791454434625585,25.827451705932617,48951200,0.0,0.0
2019-02-14 00:00:00-05:00,25.521480936692463,25.755458043255764,25.296503147663636,25.548477172851562,47756600,0.0,0.0
2019-02-15 00:00:00-05:00,25.88144192300899,26.376392312383004,25.800449791446827,26.1964111328125,65867000,0.0,0.0
2019-02-19 00:00:00-05:00,26.03442390076868,26.331394443815917,25.87243965611675,26.214405059814453,40841300,0.0,0.0
2019-02-20 00:00:00-05:00,26.187412931789876,26.502382155009137,26.106420796777947,26.466384887695312,42806300,0.0,0.0
2019-02-21 00:00:00-05:00,26.394395900943422,26.50238600211665,26.196416051311004,26.358400344848633,42754100,0.0,0.0
2019-02-22 00:00:00-05:00,26.142414664168243,26.340396188756614,26.06142253437192,26.16941261291504,47887800,0.0,0.0
2019-02-25 00:00:00-05:00,26.205412464283675,26.628370071063358,26.205412464283675,26.34039878845215,61227400,0.0,0.0
2019-02-26 00:00:00-05:00,26.11542390454219,26.66436857920985,26.061427995733364,26.358400344848633,53153200,0.0,0.0
2019-02-27 00:00:00-05:00,26.367399974502867,26.700367905322086,26.286407821504802,26.57438087463379,48128600,0.0,0.0
2019-02-28 00:00:00-05:00,26.682912865060004,26.72813745101953,26.239705366868638,26.303020477294922,62358100,0.15,0.0
2019-03-01 00:00:00-05:00,26.529151242178393,26.81859278065522,26.420609802645757,26.51106071472168,45771500,0.0,0.0
2019-03-04 00:00:00-05:00,26.52915207545137,26.719099169297753,26.022629367207195,26.257801055908203,56893200,0.0,0.0
2019-03-05 00:00:00-05:00,26.248750629102016,26.402516636654724,25.959309138463357,26.303020477294922,39932500,0.0,0.0
2019-03-06 00:00:00-05:00,26.239707333776153,26.37538282703223,26.04976026305165,26.085941314697266,41672000,0.0,0.0
2019-03-07 00:00:00-05:00,25.93217462087489,25.977399209047693,25.561327477194055,25.823633193969727,53908600,0.0,0.0
2019-03-08 00:00:00-05:00,25.380428808198385,25.93217782311824,25.33520421444101,25.914087295532227,40860700,0.0,0.0
2019-03-11 00:00:00-04:00,25.959312363959377,26.28493321878322,25.959312363959377,26.176393508911133,40709300,0.0,0.0
2019-03-12 00:00:00-04:00,26.230663363847178,26.339204798926847,26.131167192124778,26.176393508911133,34450000,0.0,0.0
2019-03-13 00:00:00-04:00,26.275888545255764,26.691962042992156,26.21257342554118,26.492971420288086,54683300,0.0,0.0
2019-03-14 00:00:00-04:00,26.511058742255322,26.8095455222526,26.447743626075223,26.6467342376709,45219100,0.0,0.0
2019-03-15 00:00:00-04:00,26.628642288053065,26.782408291397267,26.465831022723048,26.502010345458984,82346200,0.0,0.0
2019-03-18 00:00:00-04:00,26.57437572722702,27.098988944878506,26.52915113397734,26.97235870361328,58568600,0.0,0.0
2019-03-19 00:00:00-04:00,27.144210795299454,27.261795753518303,26.719093823022256,26.818588256835938,55455100,0.0,0.0
2019-03-20 00:00:00-04:00,26.791455598615592,26.827634924113422,25.868859508120334,25.905038833618164,81689900,0.0,0.0
2019-03-21 00:00:00-04:00,25.733186745374777,25.868862249482415,25.362339562383667,25.488969802856445,77444400,0.0,0.0
2019-03-22 00:00:00-04:00,25.244749212294995,25.38946995912433,24.15934188586758,24.430694580078125,118851600,0.0,0.0
2019-03-25 00:00:00-04:00,24.34024496978342,24.765361970435446,24.068893986423824,24.27692985534668,65568000,0.0,0.0
2019-03-26 00:00:00-04:00,24.5573291102264,24.73823093810151,24.313112160157317,24.61159896850586,59878500,0.0,0.0
2019-03-27 00:00:00-04:00,24.50306136686988,24.75632360271321,24.376431111552133,24.44879150390625,57621700,0.0,0.0
2019-03-28 00:00:00-04:00,24.60255737473294,24.792502756330848,24.439746061815974,24.720142364501953,45872300,0.0,0.0
2019-03-29 00:00:00-04:00,24.919125958556904,25.03671264025643,24.692999582434943,24.955307006835938,83446300,0.0,0.0
2019-04-01 00:00:00-04:00,25.235705701400498,25.995490537589546,25.19048111183038,25.814590454101562,91751100,0.0,0.0
2019-04-02 00:00:00-04:00,25.751277309078727,26.113080978393555,25.64273758845048,26.113080978393555,66694000,0.0,0.0
2019-04-03 00:00:00-04:00,26.293977186037083,26.44774320511597,25.959311084352596,26.085941314697266,63110600,0.0,0.0
2019-04-04 00:00:00-04:00,26.094987731348976,26.511059492424433,26.08594246803765,26.3663387298584,53712100,0.0,0.0
2019-04-05 00:00:00-04:00,26.520101595273918,26.682912865060004,26.2125695801685,26.303020477294922,46383400,0.0,0.0
2019-04-08 00:00:00-04:00,26.1311639499852,26.411561903648387,26.11307515072255,26.38442611694336,35272800,0.0,0.0
2019-04-09 00:00:00-04:00,26.230662627057548,26.293977743572412,25.995490961996953,26.131166458129883,40535300,0.0,0.0
2019-04-10 00:00:00-04:00,26.140215507512455,26.36634194222313,26.004539991727608,26.293981552124023,42669700,0.0,0.0
2019-04-11 00:00:00-04:00,26.456792861148955,26.67387403144627,26.22162116202492,26.293981552124023,50440100,0.0,0.0
2019-04-12 00:00:00-04:00,26.73718572569231,27.33415929869652,26.73718572569231,27.2889347076416,100192000,0.0,0.0
2019-04-15 00:00:00-04:00,27.225619667659178,27.261798995564686,26.82763670945316,26.990447998046875,57438800,0.0,0.0
2019-04-16 00:00:00-04:00,26.502015277898,27.180394526225157,26.23066426865019,27.026628494262695,105168400,0.0,0.0
2019-04-17 00:00:00-04:00,26.981402113575196,27.2437095669832,26.646734280814563,27.162303924560547,94831600,0.0,0.0
2019-04-18 00:00:00-04:00,27.089943545207912,27.279888894055752,26.97235685050518,27.162303924560547,61796600,0.0,0.0
2019-04-22 00:00:00-04:00,27.07185541033025,27.225621445687725,26.936179902710762,27.180395126342773,34763400,0.0,0.0
2019-04-23 00:00:00-04:00,27.126122136039065,27.325112742556037,27.062807021474914,27.198482513427734,41889700,0.0,0.0
2019-04-24 00:00:00-04:00,27.08994606252625,27.288936692935202,26.999495148628473,27.153261184692383,40078100,0.0,0.0
2019-04-25 00:00:00-04:00,27.053763043090903,27.42461021046561,27.04471777983694,27.207529067993164,43243800,0.0,0.0
2019-04-26 00:00:00-04:00,27.28893280282457,27.48792340486688,27.180391376578573,27.451744079589844,40627500,0.0,0.0
2019-04-29 00:00:00-04:00,27.524108173696195,28.193442171215164,27.506017646010033,27.831640243530273,68408600,0.0,0.0
2019-04-30 00:00:00-04:00,27.858767266235454,27.93112763347734,27.506010691582155,27.65977668762207,47764200,0.0,0.0
2019-05-01 00:00:00-04:00,27.64169134399087,27.940178130444814,27.29797996648931,27.37034034729004,56161000,0.0,0.0
2019-05-02 00:00:00-04:00,27.37033838306429,27.641689360291686,27.270842219650774,27.587419509887695,40634100,0.0,0.0
2019-05-03 00:00:00-04:00,27.732142047468365,27.85877228163704,27.58742128693058,27.777366638183594,35256100,0.0,0.0
2019-05-06 00:00:00-04:00,27.234660949166695,27.68691369571436,27.19847990134337,27.56028175354004,39882000,0.0,0.0
2019-05-07 00:00:00-04:00,27.279890138438656,27.28893540192128,26.800501525105254,27.062808990478516,58528400,0.0,0.0
2019-05-08 00:00:00-04:00,26.89095047991429,27.23466356643769,26.836680628171248,26.954265594482422,39903400,0.0,0.0
2019-05-09 00:00:00-04:00,26.610556122461833,26.9361787064536,26.483925884335083,26.872861862182617,44173500,0.0,0.0
2019-05-10 00:00:00-04:00,26.646728595796805,26.87285494868119,26.402513445839105,26.75527000427246,59649900,0.0,0.0
2019-05-13 00:00:00-04:00,26.19447459363733,26.230655636407633,25.37137484789076,25.552276611328125,72547000,0.0,0.0
2019-05-14 00:00:00-04:00,25.65177977973419,26.22161755778782,25.516102557390788,25.886951446533203,52216100,0.0,0.0
2019-05-15 00:00:00-04:00,25.416604397547008,25.769360983575947,25.335198766123824,25.58846092224121,51973200,0.0,0.0
2019-05-16 00:00:00-04:00,25.7422289018014,26.07689673749368,25.71509483756118,25.85981559753418,42791500,0.0,0.0
2019-05-17 00:00:00-04:00,25.552284170906766,25.90504081624401,25.525148380800985,25.687959671020508,43772500,0.0,0.0
2019-05-20 00:00:00-04:00,25.687959671020508,25.79650110623605,25.543238907538175,25.687959671020508,41717600,0.0,0.0
2019-05-21 00:00:00-04:00,25.8417225550359,26.004533825454534,25.733182858228393,25.95026397705078,39258700,0.0,0.0
2019-05-22 00:00:00-04:00,25.787459654777546,25.895999380829878,25.64273886990254,25.76936912536621,29177600,0.0,0.0
2019-05-23 00:00:00-04:00,25.443743583362913,25.507060429052505,24.873905773817725,25.10907745361328,59772900,0.0,0.0
2019-05-24 00:00:00-04:00,25.262843387607838,25.561330186727695,25.19952826737145,25.488969802856445,35524400,0.0,0.0
2019-05-28 00:00:00-04:00,25.37138566184595,25.55228750238846,25.217619614947157,25.23571014404297,44273400,0.0,0.0
2019-05-29 00:00:00-04:00,24.901040284166154,25.190481805887732,24.765363061302555,25.10003089904785,49818900,0.0,0.0
2019-05-30 00:00:00-04:00,25.11812088488682,25.262841642633056,24.403560633958218,24.56637191772461,58649300,0.0,0.0
2019-05-31 00:00:00-04:00,23.969395982134312,24.304063779466663,23.951305457909353,24.059846878051758,68304200,0.0,0.0
2019-06-03 00:00:00-04:00,24.050802234584477,24.41260410235335,23.878945700441495,24.1322078704834,50109900,0.0,0.0
2019-06-04 00:00:00-04:00,24.58446170793419,25.280931411997365,24.548280656976768,25.253795623779297,58426400,0.0,0.0
2019-06-05 00:00:00-04:00,25.18143776361562,25.335203795136565,24.837724646000506,25.244752883911133,44874400,0.0,0.0
2019-06-06 00:00:00-04:00,25.244749925068504,25.499380589871564,25.04468408920649,25.3538761138916,38633600,0.15,0.0
2019-06-07 00:00:00-04:00,25.23565504814479,25.27203159970724,24.935555435872352,25.03558921813965,51317200,0.0,0.0
2019-06-10 00:00:00-04:00,25.335693010265892,25.890421636876198,25.317504731483986,25.52666473388672,48305800,0.0,0.0
2019-06-11 00:00:00-04:00,25.808573625396722,26.09958085422498,25.590319504672703,25.681259155273438,38691800,0.0,0.0
2019-06-12 00:00:00-04:00,25.644882114052862,25.708539343599675,25.335688369514553,25.41753387451172,33528900,0.0,0.0
2019-06-13 00:00:00-04:00,25.435720314768613,25.60850546180431,25.290217580800473,25.40843963623047,33404200,0.0,0.0
2019-06-14 00:00:00-04:00,25.381163747918794,25.61760618503182,25.26294339662721,25.499385833740234,37322100,0.0,0.0
2019-06-17 00:00:00-04:00,25.472102503080723,25.663074233231765,25.272036633227756,25.399351119995117,33410100,0.0,0.0
2019-06-18 00:00:00-04:00,25.481194479141514,26.190519970363972,25.308409308535943,26.026830673217773,60170700,0.0,0.0
