Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-16 00:00:00-04:00,100.94451860145493,103.08205223797974,100.59153084637575,103.00361633300781,2347600,0.0,0.0
2018-10-17 00:00:00-04:00,102.59177855540243,103.45464072146468,101.81716705667472,102.91535186767578,3521500,0.0,0.0
2018-10-18 00:00:00-04:00,103.93508262301363,104.03313309159807,98.54222456238556,99.26780700683594,5531400,0.0,0.0
2018-10-19 00:00:00-04:00,99.22859051029556,100.01300926151808,97.85586891681359,98.43437194824219,4260000,0.0,0.0
2018-10-22 00:00:00-04:00,98.51282633175396,98.88542116581068,95.76736787634628,96.64002990722656,3649000,0.0,0.0
2018-10-23 00:00:00-04:00,95.46340326463056,96.06152090937789,93.76710080903509,95.52223205566406,3383800,0.0,0.0
2018-10-24 00:00:00-04:00,95.83597597451758,96.72825233020353,93.80630086344446,93.94357299804688,3315800,0.0,0.0
2018-10-25 00:00:00-04:00,94.65938779834303,97.23815232661048,94.12990617839681,96.37529754638672,3465700,0.0,0.0
2018-10-26 00:00:00-04:00,95.12021579934603,96.17917136332689,94.06125275459372,95.2476806640625,2730600,0.0,0.0
2018-10-29 00:00:00-04:00,96.40468282093242,96.91454970049269,93.58078918176746,94.96331787109375,3195800,0.0,0.0
2018-10-30 00:00:00-04:00,95.24767257364566,96.46351477317657,94.60053353289098,95.81637573242188,3178500,0.0,0.0
2018-10-31 00:00:00-04:00,96.70867196444522,98.48341801385806,96.16939052508135,97.46367645263672,2865200,0.0,0.0
2018-11-01 00:00:00-04:00,97.45385168273263,98.8069661659105,96.82631967771347,98.56183624267578,2269900,0.0,0.0
2018-11-02 00:00:00-04:00,99.31685535823237,99.74828648110162,98.03237676340052,99.27763366699219,2601800,0.0,0.0
2018-11-05 00:00:00-05:00,99.57177121916476,100.03260916049304,99.06189682335526,99.77767944335938,2067600,0.0,0.0
2018-11-06 00:00:00-05:00,99.63060152520474,100.2385263969516,98.56183122431749,99.24819946289062,2461600,0.0,0.0
2018-11-07 00:00:00-05:00,100.04241038600343,102.14072166431785,99.86591656442694,102.04267120361328,2059900,0.0,0.0
2018-11-08 00:00:00-05:00,101.9936367126214,102.9741562281392,101.92500064576596,102.70941925048828,1619400,0.0,0.0
2018-11-09 00:00:00-05:00,102.37605989466434,102.5819681227626,101.23865351381161,102.3564453125,2609900,0.0,0.0
2018-11-12 00:00:00-05:00,102.11131192181388,102.32702743364467,99.18936766366305,99.57176971435547,2338300,0.0,0.0
2018-11-13 00:00:00-05:00,99.90514630022238,100.8464442642703,98.34612365123492,98.53241729736328,1986400,0.0,0.0
2018-11-14 00:00:00-05:00,99.38546695751899,99.96396992902052,98.1107884890191,98.77754211425781,1889000,0.0,0.0
2018-11-15 00:00:00-05:00,98.1304221836491,99.6894450558814,96.78710738093956,99.66983795166016,2265200,0.0,0.0
2018-11-16 00:00:00-05:00,99.27761072048249,101.57202302191912,99.2383890383078,101.18962097167969,2767700,0.0,0.0
2018-11-19 00:00:00-05:00,101.24847809410838,101.39555756237138,98.66970619544492,99.32666015625,2861300,0.0,0.0
2018-11-20 00:00:00-05:00,98.89520422405883,100.7287785092428,98.62065994195014,99.98358154296875,2773700,0.0,0.0
2018-11-21 00:00:00-05:00,100.26794631895552,101.74852567540462,99.93456573194396,100.93470001220703,2126600,0.0,0.0
2018-11-23 00:00:00-05:00,99.91493389916954,100.99350380285186,99.91493389916954,100.41500091552734,920100,0.0,0.0
2018-11-26 00:00:00-05:00,101.09157257324135,101.43475294832174,100.55229126404963,101.26806640625,2023400,0.0,0.0
2018-11-27 00:00:00-05:00,100.9445037152495,101.9936595323575,100.44444403660823,101.97405242919922,1876900,0.0,0.0
2018-11-28 00:00:00-05:00,102.4251007086953,105.003865172661,102.24860683978078,104.8862075805664,2180000,0.0,0.0
2018-11-29 00:00:00-05:00,104.2978949870081,106.64133673678823,104.08217943166895,105.83731079101562,2300400,0.0,0.0
2018-11-30 00:00:00-05:00,106.00397694148828,107.53358515808574,105.89611918459784,107.40612030029297,3278500,0.0,0.0
2018-12-03 00:00:00-05:00,108.34742597822898,108.70041366585055,106.219700041734,106.5236587524414,4518500,0.0,0.0
2018-12-04 00:00:00-05:00,106.58249716523127,106.77860560982626,103.944904042186,104.22925567626953,4190000,0.0,0.0
2018-12-06 00:00:00-05:00,102.76827753639255,103.47425298720195,100.41503600805773,102.81730651855469,3584300,0.0,0.0
2018-12-07 00:00:00-05:00,102.62118682617401,103.41540532302743,99.40507619479985,99.88553619384766,2443100,0.0,0.0
2018-12-10 00:00:00-05:00,99.70903470731714,100.10123653984495,97.59110890396894,99.73844909667969,3088800,0.0,0.0
2018-12-11 00:00:00-05:00,100.96413465033541,101.53283798406201,98.64029980920829,99.34627532958984,1998900,0.0,0.0
2018-12-12 00:00:00-05:00,100.55230151288067,102.0328809221034,99.97379098097645,100.04242706298828,2715100,0.0,0.0
2018-12-13 00:00:00-05:00,100.66995957010516,101.974052615282,99.85612639327101,100.5032730102539,2388400,0.0,0.0
2018-12-14 00:00:00-05:00,99.33645242262236,99.85612668767425,97.20872638312717,98.44418334960938,2569700,0.0,0.0
2018-12-17 00:00:00-05:00,98.02257022842383,99.47373541166904,97.30678744910753,98.41477966308594,4481800,0.0,0.0
2018-12-18 00:00:00-05:00,98.91483673968035,99.3070461637998,97.54211497642109,98.7579574584961,3535300,0.0,0.0
2018-12-19 00:00:00-05:00,98.91483115250749,101.10139351894468,97.4734733824999,98.68931579589844,4260100,0.0,0.0
2018-12-20 00:00:00-05:00,97.88528919070413,98.41477075746892,95.69872683984796,96.44392395019531,5365100,0.0,0.0
2018-12-21 00:00:00-05:00,96.55176192368661,98.76773821595124,96.0124731753134,96.56156921386719,6292600,0.0,0.0
2018-12-24 00:00:00-05:00,96.09092726222812,96.35566428049282,92.7473516105987,93.00228881835938,3099200,0.0,0.0
2018-12-26 00:00:00-05:00,93.33568028685195,98.05197803656355,93.14937913473537,98.01275634765625,2741800,0.0,0.0
2018-12-27 00:00:00-05:00,96.77531394183355,99.68230438232422,96.14677587322825,99.68230438232422,2639300,0.16,0.0
2018-12-28 00:00:00-05:00,100.52690080262694,101.20454643145865,99.5546321776509,100.00639343261719,2506900,0.0,0.0
2018-12-31 00:00:00-05:00,100.32065489491693,101.78396922925414,100.32065489491693,101.27328491210938,1980300,0.0,0.0
2019-01-02 00:00:00-05:00,99.83944047888768,100.34030182430965,98.17970319696938,98.70021057128906,2397100,0.0,0.0
2019-01-03 00:00:00-05:00,98.17970967970122,99.67248578561443,94.71292713404597,95.87179565429688,3219100,0.0,0.0
2019-01-04 00:00:00-05:00,96.83423965047562,99.55463784219288,96.83423965047562,98.65110778808594,2556700,0.0,0.0
2019-01-07 00:00:00-05:00,98.92609512625387,99.82961764530478,98.50379541736372,99.05376434326172,2356200,0.0,0.0
2019-01-08 00:00:00-05:00,99.90820566674616,101.62686637791667,99.64303667535941,101.5777587890625,3649200,0.0,0.0
2019-01-09 00:00:00-05:00,102.2161043941731,103.43389598585041,101.8723738029051,102.4910888671875,3015600,0.0,0.0
2019-01-10 00:00:00-05:00,102.1768219268321,103.54192879788863,101.36168401310336,103.47318267822266,1675400,0.0,0.0
2019-01-11 00:00:00-05:00,102.70715443884518,103.40443866473547,102.33395478782978,103.3749771118164,1547700,0.0,0.0
2019-01-14 00:00:00-05:00,102.49107528789054,103.09997474943707,102.117883194354,102.22590637207031,1563400,0.0,0.0
2019-01-15 00:00:00-05:00,102.39285961634468,103.5910124186053,102.17679829229593,103.15888977050781,2071100,0.0,0.0
2019-01-16 00:00:00-05:00,103.40442782089916,103.85618906806823,102.29466698499017,102.6187515258789,2804500,0.0,0.0
2019-01-17 00:00:00-05:00,102.61875208556401,104.02314341295629,102.5794675213223,103.67941284179688,3092100,0.0,0.0
2019-01-18 00:00:00-05:00,104.5043728859303,105.76144896075057,104.13117327494247,105.52574157714844,3153000,0.0,0.0
2019-01-22 00:00:00-05:00,104.91686363933312,104.98560976224606,103.43390299619344,104.50438690185547,2683300,0.0,0.0
2019-01-23 00:00:00-05:00,104.32760053637452,105.05434626817798,103.07051691526928,104.22938537597656,1899700,0.0,0.0
2019-01-24 00:00:00-05:00,104.19992558875362,104.59276375870078,103.33568760908177,104.15082550048828,1660800,0.0,0.0
2019-01-25 00:00:00-05:00,104.86774237170853,105.72216478165646,104.04278900439147,104.4258041381836,2800500,0.0,0.0
2019-01-28 00:00:00-05:00,103.64996457765854,104.1410104544755,103.08034956228714,104.13118743896484,2100500,0.0,0.0
2019-01-29 00:00:00-05:00,104.28831086294998,105.86947896052611,102.62857363800953,103.38478088378906,3633100,0.0,0.0
2019-01-30 00:00:00-05:00,104.15081767169048,107.51939217539751,103.69904893991257,107.05780792236328,3522900,0.0,0.0
2019-01-31 00:00:00-05:00,106.69443367051001,109.11037817182039,106.1444647575249,108.93360137939453,2888400,0.0,0.0
2019-02-01 00:00:00-05:00,108.94343529245467,109.01218141345524,107.02835942689195,107.3426284790039,2588100,0.0,0.0
2019-02-04 00:00:00-05:00,107.24441098266867,107.62742614746094,106.58641133984759,107.62742614746094,1930600,0.0,0.0
2019-02-05 00:00:00-05:00,108.03008911642611,108.70773480038675,107.07745894992065,107.54886627197266,2569900,0.0,0.0
2019-02-06 00:00:00-05:00,107.32296739387887,107.96132842377567,107.10690604596634,107.6961669921875,1597700,0.0,0.0
2019-02-07 00:00:00-05:00,106.92032430178423,107.73545470475366,105.89894805160473,106.64533233642578,1706400,0.0,0.0
2019-02-08 00:00:00-05:00,105.98733430907335,107.40154875266778,105.63378069817475,107.29351806640625,1259500,0.0,0.0
2019-02-11 00:00:00-05:00,107.59795136643181,107.96132794930266,107.12655160284363,107.71580505371094,1649100,0.0,0.0
2019-02-12 00:00:00-05:00,108.52114959634497,109.5032414478956,108.00064211386572,109.37557220458984,1773300,0.0,0.0
2019-02-13 00:00:00-05:00,109.65053304207228,109.78802527217277,108.61933382355404,109.22823333740234,1962000,0.0,0.0
2019-02-14 00:00:00-05:00,108.98271298816488,109.10055919229727,108.3148903579439,108.38363647460938,2248000,0.0,0.0
2019-02-15 00:00:00-05:00,109.36573273016697,109.5916096260834,108.64880248960533,109.24787902832031,4048900,0.0,0.0
2019-02-19 00:00:00-05:00,109.35590045358383,109.81748471410108,108.91396222142637,109.3264389038086,2366000,0.0,0.0
2019-02-20 00:00:00-05:00,109.02198992657345,110.22014286986119,108.67825936729358,110.190673828125,1703600,0.0,0.0
2019-02-21 00:00:00-05:00,109.8273190363319,110.45585713880072,109.30681162267165,110.41657257080078,1821700,0.0,0.0
2019-02-22 00:00:00-05:00,110.53441601948956,111.59506928602073,110.34781621199369,111.44776153564453,1855800,0.0,0.0
2019-02-25 00:00:00-05:00,121.72043332868067,121.87756408589625,119.15717369480818,120.944580078125,8804800,0.0,0.0
2019-02-26 00:00:00-05:00,120.23747166347367,121.19992470248123,119.13752640357418,121.00350189208984,6666000,0.0,0.0
2019-02-27 00:00:00-05:00,123.13463421670538,125.24613251989457,122.79090367729407,124.12654876708984,15512100,0.0,0.0
2019-02-28 00:00:00-05:00,123.85156275493233,125.55057689638086,123.5471167800197,124.7452621459961,6231300,0.0,0.0
2019-03-01 00:00:00-05:00,125.2657881801727,125.91397224099458,124.1658428767012,125.48184204101562,3627800,0.0,0.0
2019-03-04 00:00:00-05:00,125.50150436923673,126.09075791475645,122.6141522555951,123.63552856445312,4505800,0.0,0.0
2019-03-05 00:00:00-05:00,123.17393257798706,124.34262403569198,122.80074044949352,123.10518646240234,3358400,0.0,0.0
2019-03-06 00:00:00-05:00,122.77127454313988,123.02661296752994,121.55347554918143,122.40789794921875,3794200,0.0,0.0
2019-03-07 00:00:00-05:00,122.21150159824138,122.76147058879421,121.42582518936688,122.23114013671875,2840300,0.0,0.0
2019-03-08 00:00:00-05:00,121.52401338706089,122.90876614985494,121.2883134992873,122.80073547363281,2369100,0.0,0.0
2019-03-11 00:00:00-04:00,123.0757275292982,124.53904201658757,122.78109703180367,124.06764221191406,3282300,0.0,0.0
2019-03-12 00:00:00-04:00,124.3229843129421,125.51132185981379,124.14621500055608,125.15776824951172,2484800,0.0,0.0
2019-03-13 00:00:00-04:00,125.46221144003044,126.64071845253731,125.31489619027587,125.83541107177734,2156200,0.0,0.0
2019-03-14 00:00:00-04:00,125.707734696933,125.96307313824543,125.25597342449768,125.81576538085938,2280600,0.0,0.0
2019-03-15 00:00:00-04:00,125.83540705398786,127.10229868023808,125.73719189544416,126.3853759765625,5489400,0.0,0.0
2019-03-18 00:00:00-04:00,126.50321984030434,126.87641945323773,125.05954395246393,125.77648162841797,2853100,0.0,0.0
2019-03-19 00:00:00-04:00,126.22825522189868,127.61300822753881,126.09076297218819,127.53443908691406,3165200,0.0,0.0
2019-03-20 00:00:00-04:00,127.0335498307674,127.84867264183549,126.75856539161786,127.41656494140625,3180000,0.0,0.0
2019-03-21 00:00:00-04:00,126.48357764523327,130.0583906697695,126.48357764523327,129.9208984375,3006200,0.0,0.0
2019-03-22 00:00:00-04:00,129.17449937025918,130.22534451365794,127.33799298137944,127.3674545288086,2942900,0.0,0.0
2019-03-25 00:00:00-04:00,127.05319429398284,127.88797820599594,126.54251741620338,127.14159393310547,1750300,0.0,0.0
2019-03-26 00:00:00-04:00,128.3495593212437,129.68520455618435,128.08439038147915,128.73257446289062,1902400,0.0,0.0
2019-03-27 00:00:00-04:00,128.5066871771519,128.81113316438686,126.52285802140626,127.41656494140625,2945300,0.0,0.0
2019-03-28 00:00:00-04:00,127.83942756505492,128.05577241211878,126.87571915871037,127.68208312988281,1458100,0.17,0.0
2019-03-29 00:00:00-04:00,128.2721240809433,129.97336773679248,127.90827818480008,129.82586669921875,3211100,0.0,0.0
2019-04-01 00:00:00-04:00,130.93707873941267,132.26464812414832,129.12766261910915,129.6291961669922,2384400,0.0,0.0
2019-04-02 00:00:00-04:00,129.80616908621622,129.82584088904585,129.23580684566923,129.43247985839844,2069100,0.0,0.0
2019-04-03 00:00:00-04:00,129.87504403935495,129.87504403935495,128.6753188672505,128.79331970214844,2349100,0.0,0.0
2019-04-04 00:00:00-04:00,129.07845356453913,129.44231436853605,128.0262447658804,128.3015899658203,2266400,0.0,0.0
2019-04-05 00:00:00-04:00,128.64577757133333,129.57998556135524,128.26224497002332,129.40296936035156,2703000,0.0,0.0
2019-04-08 00:00:00-04:00,129.46201719544564,129.84553493209347,128.11479091635852,129.7570343017578,2123800,0.0,0.0
2019-04-09 00:00:00-04:00,129.0490038522648,130.32740135509306,128.8523307761052,129.6390380859375,2063400,0.0,0.0
2019-04-10 00:00:00-04:00,129.74717328905663,130.24869174009876,129.16698262909208,129.31448364257812,1634200,0.0,0.0
2019-04-11 00:00:00-04:00,129.57016850863067,129.69801273506684,128.67530393915018,129.2456512451172,1451900,0.0,0.0
2019-04-12 00:00:00-04:00,129.46197857475883,130.31752942835823,128.84245934202895,129.44232177734375,2187500,0.0,0.0
2019-04-15 00:00:00-04:00,129.4226683416543,129.7373422020297,127.52473675853562,128.33111572265625,2447700,0.0,0.0
2019-04-16 00:00:00-04:00,129.23581679929214,129.51116203935763,125.69564977934475,126.0496597290039,3125800,0.0,0.0
2019-04-17 00:00:00-04:00,126.9642213013434,127.6329126510688,121.94898366023298,122.80451965332031,5906300,0.0,0.0
2019-04-18 00:00:00-04:00,126.10867103535391,127.55424100121843,123.2076952017728,124.66309356689453,5793700,0.0,0.0
2019-04-22 00:00:00-04:00,123.44371077085441,125.4498072054715,122.92252048441573,124.76144409179688,2732300,0.0,0.0
2019-04-23 00:00:00-04:00,123.40437714371365,126.52169802781123,122.77501442639445,125.65631866455078,3482200,0.0,0.0
2019-04-24 00:00:00-04:00,125.63665561352292,127.72142432453187,125.16462981953384,127.15106201171875,2607000,0.0,0.0
2019-04-25 00:00:00-04:00,126.62000147213557,128.5966048453901,126.01031068306965,128.22291564941406,2165400,0.0,0.0
2019-04-26 00:00:00-04:00,128.7834672347687,129.22598528813376,127.63289928875382,128.7539520263672,1705900,0.0,0.0
2019-04-29 00:00:00-04:00,128.81299489733485,129.74720321029497,127.97711561431142,129.13751220703125,2343300,0.0,0.0
2019-04-30 00:00:00-04:00,129.5210129968272,130.54372180453726,128.55728959521056,130.23887634277344,2565100,0.0,0.0
2019-05-01 00:00:00-04:00,130.4551981542889,130.47485495111903,128.93095610940063,129.37347412109375,1811800,0.0,0.0
2019-05-02 00:00:00-04:00,129.55053473478137,131.34027919704124,129.03917274333844,131.29110717773438,1702500,0.0,0.0
2019-05-03 00:00:00-04:00,131.7631167854717,132.43180811078702,131.0059098392957,132.3433074951172,2315100,0.0,0.0
2019-05-06 00:00:00-04:00,129.9635220941028,131.8319383463884,129.9143500863711,131.56642150878906,2746000,0.0,0.0
2019-05-07 00:00:00-04:00,130.87804369038093,130.87804369038093,127.56405781375747,128.55726623535156,2261600,0.0,0.0
2019-05-08 00:00:00-04:00,128.6654586559568,130.76006323297582,128.21311217780035,129.5308380126953,2371200,0.0,0.0
2019-05-09 00:00:00-04:00,128.15408300012587,129.24562034572446,127.67222142007519,129.15711975097656,2184900,0.0,0.0
2019-05-10 00:00:00-04:00,128.78348089710983,130.07170659131754,126.7773768347536,129.4915008544922,1587600,0.0,0.0
2019-05-13 00:00:00-04:00,127.2887464667757,128.11478230477084,126.17752194327764,127.30841827392578,2323700,0.0,0.0
2019-05-14 00:00:00-04:00,127.72144448912451,129.64886156964272,127.59360024213335,128.5769805908203,1759500,0.0,0.0
2019-05-15 00:00:00-04:00,127.56408128757377,129.35382545649503,126.83637453460648,128.87197875976562,1649300,0.0,0.0
2019-05-16 00:00:00-04:00,129.55054114835372,130.92726772594108,129.1768517893539,130.0717315673828,2303700,0.0,0.0
2019-05-17 00:00:00-04:00,128.68512594225004,130.68138642947312,128.68512594225004,128.921142578125,2729500,0.0,0.0
2019-05-20 00:00:00-04:00,128.01644138012156,128.76382001803384,127.23957753855734,128.1541290283203,2548400,0.0,0.0
2019-05-21 00:00:00-04:00,129.117840431956,129.90454769761558,128.03611606602496,128.04595947265625,2871400,0.0,0.0
2019-05-22 00:00:00-04:00,128.20326558038678,129.93402425076698,127.92792033831545,129.55050659179688,1923800,0.0,0.0
2019-05-23 00:00:00-04:00,128.5769425250368,129.53082238127817,128.0557522949489,129.44232177734375,1664600,0.0,0.0
2019-05-24 00:00:00-04:00,130.43558482064486,131.02561910418032,129.6095488278513,129.84555053710938,1789600,0.0,0.0
2019-05-28 00:00:00-04:00,130.43554879122314,131.88111888190835,127.73125324820117,127.96726989746094,3548100,0.0,0.0
2019-05-29 00:00:00-04:00,127.78041571162923,128.40977839077297,127.01338041533499,128.11476135253906,1803400,0.0,0.0
2019-05-30 00:00:00-04:00,128.0950996998941,130.37654897083422,127.95742707183331,130.23887634277344,1991500,0.0,0.0
2019-05-31 00:00:00-04:00,129.41285027122294,130.62240380875886,128.57697103488485,129.81602478027344,1991900,0.0,0.0
2019-06-03 00:00:00-04:00,130.0028690797147,131.59595532538472,129.02933221284144,129.72752380371094,2306700,0.0,0.0
2019-06-04 00:00:00-04:00,131.48777164411518,131.48777164411518,129.65868389277594,130.2487030029297,3340000,0.0,0.0
2019-06-05 00:00:00-04:00,131.46811645198144,132.57934100738538,130.52406474917225,131.96963500976562,3029600,0.0,0.0
2019-06-06 00:00:00-04:00,132.02860834753133,133.54302212191138,131.64509070431373,132.67764282226562,2142000,0.0,0.0
2019-06-07 00:00:00-04:00,133.52336431891666,135.55896856533997,132.9825021999256,135.2344512939453,2381500,0.0,0.0
2019-06-10 00:00:00-04:00,135.8933010032859,136.6800080992798,134.74274806503558,135.6769561767578,1755600,0.0,0.0
2019-06-11 00:00:00-04:00,136.41448590345462,137.1618493624163,133.93636390030284,135.61795043945312,1747200,0.0,0.0
2019-06-12 00:00:00-04:00,135.68677492304653,136.67999837559,135.5687741188587,136.46365356445312,1825400,0.0,0.0
2019-06-13 00:00:00-04:00,136.78820087373586,137.14221836936983,136.07032247649428,137.10287475585938,1527500,0.0,0.0
2019-06-14 00:00:00-04:00,137.10284028342872,137.91904749883943,136.77832307692648,137.30935668945312,2297200,0.0,0.0
2019-06-17 00:00:00-04:00,137.6634051113881,137.89940676551444,136.34566418668555,137.03404235839844,2199600,0.0,0.0
2019-06-18 00:00:00-04:00,138.12559574078765,139.18763320024843,137.29954493148566,138.66644287109375,1830100,0.0,0.0
