Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-28 00:00:00-04:00,202.96180180613595,204.4452380595118,201.20864612891913,201.60423278808594,3097800,0.0,0.0
2018-10-01 00:00:00-04:00,203.38435692542248,204.61605869536592,202.28750800675036,202.58419799804688,2451300,0.0,0.0
2018-10-02 00:00:00-04:00,202.5392652981412,203.4832765189162,201.36150453598907,203.24952697753906,2272700,0.0,0.0
2018-10-03 00:00:00-04:00,204.75989466625668,206.57599065771439,203.70800135414711,204.786865234375,2573900,0.0,0.0
2018-10-04 00:00:00-04:00,206.11749940276306,208.04147800123863,202.63815832552245,204.51718139648438,2903600,0.0,0.0
2018-10-05 00:00:00-04:00,204.98467354027625,205.35328962285433,201.5772589066018,202.92584228515625,1722400,0.0,0.0
2018-10-08 00:00:00-04:00,201.62219188000992,204.01368292567207,200.0398590571389,202.6021728515625,2522900,0.0,0.0
2018-10-09 00:00:00-04:00,202.27848418825317,202.39535206445072,200.06680181559284,200.408447265625,1862900,0.0,0.0
2018-10-10 00:00:00-04:00,200.7051947490073,201.06481153326135,192.90138432048528,193.1980743408203,3955500,0.0,0.0
2018-10-11 00:00:00-04:00,192.5776819383735,194.22295512039247,189.6557516152328,191.4718475341797,6217400,0.0,0.0
2018-10-12 00:00:00-04:00,195.0950541174402,195.97612471421024,190.11429241251702,192.281005859375,4161300,0.0,0.0
2018-10-15 00:00:00-04:00,192.80248951453106,195.22095150979266,191.54381703894933,193.49476623535156,3333800,0.0,0.0
2018-10-16 00:00:00-04:00,197.20786040859372,199.59035237066317,194.4657379589003,199.3206329345703,5924200,0.0,0.0
2018-10-17 00:00:00-04:00,198.26875323307362,205.79384508287902,197.83721033649195,205.23643493652344,4953700,0.0,0.0
2018-10-18 00:00:00-04:00,204.53514822596142,205.6409827685966,201.262586403086,202.2425537109375,2995400,0.0,0.0
2018-10-19 00:00:00-04:00,202.52130727951,205.25444463044684,201.55932469425807,204.04971313476562,2759100,0.0,0.0
2018-10-22 00:00:00-04:00,204.02271371766722,205.76688405869436,199.15883256114031,199.2307586669922,2736800,0.0,0.0
2018-10-23 00:00:00-04:00,194.72643336627087,197.36067319489004,192.68558719661047,196.49757385253906,3318200,0.0,0.0
2018-10-24 00:00:00-04:00,196.1199977355762,196.83024565856599,187.36319081979474,188.064453125,4152700,0.0,0.0
2018-10-25 00:00:00-04:00,189.9434721538269,193.9172960859754,189.10734334874067,192.40687561035156,3179700,0.0,0.0
2018-10-26 00:00:00-04:00,189.4579816458694,193.1171445014857,188.3791176758387,190.92344665527344,3557900,0.0,0.0
2018-10-29 00:00:00-04:00,192.53276584696363,196.18294338319407,190.6447571749487,192.8384552001953,3278200,0.0,0.0
2018-10-30 00:00:00-04:00,194.1870408339737,198.10692413887637,193.33292696505492,197.14492797851562,3897400,0.0,0.0
2018-10-31 00:00:00-04:00,199.49145321232783,205.88373929102048,199.05091101492278,202.6201629638672,4369600,0.0,0.0
2018-11-01 00:00:00-04:00,202.9708066283044,205.77586969576237,202.71008651563895,204.0586700439453,2557600,0.0,0.0
2018-11-02 00:00:00-04:00,206.78279440514171,208.30220061116563,203.44729198968392,206.50408935546875,3699000,0.0,0.0
2018-11-05 00:00:00-05:00,205.2723565571328,207.77172972788557,204.0406412042812,205.63197326660156,2565200,0.0,0.0
2018-11-06 00:00:00-05:00,205.15550412855353,206.3512497494073,204.13058127046457,205.16448974609375,2275600,0.0,0.0
2018-11-07 00:00:00-05:00,206.82775911979314,209.30016220622764,203.99572553514045,207.93359375,3514300,0.0,0.0
2018-11-08 00:00:00-05:00,207.68182423587157,210.4329319204,207.32220751680194,208.26620483398438,2404800,0.0,0.0
2018-11-09 00:00:00-05:00,208.30218300596124,208.30218300596124,199.86005192271318,200.17471313476562,3721700,0.0,0.0
2018-11-12 00:00:00-05:00,199.59036272521894,199.8690677935237,184.42329765939854,185.25042724609375,11019400,0.0,0.0
2018-11-13 00:00:00-05:00,183.76696973100212,188.43307075856256,181.9059316654928,184.3513641357422,6984800,0.0,0.0
2018-11-14 00:00:00-05:00,185.4212482258747,186.41020124194216,178.4086111840739,182.04978942871094,5742500,0.0,0.0
2018-11-15 00:00:00-05:00,181.4294442371353,183.8568918999379,179.19978992715752,183.17361450195312,4260000,0.0,0.0
2018-11-16 00:00:00-05:00,182.44536548588783,184.07266781634794,180.12581386653838,181.71713256835938,2829600,0.0,0.0
2018-11-19 00:00:00-05:00,181.45639139996857,181.87894862480454,177.42862619741464,178.21080017089844,3419100,0.0,0.0
2018-11-20 00:00:00-05:00,175.40572586669487,176.11597364449565,171.1352124284496,172.0252685546875,5513800,0.0,0.0
2018-11-21 00:00:00-05:00,172.6995996613634,175.53163324154232,171.890455049027,173.1581268310547,4111700,0.0,0.0
2018-11-23 00:00:00-05:00,172.26805357492654,172.50180310517095,169.8675766366264,170.0114288330078,1862600,0.0,0.0
2018-11-26 00:00:00-05:00,171.8724233274736,175.5225861447712,171.44088056621842,174.72242736816406,3143300,0.0,0.0
2018-11-27 00:00:00-05:00,173.87736315502673,174.97421218292956,172.22310399502607,174.1021270751953,2345400,0.0,0.0
2018-11-28 00:00:00-05:00,175.17198858143777,178.41757982338603,172.82545293317602,178.3276824951172,3762900,0.0,0.0
2018-11-29 00:00:00-05:00,176.9465799364996,178.2374293794066,174.36486727662947,175.8904266357422,2665700,0.8,0.0
2018-11-30 00:00:00-05:00,172.0268737018861,172.82123723283408,169.81525632082574,172.13519287109375,6220000,0.0,0.0
2018-12-03 00:00:00-05:00,175.12313586859239,176.62161549159208,172.97471360848576,172.98374938964844,4017000,0.0,0.0
2018-12-04 00:00:00-05:00,172.13515261108603,172.5142833886945,165.76211919757054,166.37594604492188,5797500,0.0,0.0
2018-12-06 00:00:00-05:00,163.6859762808083,166.89055196855477,162.62078712932302,166.1774139404297,5275500,0.0,0.0
2018-12-07 00:00:00-05:00,165.9607321913048,168.12719795737578,161.5826493120551,162.1874542236328,3921200,0.0,0.0
2018-12-10 00:00:00-05:00,161.22158290303,162.34091762608912,157.6830008861057,161.42919921875,4528300,0.0,0.0
2018-12-11 00:00:00-05:00,164.42615863541755,166.4843055118115,158.3780949627141,159.59674072265625,4713900,0.0,0.0
2018-12-12 00:00:00-05:00,161.1313261908613,162.4853709487677,159.30787539347844,159.5064697265625,3677300,0.0,0.0
2018-12-13 00:00:00-05:00,160.52652180152282,161.30284134999857,158.08020820226207,158.8023681640625,4008600,0.0,0.0
2018-12-14 00:00:00-05:00,157.3761039005312,159.1092795209961,155.5977907004284,155.95887756347656,5078300,0.0,0.0
2018-12-17 00:00:00-05:00,152.91676527240747,154.74923786993722,150.32603100156626,151.66201782226562,8395800,0.0,0.0
2018-12-18 00:00:00-05:00,153.25981509684158,156.18455680001813,152.8445824083136,154.8124542236328,5150800,0.0,0.0
2018-12-19 00:00:00-05:00,154.89366295886126,157.83646186705033,151.2919133477975,152.78135681152344,5316100,0.0,0.0
2018-12-20 00:00:00-05:00,152.00507453612275,154.9478603891727,150.89476161420714,152.02313232421875,6488200,0.0,0.0
2018-12-21 00:00:00-05:00,151.87867027259034,153.12439572026489,143.9078593566609,144.4765625,8960000,0.0,0.0
2018-12-24 00:00:00-05:00,143.52875230052953,144.43144885587878,139.29510325209256,141.13661193847656,3783500,0.0,0.0
2018-12-26 00:00:00-05:00,141.72332647797575,147.238801709068,136.9390330840997,147.07630920410156,7054700,0.0,0.0
2018-12-27 00:00:00-05:00,144.53976070972044,149.31503295898438,143.54680281359197,149.31503295898438,4973000,0.0,0.0
2018-12-28 00:00:00-05:00,149.5226336534721,149.80246733831802,146.25487703834855,147.16659545898438,4110500,0.0,0.0
2018-12-31 00:00:00-05:00,147.84361950493974,150.85862226112133,147.84361950493974,150.79544067382812,4550000,0.0,0.0
2019-01-02 00:00:00-05:00,148.34011797820338,155.48947262846593,147.4554792620745,155.29087829589844,3999400,0.0,0.0
2019-01-03 00:00:00-05:00,154.05420739260165,155.05620118472402,151.91480705187394,153.01609802246094,4060200,0.0,0.0
2019-01-04 00:00:00-05:00,156.15747617856212,158.87458774901876,154.451380304265,158.01702880859375,3788300,0.0,0.0
2019-01-07 00:00:00-05:00,158.17950122347372,160.5265175942985,155.50752734111393,158.89263916015625,3152100,0.0,0.0
2019-01-08 00:00:00-05:00,160.48137951355721,160.77024899942566,156.07621627245,158.30587768554688,2692700,0.0,0.0
2019-01-09 00:00:00-05:00,158.96488055910353,160.40016488154487,157.89066937564687,159.2988739013672,3321400,0.0,0.0
2019-01-10 00:00:00-05:00,158.56767450071692,160.74317642643686,158.4232397512956,158.8745880126953,2808700,0.0,0.0
2019-01-11 00:00:00-05:00,158.06214328046008,159.81336270554573,155.64290979456064,159.7140655517578,3182700,0.0,0.0
2019-01-14 00:00:00-05:00,157.53860285197106,162.07012953192373,157.15947196086282,161.32992553710938,3361700,0.0,0.0
2019-01-15 00:00:00-05:00,160.96881466529533,162.47631586935026,159.23562560680725,162.4040985107422,2911800,0.0,0.0
2019-01-16 00:00:00-05:00,168.80421583273554,178.86927452918385,167.54044646446462,177.9033966064453,15194200,0.0,0.0
2019-01-17 00:00:00-05:00,176.88336814620487,180.35875501826064,174.06695960564434,179.71783447265625,8177000,0.0,0.0
2019-01-18 00:00:00-05:00,180.8822939508757,183.24735391389007,177.74993660224604,182.8321075439453,5650900,0.0,0.0
2019-01-22 00:00:00-05:00,180.99061763517165,181.86623419398427,176.8562667116165,178.44500732421875,4648500,0.0,0.0
2019-01-23 00:00:00-05:00,178.32769727182975,178.8151473238203,175.6015499706933,177.74093627929688,3410700,0.0,0.0
2019-01-24 00:00:00-05:00,177.1270828091899,180.2504045356707,176.7118364184395,178.5533447265625,2631800,0.0,0.0
2019-01-25 00:00:00-05:00,180.38583357270048,181.61350129781542,180.01572472177835,181.20729064941406,3275000,0.0,0.0
2019-01-28 00:00:00-05:00,178.72485346941443,180.60246351112028,177.9214542770836,180.28651428222656,2369600,0.0,0.0
2019-01-29 00:00:00-05:00,179.63660162642708,182.31761130538914,178.61655018436826,180.9906463623047,2694100,0.0,0.0
2019-01-30 00:00:00-05:00,181.35170734751344,183.50915126508562,180.22333680957706,182.77796936035156,2773300,0.0,0.0
2019-01-31 00:00:00-05:00,180.62955055942308,182.66061740780916,177.7860487072504,178.74290466308594,5604500,0.0,0.0
2019-02-01 00:00:00-05:00,178.73391284229697,180.2143345997255,177.4159698486328,177.4159698486328,3174200,0.0,0.0
2019-02-04 00:00:00-05:00,176.74796463531231,178.51724193351586,175.8362324210446,178.48114013671875,2400200,0.0,0.0
2019-02-05 00:00:00-05:00,178.84220181552473,179.9344704923515,177.70480933908783,178.74290466308594,2601000,0.0,0.0
2019-02-06 00:00:00-05:00,177.99366695248895,179.69074056751137,176.7750350946398,177.4881591796875,2063100,0.0,0.0
2019-02-07 00:00:00-05:00,176.27858204286383,176.82020548513114,172.4601794744539,174.28363037109375,2948800,0.0,0.0
2019-02-08 00:00:00-05:00,173.06498926834223,173.87741068000986,169.9055512411022,173.0198516845703,2757500,0.0,0.0
2019-02-11 00:00:00-05:00,174.11208807495538,174.5092766994469,172.47820977570504,172.71290588378906,2056500,0.0,0.0
2019-02-12 00:00:00-05:00,174.265574945263,176.61257775410118,174.22043736211955,175.56546020507812,2392900,0.0,0.0
2019-02-13 00:00:00-05:00,176.8562997966395,179.4380123838698,175.66474755779396,175.74598693847656,2757300,0.0,0.0
2019-02-14 00:00:00-05:00,173.50733258329825,175.24050853263597,171.00685895668576,173.7961883544922,2865000,0.0,0.0
2019-02-15 00:00:00-05:00,174.40998363592934,179.53729275663287,174.3106864774764,179.18524169921875,3065400,0.0,0.0
2019-02-19 00:00:00-05:00,177.52428446257778,179.69075040000334,176.57645044968368,179.3386993408203,2558200,0.0,0.0
2019-02-20 00:00:00-05:00,179.39288439991302,179.90742805320667,178.291593489338,179.27554321289062,2266000,0.0,0.0
2019-02-21 00:00:00-05:00,179.60950187469385,180.04279228529018,176.0709336777072,177.2534637451172,2785900,0.0,0.0
2019-02-22 00:00:00-05:00,177.4701206729966,178.50821604047502,176.20633742774655,176.92849731445312,2626600,0.0,0.0
2019-02-25 00:00:00-05:00,178.7338857888245,181.89332316387947,178.47210989547506,179.3206329345703,3032200,0.0,0.0
2019-02-26 00:00:00-05:00,179.15814235428036,181.04477438491833,177.4249670474019,179.54629516601562,2499800,0.0,0.0
2019-02-27 00:00:00-05:00,179.90885689104917,181.1686715070235,178.65810071487354,179.54632568359375,1804200,0.8,0.0
2019-02-28 00:00:00-05:00,179.4919607620206,179.81824443005814,177.65208763743382,178.2774658203125,2964300,0.0,0.0
2019-03-01 00:00:00-05:00,180.1354231022843,182.57348462645484,178.93904535211448,179.63693237304688,2580500,0.0,0.0
2019-03-04 00:00:00-05:00,180.18981163282376,182.02062594710372,175.96625551192858,177.62486267089844,2683600,0.0,0.0
2019-03-05 00:00:00-05:00,177.50704437623284,177.8061249955909,174.92396475344287,177.6429901123047,2338600,0.0,0.0
2019-03-06 00:00:00-05:00,177.55236840701986,179.0568992439508,176.31068445938672,176.5010223388672,2247500,0.0,0.0
2019-03-07 00:00:00-05:00,175.0417834552493,175.33180561860152,172.27743840152453,174.7154998779297,3567800,0.0,0.0
2019-03-08 00:00:00-05:00,172.5674879182361,177.43455320386292,171.94212363978573,176.95419311523438,3162700,0.0,0.0
2019-03-11 00:00:00-04:00,178.75778460927833,180.33482427821218,177.3982719452699,177.6157989501953,2669000,0.0,0.0
2019-03-12 00:00:00-04:00,177.6430199286935,178.9118931105977,177.36205614053475,178.21401977539062,1977400,0.0,0.0
2019-03-13 00:00:00-04:00,179.22908029689233,180.29855691907864,178.1142838214641,178.77590942382812,1904500,0.0,0.0
2019-03-14 00:00:00-04:00,178.83939603941926,179.90887287721864,178.2774546393481,178.975341796875,1482300,0.0,0.0
2019-03-15 00:00:00-04:00,178.69436222022847,180.22608215737796,178.41339845986218,179.6913299560547,2985200,0.0,0.0
2019-03-18 00:00:00-04:00,180.52517690055961,184.7578058350432,180.2895329801578,183.50704956054688,3354900,0.0,0.0
2019-03-19 00:00:00-04:00,185.69136325286578,187.11431307704493,181.97535532352998,182.28350830078125,3284900,0.0,0.0
2019-03-20 00:00:00-04:00,181.56743960438024,181.56743960438024,175.80310567461925,176.12033081054688,5033500,0.0,0.0
2019-03-21 00:00:00-04:00,174.83331101977464,177.2351248585962,173.79102358101616,176.35597229003906,4031500,0.0,0.0
2019-03-22 00:00:00-04:00,174.62489564845248,175.56749898761498,170.1928842234584,171.2623748779297,5703100,0.0,0.0
2019-03-25 00:00:00-04:00,171.59768379593106,173.51912386485725,169.0327350046636,170.85447692871094,3751000,0.0,0.0
2019-03-26 00:00:00-04:00,172.23216376280277,174.3892620807842,171.01766883993966,172.83035278320312,2910100,0.0,0.0
2019-03-27 00:00:00-04:00,172.7487534246842,173.6641536683071,171.0629571155651,172.2321319580078,2343800,0.0,0.0
2019-03-28 00:00:00-04:00,172.87565052174193,173.9360688332687,171.56144376733363,173.27442932128906,2343400,0.0,0.0
2019-03-29 00:00:00-04:00,174.63393969427614,175.02367387825117,173.2381793409288,174.00857543945312,2632800,0.0,0.0
2019-04-01 00:00:00-04:00,175.83035382101426,179.537289404612,175.4768809824995,178.31373596191406,3562600,0.0,0.0
2019-04-02 00:00:00-04:00,177.860547094488,179.23817688444797,177.09920935514324,179.00253295898438,2247000,0.0,0.0
2019-04-03 00:00:00-04:00,180.58865555072825,182.25632162288852,179.94514660272694,182.04786682128906,3227900,0.0,0.0
2019-04-04 00:00:00-04:00,181.99344282201218,185.1565669680083,181.72153750619185,183.2895050048828,2582300,0.0,0.0
2019-04-05 00:00:00-04:00,184.33180262978848,186.253242850732,183.13542479658918,183.4254608154297,2447100,0.0,0.0
2019-04-08 00:00:00-04:00,183.79705054159479,184.55838817659642,182.33783966655295,183.57046508789062,1891500,0.0,0.0
2019-04-09 00:00:00-04:00,182.38314550699482,182.70942908844086,180.2351199964535,181.8302764892578,2400900,0.0,0.0
2019-04-10 00:00:00-04:00,182.89979203106407,184.14147596678185,181.51309007710321,183.96926879882812,1907100,0.0,0.0
2019-04-11 00:00:00-04:00,185.10220136836858,186.2079395867913,182.69134243790185,183.8333282470703,2802100,0.0,0.0
2019-04-12 00:00:00-04:00,187.6127606471242,190.30459701495724,187.0417608631357,188.37408447265625,5096600,0.0,0.0
2019-04-15 00:00:00-04:00,184.9933998473946,186.4707412032206,180.99642974130714,181.186767578125,6617200,0.0,0.0
2019-04-16 00:00:00-04:00,180.92397023965037,183.9330320621885,180.57956971310074,182.93605041503906,4852600,0.0,0.0
2019-04-17 00:00:00-04:00,183.04479295301678,188.97226214086615,182.88164424031146,188.42845153808594,4195300,0.0,0.0
2019-04-18 00:00:00-04:00,187.69430877486994,188.39219579128306,185.9360035756792,186.6248321533203,2874300,0.0,0.0
2019-04-22 00:00:00-04:00,185.9088488728096,186.33483067853172,185.02063766988437,185.43756103515625,1591400,0.0,0.0
2019-04-23 00:00:00-04:00,185.12031277527802,185.97227628060313,183.75174163503607,185.02061462402344,2120900,0.0,0.0
2019-04-24 00:00:00-04:00,183.9873889383591,184.4586905557329,181.02364732305188,181.75778198242188,4606100,0.0,0.0
2019-04-25 00:00:00-04:00,180.9964682942621,183.58860659022426,180.45267147120782,182.53724670410156,2075300,0.0,0.0
2019-04-26 00:00:00-04:00,182.83633896685993,184.09615359508578,181.5584074588605,184.05990600585938,1543100,0.0,0.0
2019-04-29 00:00:00-04:00,184.44055023229242,188.51908819811706,184.23209549746008,187.5402374267578,2997000,0.0,0.0
2019-04-30 00:00:00-04:00,187.55838368736926,188.51004539091187,185.0296821942509,186.6339111328125,1833000,0.0,0.0
2019-05-01 00:00:00-04:00,187.06896346572327,188.89071954387526,184.92093757860312,185.5553741455078,1981800,0.0,0.0
2019-05-02 00:00:00-04:00,185.28342215202792,186.90578149638546,184.09611676943663,185.79098510742188,1514700,0.0,0.0
2019-05-03 00:00:00-04:00,186.71547565294065,189.19885724892833,186.40732274947848,188.0840606689453,1897600,0.0,0.0
2019-05-06 00:00:00-04:00,183.80614903565987,187.5946517238799,182.81823963568064,187.09616088867188,1927800,0.0,0.0
2019-05-07 00:00:00-04:00,184.29554880308586,184.89373774432283,182.18377062909167,183.6520538330078,2839500,0.0,0.0
2019-05-08 00:00:00-04:00,182.5372608964602,184.1686791518253,181.99346403112548,182.12940979003906,1817600,0.0,0.0
2019-05-09 00:00:00-04:00,180.82425814737007,183.28045065452105,179.3741194801047,182.74571228027344,2333400,0.0,0.0
2019-05-10 00:00:00-04:00,182.15658087468586,183.17169314938528,180.35296944681428,183.12637329101562,2089400,0.0,0.0
2019-05-13 00:00:00-04:00,179.36503216626727,179.36503216626727,175.83030476725045,176.70945739746094,3605600,0.0,0.0
2019-05-14 00:00:00-04:00,176.72762972674965,179.57354302406202,176.64604843703745,177.8968048095703,2463300,0.0,0.0
2019-05-15 00:00:00-04:00,176.4103822171222,179.08408798577534,175.30464402186695,178.0055389404297,2271100,0.0,0.0
2019-05-16 00:00:00-04:00,178.21403910326873,181.26840734147436,178.2049668319052,180.48895263671875,2008100,0.0,0.0
2019-05-17 00:00:00-04:00,177.91492990121608,180.4436178900609,177.91492990121608,178.9390869140625,1928300,0.0,0.0
2019-05-20 00:00:00-04:00,178.63088614741633,179.25626414651563,177.25325669137305,178.766845703125,2483400,0.0,0.0
2019-05-21 00:00:00-04:00,180.05392555286778,180.65211466014367,179.4557364455919,180.46177673339844,2327600,0.0,0.0
2019-05-22 00:00:00-04:00,178.9481367251522,179.89072616224144,177.1535837379883,177.2079620361328,2427200,0.0,0.0
2019-05-23 00:00:00-04:00,174.92396366696113,174.92396366696113,171.8061457287497,173.9904327392578,3184100,0.0,0.0
2019-05-24 00:00:00-04:00,174.8242673040235,175.89375780755896,173.72758765316476,174.92396545410156,1637200,0.0,0.0
2019-05-28 00:00:00-04:00,174.01763588650633,175.20494150194162,171.65208309548694,171.69740295410156,3040000,0.0,0.0
2019-05-29 00:00:00-04:00,170.9235651487873,171.75204313743433,168.35615441320644,171.20579528808594,2815800,0.85,0.0
2019-05-30 00:00:00-04:00,171.2421477130307,172.40749273033347,169.34845858691165,170.58663940429688,1919300,0.0,0.0
2019-05-31 00:00:00-04:00,168.21960180826738,168.32884860355594,165.97994526075666,166.14382934570312,2640100,0.0,0.0
2019-06-03 00:00:00-04:00,165.4245412654311,167.05421296261474,164.5414261875182,166.7810821533203,2857800,0.0,0.0
2019-06-04 00:00:00-04:00,169.50331107690073,172.9720500026587,169.0754231198804,172.8719024658203,2420800,0.0,0.0
2019-06-05 00:00:00-04:00,173.07213329466504,173.12675667775235,170.2589040375792,171.56082153320312,1967800,0.0,0.0
2019-06-06 00:00:00-04:00,171.21487371651247,173.6548249343877,170.53205356892965,172.80812072753906,1653500,0.0,0.0
2019-06-07 00:00:00-04:00,172.87185727614562,173.53646499669637,171.63367618618165,172.80812072753906,1838600,0.0,0.0
2019-06-10 00:00:00-04:00,174.25569352087666,179.35408943732074,174.25569352087666,176.7320556640625,2372000,0.0,0.0
2019-06-11 00:00:00-04:00,177.80636451741682,178.55290730189665,176.17669269532615,177.28741455078125,1632200,0.0,0.0
2019-06-12 00:00:00-04:00,176.26774294958886,176.66833298623206,172.82633056862514,173.181396484375,2059400,0.0,0.0
2019-06-13 00:00:00-04:00,173.35437073432675,175.02955271622787,173.04482895567315,174.30120849609375,1411400,0.0,0.0
2019-06-14 00:00:00-04:00,174.15553376569036,174.95671378274113,172.35289261933642,174.49240112304688,1403900,0.0,0.0
2019-06-17 00:00:00-04:00,174.82016553233578,175.9217742281117,173.65482028965806,173.73675537109375,1155600,0.0,0.0
2019-06-18 00:00:00-04:00,173.59110718240677,179.47247146957875,173.59110718240677,177.51504516601562,2363000,0.0,0.0
2019-06-19 00:00:00-04:00,177.85194903626729,179.9095093909828,177.3420981637567,178.115966796875,2196800,0.0,0.0
