Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-20 00:00:00-04:00,48.943025902280226,49.28907724325889,48.53150191731387,48.699851989746094,4990500,0.0,0.0
2018-09-21 00:00:00-04:00,48.98042512786673,48.99913108440667,48.41926070285411,48.4847297668457,10145700,0.0,0.0
2018-09-24 00:00:00-04:00,48.43797543112233,48.47538735097721,47.96098237246523,48.222862243652344,3408100,0.0,0.0
2018-09-25 00:00:00-04:00,48.30703334723797,48.39120837616108,47.85809748111685,48.27897262573242,3002300,0.0,0.0
2018-09-26 00:00:00-04:00,48.381856930018095,48.50344388408651,47.38111127743249,47.43722915649414,4720900,0.0,0.0
2018-09-27 00:00:00-04:00,47.540112513942425,47.614932788613366,47.156645672989065,47.25017547607422,4687100,0.0,0.0
2018-09-28 00:00:00-04:00,47.00699937503448,47.03506009855679,45.88467033245876,45.96884536743164,8910900,0.0,0.0
2018-10-01 00:00:00-04:00,46.155896703140634,46.53000875340234,46.03431331943297,46.342952728271484,8177300,0.0,0.0
2018-10-02 00:00:00-04:00,46.31490332514775,46.689011870228626,45.80985304310118,46.62354278564453,5372800,0.0,0.0
2018-10-03 00:00:00-04:00,47.10988518711915,47.8019914974248,46.98830178801201,47.512054443359375,6494800,0.0,0.0
2018-10-04 00:00:00-04:00,47.708464811894764,49.07397156022392,47.51205755328357,48.33510208129883,8713300,0.0,0.0
2018-10-05 00:00:00-04:00,48.53150789443847,48.77468183692182,47.811344399849304,48.14804458618164,5824700,0.0,0.0
2018-10-08 00:00:00-04:00,47.93292634983588,48.47538849716689,47.73651911764932,48.325740814208984,4978900,0.0,0.0
2018-10-09 00:00:00-04:00,48.05451490109475,48.96173081841512,48.007751782519016,48.79338073730469,5211700,0.0,0.0
2018-10-10 00:00:00-04:00,48.70920360387538,48.793375066851475,46.36165750553961,46.38036346435547,10251300,0.0,0.0
2018-10-11 00:00:00-04:00,46.17460300287435,46.819946115944,44.55657497398723,45.014862060546875,11334700,0.0,0.0
2018-10-12 00:00:00-04:00,46.212017961416976,46.26813584340032,44.69687082583859,45.83790588378906,9760400,0.0,0.0
2018-10-15 00:00:00-04:00,45.82855642052634,46.230725670456785,44.547228393058134,44.55657958984375,7733800,0.0,0.0
2018-10-16 00:00:00-04:00,44.94939549576399,45.28609208092192,44.088939152901304,45.10839080810547,12448500,0.0,0.0
2018-10-17 00:00:00-04:00,44.91198480439377,45.26739092755397,43.98605935841772,44.93069076538086,9183900,0.0,0.0
2018-10-18 00:00:00-04:00,44.88392150039819,44.996153683154375,43.42488885338069,43.67741394042969,8541800,0.0,0.0
2018-10-19 00:00:00-04:00,43.50906278975813,44.41628212772938,43.25653770905078,43.79899978637695,9329300,0.0,0.0
2018-10-22 00:00:00-04:00,43.90188773199157,43.96735681663909,42.62991439612721,42.648616790771484,7684600,0.0,0.0
2018-10-23 00:00:00-04:00,41.52627698254935,42.0874414413149,40.927697040657044,41.6572151184082,13935000,0.0,0.0
2018-10-24 00:00:00-04:00,41.629163248928464,41.68528113385508,39.70249558114727,39.814727783203125,11439200,0.0,0.0
2018-10-25 00:00:00-04:00,40.282361468905854,40.5910044486629,39.57155284757584,40.3852424621582,12270600,0.0,0.0
2018-10-26 00:00:00-04:00,39.870839708649136,40.66582333673134,39.29096568780649,40.39459228515625,13460600,0.0,0.0
2018-10-29 00:00:00-04:00,41.077351928131726,41.79751543239038,40.38524915164255,40.8715934753418,13380700,0.0,0.0
2018-10-30 00:00:00-04:00,41.49821949035288,42.71407829079252,41.329869426067724,42.62055206298828,11310800,0.0,0.0
2018-10-31 00:00:00-04:00,43.17236854083564,44.00476415994384,43.13495661984721,43.2471923828125,11654700,0.0,0.0
2018-11-01 00:00:00-04:00,43.34072238275084,43.67742256530353,42.98531623807884,43.38748550415039,7161300,0.0,0.0
2018-11-02 00:00:00-04:00,43.82705801438784,44.23857839611753,43.322007840585414,43.565181732177734,9786600,0.0,0.0
2018-11-05 00:00:00-05:00,43.61194770246499,44.40693136430093,43.41553691013869,44.21987533569336,7046000,0.0,0.0
2018-11-06 00:00:00-05:00,44.06087658303821,44.762333959585504,44.06087658303821,44.66880416870117,5272600,0.0,0.0
2018-11-07 00:00:00-05:00,44.89327925436099,45.56667958487153,44.46305285111138,45.43574142456055,7716400,0.0,0.0
2018-11-08 00:00:00-05:00,45.18253351339439,46.1765880436892,45.13564492497963,45.60453796386719,6938300,0.13,0.0
2018-11-09 00:00:00-05:00,45.44510492801649,45.501373371197474,44.563587449064066,44.67612075805664,7085600,0.0,0.0
2018-11-12 00:00:00-05:00,44.54484591782083,44.81680478304593,43.70083688000862,43.822750091552734,6605100,0.0,0.0
2018-11-13 00:00:00-05:00,43.93528672058555,44.7886721104234,43.84150952154128,44.12284469604492,6032900,0.0,0.0
2018-11-14 00:00:00-05:00,44.52607887604022,44.98559559034424,43.29757792748842,43.94465255737305,7682200,0.0,0.0
2018-11-15 00:00:00-05:00,43.50389624570214,44.58235168270304,43.11940409098678,44.37603759765625,10269000,0.0,0.0
2018-11-16 00:00:00-05:00,43.86963509590603,44.301019445120126,43.71021316702167,44.03843688964844,9703100,0.0,0.0
2018-11-19 00:00:00-05:00,43.51327561448497,43.98216865525584,42.52859736697014,43.11002731323242,7900600,0.0,0.0
2018-11-20 00:00:00-05:00,42.43482403648266,42.631758272889726,41.384504531607995,41.75961685180664,10363900,0.0,0.0
2018-11-21 00:00:00-05:00,42.21913769216133,42.79118788094124,41.90966651041325,42.078468322753906,4814700,0.0,0.0
2018-11-23 00:00:00-05:00,41.69397213462178,41.890906371162444,41.271967643912994,41.337615966796875,3013000,0.0,0.0
2018-11-26 00:00:00-05:00,42.22850632723436,42.931845892057694,41.96592736779206,42.28477478027344,8136300,0.0,0.0
2018-11-27 00:00:00-05:00,42.237886905411585,42.903714179463954,42.11597371045112,42.50984573364258,6842000,0.0,0.0
2018-11-28 00:00:00-05:00,42.5942390173296,42.86619781982162,42.01281269060542,42.81930923461914,7123500,0.0,0.0
2018-11-29 00:00:00-05:00,42.387930342947534,42.73491018115488,41.37511968780841,41.41263198852539,10844300,0.0,0.0
2018-11-30 00:00:00-05:00,41.32823769830141,42.022201062871375,41.187568336841,42.012821197509766,13690700,0.0,0.0
2018-12-03 00:00:00-05:00,42.941223120826926,43.48513715734305,42.547351128466474,42.631752014160156,10053900,0.0,0.0
2018-12-04 00:00:00-05:00,42.41606121714826,42.49108581581824,40.08097603277651,40.33417510986328,11956800,0.0,0.0
2018-12-06 00:00:00-05:00,39.26510075852378,40.04346489412216,38.57114108756052,39.949684143066406,14379300,0.0,0.0
2018-12-07 00:00:00-05:00,39.85590250564984,40.55924196163189,38.74931480871518,38.889984130859375,9727400,0.0,0.0
2018-12-10 00:00:00-05:00,38.58990670208047,38.805597116352736,37.58647567259306,38.54301452636719,11550200,0.0,0.0
2018-12-11 00:00:00-05:00,39.293240085807206,39.60270764696144,38.52425574915709,38.683677673339844,9064100,0.0,0.0
2018-12-12 00:00:00-05:00,39.293242694786116,40.44671927634942,39.13381718264772,39.27448654174805,11777100,0.0,0.0
2018-12-13 00:00:00-05:00,39.18070172816991,39.733995664826885,38.571142915582755,38.85247802734375,8997100,0.0,0.0
2018-12-14 00:00:00-05:00,38.18665005210551,39.30261419155446,37.914691232261404,38.62740707397461,7750600,0.0,0.0
2018-12-17 00:00:00-05:00,38.34607051539344,39.13381093028401,37.93344594659166,38.16789245605469,7481400,0.0,0.0
2018-12-18 00:00:00-05:00,38.48674273842708,38.871234899687586,37.69900226445798,37.933448791503906,9218600,0.0,0.0
2018-12-19 00:00:00-05:00,37.877185917523086,38.58052560228235,36.94877953696841,37.248870849609375,12819400,0.0,0.0
2018-12-20 00:00:00-05:00,36.93001605152086,37.595843295679316,36.78934671154601,37.15508270263672,13919000,0.0,0.0
2018-12-21 00:00:00-05:00,36.80810164618712,37.63335435354861,36.49863053941288,36.7049446105957,17656400,0.0,0.0
2018-12-24 00:00:00-05:00,36.39548862664892,36.789357166720194,35.87032699584961,35.87032699584961,6655100,0.0,0.0
2018-12-26 00:00:00-05:00,35.87031503981026,38.03660202026367,35.47644663102041,38.03660202026367,9391100,0.0,0.0
2018-12-27 00:00:00-05:00,37.35202425265153,38.50550079345703,37.03317681701154,38.50550079345703,8412400,0.0,0.0
2018-12-28 00:00:00-05:00,38.833724516599545,39.08692720761104,38.224162085197406,38.50550079345703,6725400,0.0,0.0
2018-12-31 00:00:00-05:00,38.78682901479218,39.17132112656658,38.36482460494964,38.946250915527344,4546400,0.0,0.0
2019-01-02 00:00:00-05:00,38.16789601185526,39.24634790943411,38.05536267849273,38.99314880371094,5835100,0.0,0.0
2019-01-03 00:00:00-05:00,38.777463582882696,39.105690947076525,37.970970338493544,38.18666076660156,10236000,0.0,0.0
2019-01-04 00:00:00-05:00,38.94625171772535,39.9778184716293,38.927495568304955,39.79963684082031,7058600,0.0,0.0
2019-01-07 00:00:00-05:00,39.59332166901573,40.39043824957012,39.387007627162895,40.080970764160156,8543700,0.0,0.0
2019-01-08 00:00:00-05:00,40.6717765212723,40.915602876823456,40.00594934107493,40.58737564086914,7784700,0.0,0.0
2019-01-09 00:00:00-05:00,40.84058593411308,41.187565806395384,40.624895549863524,41.10316848754883,5166100,0.0,0.0
2019-01-10 00:00:00-05:00,40.76556822818812,41.19694903187771,40.57801026825379,40.99063491821289,5205500,0.0,0.0
2019-01-11 00:00:00-05:00,40.615515021895106,41.31885455781133,40.493601834006064,41.09378433227539,4217500,0.0,0.0
2019-01-14 00:00:00-05:00,40.74681135415982,41.3657501068425,40.6061419923531,41.075035095214844,5815100,0.0,0.0
2019-01-15 00:00:00-05:00,40.84058122370605,41.53454446560166,40.65302330070428,41.497032165527344,6481700,0.0,0.0
2019-01-16 00:00:00-05:00,42.80994189471572,44.24475365049526,42.191003139539205,43.79461669921875,12599700,0.0,0.0
2019-01-17 00:00:00-05:00,43.48513773478378,44.310390452817266,43.166290337636966,44.000919342041016,7783200,0.0,0.0
2019-01-18 00:00:00-05:00,44.28226394560022,45.20129395987412,44.01030509863142,44.99497985839844,7954800,0.0,0.0
2019-01-22 00:00:00-05:00,44.68550250391677,44.99497001103151,44.244741957179606,44.516700744628906,9036600,0.0,0.0
2019-01-23 00:00:00-05:00,44.97622012429778,44.97622012429778,43.897768264666915,44.37603759765625,6993100,0.0,0.0
2019-01-24 00:00:00-05:00,44.27288269341179,44.87306524904076,44.20723794997551,44.432308197021484,4317700,0.0,0.0
2019-01-25 00:00:00-05:00,45.15440512785648,45.229426160578285,44.591731284276555,44.98560333251953,7786800,0.0,0.0
2019-01-28 00:00:00-05:00,44.50732636562968,44.89181851418935,44.319768434714476,44.563594818115234,7852500,0.0,0.0
2019-01-29 00:00:00-05:00,44.48856950851363,44.83555292727764,44.14158966711954,44.75115203857422,5303300,0.0,0.0
2019-01-30 00:00:00-05:00,44.83555800048762,44.83555800048762,43.850879661739945,43.954036712646484,7874900,0.0,0.0
2019-01-31 00:00:00-05:00,43.81336760568265,44.02905797875296,43.54140877892745,43.86025619506836,8322200,0.0,0.0
2019-02-01 00:00:00-05:00,43.96341442823035,44.56359697430255,43.86025738236729,44.10408020019531,6323300,0.0,0.0
2019-02-04 00:00:00-05:00,44.07594609541899,44.282260179347446,43.89776802671625,44.26350402832031,5377700,0.0,0.0
2019-02-05 00:00:00-05:00,44.26350595145101,44.544841074341235,43.25069521620199,43.69145584106445,11507300,0.0,0.0
2019-02-06 00:00:00-05:00,43.447639502082005,43.78523955348128,42.95061034756144,43.24132537841797,6299300,0.0,0.0
2019-02-07 00:00:00-05:00,42.913092881677116,43.13816313293536,41.984686591491304,42.369178771972656,6526100,0.0,0.0
2019-02-08 00:00:00-05:00,42.05032443243055,42.200370049511804,41.150050729943025,41.97529983520508,6512100,0.0,0.0
2019-02-11 00:00:00-05:00,42.237885705362324,42.397307621083414,41.731480365948315,41.95655059814453,4456200,0.0,0.0
2019-02-12 00:00:00-05:00,42.43481713108332,43.26944611111663,42.312903947606735,43.0256233215332,7018200,0.0,0.0
2019-02-13 00:00:00-05:00,43.41154383169879,43.8727695436461,43.17622539697911,43.27976608276367,6148400,0.17,0.0
2019-02-14 00:00:00-05:00,42.63970214314909,42.88443534032715,42.112591116626305,42.63029098510742,6082500,0.0,0.0
2019-02-15 00:00:00-05:00,43.063277380326625,43.65628089390364,42.95973668534139,43.637454986572266,7000200,0.0,0.0
2019-02-19 00:00:00-05:00,43.29860072920214,44.428130162011996,43.29860072920214,44.29635238647461,4977700,0.0,0.0
2019-02-20 00:00:00-05:00,43.35507555030246,43.78806066679763,43.01621638411499,43.722171783447266,8832300,0.0,0.0
2019-02-21 00:00:00-05:00,43.53391580332583,43.7221712925022,42.912675202516176,43.03504180908203,5519500,0.0,0.0
2019-02-22 00:00:00-05:00,43.21387333499702,43.46801765259602,43.063269693902136,43.45860290527344,3571800,0.0,0.0
2019-02-25 00:00:00-05:00,43.90101752436981,44.20222490846315,43.27036568601039,43.308013916015625,5391000,0.0,0.0
2019-02-26 00:00:00-05:00,43.082106867977615,44.18339560832523,43.07269211819218,43.825714111328125,3938100,0.0,0.0
2019-02-27 00:00:00-05:00,43.835113525390625,44.12690964908158,43.68450988525072,43.835113525390625,3582500,0.0,0.0
2019-02-28 00:00:00-05:00,43.816302723176356,43.94808050488279,43.27977684584289,43.308013916015625,5900400,0.0,0.0
2019-03-01 00:00:00-05:00,43.759823989079074,44.33399803614301,43.712757422831736,44.061031341552734,7009000,0.0,0.0
2019-03-04 00:00:00-05:00,44.23987659600995,44.29635432686071,42.48910643706407,42.96915817260742,6353900,0.0,0.0
2019-03-05 00:00:00-05:00,43.06327564504592,43.326831155715595,42.56440168822845,43.18564224243164,4432300,0.0,0.0
2019-03-06 00:00:00-05:00,43.147995174574845,43.44920253151595,42.57381752831995,42.602054595947266,3776300,0.0,0.0
2019-03-07 00:00:00-05:00,42.319663826178726,42.36672679208298,40.93599395708819,41.43486785888672,7948300,0.0,0.0
2019-03-08 00:00:00-05:00,41.06777934329948,41.105427568627206,40.578316507290985,40.89834976196289,6597900,0.0,0.0
2019-03-11 00:00:00-04:00,41.18073197235438,41.58548002527951,40.96423941229499,41.2183837890625,6048500,0.0,0.0
2019-03-12 00:00:00-04:00,41.35957634346743,41.56665776285091,41.161909674424216,41.40664291381836,4524200,0.0,0.0
2019-03-13 00:00:00-04:00,41.76431961987439,42.009052831070754,41.56665297360602,41.801971435546875,5602000,0.0,0.0
2019-03-14 00:00:00-04:00,41.67018726347203,42.69617574338823,41.42545408990988,42.63969802856445,9023400,0.0,0.0
2019-03-15 00:00:00-04:00,42.54558436890519,43.00680660566858,42.54558436890519,42.78090286254883,7283900,0.0,0.0
2019-03-18 00:00:00-04:00,42.98797923623379,43.29860136082464,42.931505097708275,43.20447540283203,3489100,0.0,0.0
2019-03-19 00:00:00-04:00,43.562148628803506,43.93865957049955,42.91267102458599,43.053863525390625,4462000,0.0,0.0
2019-03-20 00:00:00-04:00,42.903260699084115,43.2232903378569,41.88668329118989,41.94316101074219,8102100,0.0,0.0
2019-03-21 00:00:00-04:00,41.6419535171508,41.87727196164252,41.20896485037342,41.237205505371094,8840300,0.0,0.0
2019-03-22 00:00:00-04:00,40.59714127828945,40.80421907915414,39.10992690391507,39.345245361328125,11708700,0.0,0.0
2019-03-25 00:00:00-04:00,39.392311698289305,39.76882269856944,39.02521544788744,39.37348937988281,7921700,0.0,0.0
2019-03-26 00:00:00-04:00,39.825297157609604,40.23945635139037,39.731167619926666,40.05120086669922,10285400,0.0,0.0
2019-03-27 00:00:00-04:00,40.0041394153073,40.032376482349214,39.14758033851242,39.448787689208984,6557300,0.0,0.0
2019-03-28 00:00:00-04:00,39.571157488911865,40.1829833984375,39.30759834279031,40.1829833984375,8217000,0.0,0.0
2019-03-29 00:00:00-04:00,40.67244097280064,40.74774460205846,40.20180406196331,40.24886703491211,6539600,0.0,0.0
2019-04-01 00:00:00-04:00,40.804217992234406,41.64195469447648,40.66302907595231,41.538414001464844,5281300,0.0,0.0
2019-04-02 00:00:00-04:00,41.303101886594405,41.81138709013003,41.11484637866354,41.773738861083984,4147800,0.0,0.0
2019-04-03 00:00:00-04:00,42.253785730823154,42.310263458715,41.81138583902466,42.009056091308594,5965500,0.0,0.0
2019-04-04 00:00:00-04:00,42.00905113044415,42.329084369354995,42.00905113044415,42.234954833984375,9045100,0.0,0.0
2019-04-05 00:00:00-04:00,42.31026113651864,42.34791295304669,41.80197238541458,41.93375015258789,6729100,0.0,0.0
2019-04-08 00:00:00-04:00,41.736082650470955,42.15965660108403,41.538416003743116,42.15024185180664,8416000,0.0,0.0
2019-04-09 00:00:00-04:00,41.69842618484334,42.00904824421316,41.491348402604515,41.83961868286133,6747900,0.0,0.0
2019-04-10 00:00:00-04:00,41.858440538026485,41.858440538026485,41.387803711075605,41.67018508911133,5796400,0.0,0.0
2019-04-11 00:00:00-04:00,41.867855603162795,42.11258878680131,41.46310760694664,41.66077423095703,6533500,0.0,0.0
2019-04-12 00:00:00-04:00,42.35731938227978,43.100926517641675,42.31025641221214,42.686763763427734,6815800,0.0,0.0
2019-04-15 00:00:00-04:00,44.004555166301486,44.004555166301486,41.88668887487521,42.385562896728516,8764700,0.0,0.0
2019-04-16 00:00:00-04:00,42.60205422780421,43.082105917369766,42.50792827607659,42.97856521606445,6166200,0.0,0.0
2019-04-17 00:00:00-04:00,43.22329350310637,43.47743787369096,42.63970472102774,43.392723083496094,7102000,0.0,0.0
2019-04-18 00:00:00-04:00,43.11034518488424,43.29860068862196,42.28202312284332,42.87502670288086,5666700,0.0,0.0
2019-04-22 00:00:00-04:00,42.81855468329387,42.87502882373618,42.52675845853266,42.78090286254883,4923500,0.0,0.0
2019-04-23 00:00:00-04:00,42.65853405351885,43.16682283549308,42.432630321980355,42.88444137573242,6883300,0.0,0.0
2019-04-24 00:00:00-04:00,42.67735834006317,42.67735834006317,41.76432151723724,42.423213958740234,4959900,0.0,0.0
2019-04-25 00:00:00-04:00,42.3102611631942,43.082105449131504,42.140831579386024,42.64912033081055,4214600,0.0,0.0
2019-04-26 00:00:00-04:00,42.630287397342244,42.733828080459396,41.80196552307929,42.26319122314453,6664200,0.0,0.0
2019-04-29 00:00:00-04:00,42.47027928592417,43.373904999758835,42.40439039719432,43.20447540283203,5292200,0.0,0.0
2019-04-30 00:00:00-04:00,43.15740728847117,43.43037758382477,42.46086660663612,43.09151840209961,6629000,0.0,0.0
2019-05-01 00:00:00-04:00,43.26094879185494,43.468030204661126,42.442041481346514,42.88444137573242,7019300,0.0,0.0
2019-05-02 00:00:00-04:00,42.81854604094901,43.609216163632574,42.74324241465794,43.18564224243164,4387300,0.0,0.0
2019-05-03 00:00:00-04:00,43.35506843056969,43.80687938106535,43.21387593761981,43.524497985839844,4085700,0.0,0.0
2019-05-06 00:00:00-04:00,42.72441633299622,43.684516020225566,42.451446074821554,43.5433235168457,4663600,0.0,0.0
2019-05-07 00:00:00-04:00,42.987972183713275,43.439786761844374,42.639701887466984,42.99738693237305,7113900,0.0,0.0
2019-05-08 00:00:00-04:00,42.875018623166184,43.43978502795021,42.84678155966303,42.90325927734375,3600700,0.0,0.0
2019-05-09 00:00:00-04:00,42.26318799228395,43.16680982748821,41.877265942415015,43.12915802001953,6288800,0.0,0.0
2019-05-10 00:00:00-04:00,42.912676224983464,43.43979088910174,42.093768956830424,43.157405853271484,6131900,0.0,0.0
2019-05-13 00:00:00-04:00,42.187890441220844,42.31966819562828,41.058361189525705,41.237205505371094,7829000,0.0,0.0
2019-05-14 00:00:00-04:00,41.30334903355591,42.32388651969779,41.21830424304409,41.89866256713867,5098200,0.17,0.0
2019-05-15 00:00:00-04:00,41.25610039102249,41.36004441849841,40.37730547375023,40.386756896972656,10343600,0.0,0.0
2019-05-16 00:00:00-04:00,40.64189713103632,41.681334043631544,40.594650817887135,41.33170700073242,8458500,0.0,0.0
2019-05-17 00:00:00-04:00,40.87812933584463,41.482894356133045,40.670244852137166,40.83088302612305,8971000,0.0,0.0
2019-05-20 00:00:00-04:00,40.755287339786435,41.36949654065277,40.70804103274474,41.15216064453125,7055000,0.0,0.0
2019-05-21 00:00:00-04:00,41.40728653552248,41.82305899874154,41.29389470094663,41.596275329589844,5868400,0.0,0.0
2019-05-22 00:00:00-04:00,41.33169658992714,41.42618919242431,41.01986451329539,41.17105484008789,5378600,0.0,0.0
2019-05-23 00:00:00-04:00,40.68913478930259,40.68913478930259,39.89538471169847,40.1977653503418,9351700,0.0,0.0
2019-05-24 00:00:00-04:00,40.36786547339807,40.953727663491954,40.36786547339807,40.868682861328125,4153200,0.0,0.0
2019-05-28 00:00:00-04:00,40.80253966248453,40.97262927664124,40.40566269456463,40.43401336669922,5174800,0.0,0.0
2019-05-29 00:00:00-04:00,40.08437258851067,40.556842818576065,39.640253023419206,40.415103912353516,6469800,0.0,0.0
2019-05-30 00:00:00-04:00,40.59464363691609,40.90647573693205,40.02768077009325,40.207218170166016,6270000,0.0,0.0
2019-05-31 00:00:00-04:00,39.602454961383735,39.819790836967506,39.16778321021619,39.318973541259766,9217900,0.0,0.0
2019-06-03 00:00:00-04:00,39.158334358102735,39.9237374868907,39.073289566015184,39.33787536621094,7054500,0.0,0.0
2019-06-04 00:00:00-04:00,40.027692734506445,41.53014874580437,40.008793486008365,41.426204681396484,8709600,0.0,0.0
2019-06-05 00:00:00-04:00,41.445100008079045,41.62463744482712,40.92538333988179,41.369503021240234,6189700,0.0,0.0
2019-06-06 00:00:00-04:00,41.31279765393905,41.71912233607211,41.086010359742694,41.511234283447266,5798700,0.0,0.0
2019-06-07 00:00:00-04:00,41.47344675009155,41.558491557285926,40.50015898249355,40.632450103759766,7468400,0.0,0.0
2019-06-10 00:00:00-04:00,41.05767182058083,41.61518694632757,40.811985233824636,40.92538070678711,7054700,0.0,0.0
2019-06-11 00:00:00-04:00,41.341151571236914,41.46399485949691,40.3489646544597,40.49070358276367,7601300,0.0,0.0
2019-06-12 00:00:00-04:00,40.37731513769425,40.51905768266107,39.38512813691448,39.78200149536133,7755400,0.0,0.0
2019-06-13 00:00:00-04:00,39.85758986801781,40.32060868615505,39.85758986801781,40.027679443359375,7258000,0.0,0.0
2019-06-14 00:00:00-04:00,39.999339124458274,40.122178812617676,38.38348788635309,38.75201416015625,14013400,0.0,0.0
2019-06-17 00:00:00-04:00,38.770912021707574,39.17723677182406,38.260646832549824,38.37403869628906,9341700,0.0,0.0
2019-06-18 00:00:00-04:00,37.948807345637356,39.158329936841206,37.85431474494767,38.65751266479492,10194200,0.0,0.0
