Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-20 00:00:00-04:00,52.804031713657466,53.29313390894391,52.542694057083914,52.75368118286133,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.9335029537641,53.072562328739515,52.09675045307346,52.185462951660156,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.98406677662276,53.048583806379085,51.93851240309572,52.93589782714844,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.68653843670999,53.42259331219773,52.67454986920878,53.27154541015625,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.98623875899981,53.645569784281484,52.68893908875881,52.8471794128418,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.66234691459205,54.290508304513686,53.59521167216059,53.93326950073242,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.894920260325144,54.14666558902202,53.71031018989221,54.1226921081543,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.65254668413918,55.00498937514944,54.268938105475904,54.48711395263672,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.48471822168156,55.14404924526627,54.33607021614238,54.9714241027832,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,55.15604824879785,55.97601600152467,55.09131289351995,55.640357971191406,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,55.331059580421716,55.70747941427882,54.36004406199281,54.662139892578125,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.654946284762374,54.76283608257833,52.88554043035,53.7750358581543,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,53.27634780077,53.89731689095981,52.79443440298917,53.650367736816406,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.619206161885835,54.48952444444431,53.28594438384138,54.393619537353516,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,54.055543701165604,54.26892700405092,51.79943242183423,51.873756408691406,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.43262106342158,52.62660870117428,50.9051569242921,51.415836334228516,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.847179456694484,53.436982638585306,51.98884990042604,53.25236892700195,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,53.0246017384634,53.18523831598898,52.09194816194191,52.113525390625,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.48994582901404,53.463361349861046,51.96967409764975,53.261962890625,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,53.297921803612326,53.379438213786145,52.58824027321158,53.03179168701172,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,52.23339925979758,52.68414306489811,51.06818145215891,51.7922477722168,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,52.28135115023847,53.04857194269852,52.13030324198637,52.58104705810547,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.69614512757926,53.55207865417363,52.4923540439128,52.90233612060547,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.746696237335996,53.525690761139764,51.47576995775705,53.40101623535156,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,53.36984636343007,53.76064732220301,51.437404162368495,51.569271087646484,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,52.19744139666055,53.077348192130664,51.9672733169115,52.69853210449219,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.763477740139294,52.792036184316665,50.98906450869021,51.85938262939453,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.55228753547748,52.672165921695225,49.411472353213426,50.88597869873047,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.62462708743039,51.59084632144431,50.17388696715796,51.140106201171875,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.99844247346679,52.85437212518956,51.93610338025395,52.47315979003906,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.51871154700362,53.312305724493754,51.981655163893734,53.27873992919922,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,50.24101859765666,51.224018899638295,49.253218478795056,49.744720458984375,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.98230388353275,49.003881112632676,47.51259386154419,48.33256149291992,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.41168080364493,49.083000411510184,48.35653777745241,48.85523223876953,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.38269847323835,50.363302710329556,48.94154692783174,50.33692932128906,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.51979002642376,50.553472948191434,49.742674542750486,50.16130828857422,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.45395206711346,49.56462292594574,48.659993466675665,49.19411087036133,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.87805783833165,48.082563573944995,46.62456536202698,46.71599197387695,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,46.10489092618846,47.44018067892306,46.061582227249126,46.249244689941406,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.65104727715698,46.790591855254355,44.73351805874702,44.94283676147461,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.32536726762387,46.186691639071555,44.966881963588406,46.05195999145508,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.83302572453821,46.908478117909354,45.58281029652418,46.5620231628418,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.71273490682377,45.88114951172157,44.50736358695201,44.716678619384766,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.91462472752749,43.660465408287806,42.22652775901493,42.5802001953125,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,43.2418310767983,43.37175350952866,42.4767461751103,42.532081604003906,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,42.08938711035597,42.4887728183934,41.40610310675875,41.451812744140625,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.920967202468496,42.091786345971855,40.963403469896924,42.01239013671875,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,41.264152429067,42.04848887707286,41.11258115796304,41.92097473144531,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.520048242471105,43.617152983399606,42.08697961548301,43.5329475402832,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.94676972823259,43.98045264083317,42.75342543536797,43.198524475097656,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.376565235153315,43.38619102318035,42.5922323844244,42.965152740478516,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.37985124293198,44.495335023752126,43.59792285038202,44.46646499633789,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.53535548538425,43.8818104135066,42.40938064014892,42.51042938232422,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.32430685666264,42.05089970281367,41.00191269256879,42.03646469116211,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.74052973154646,41.98112301306083,40.49185001310094,40.53756332397461,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.69788464697767,40.9225033589481,39.29609437624158,40.80461502075195,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.30025223213747,41.3315268688915,40.179086424482975,40.57125473022461,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.997098351082435,41.3628012083842,40.66508208132875,40.684329986572266,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,41.01875798802258,41.51919255294548,40.79259967134788,41.12942886352539,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.66026680566906,40.67951470978519,39.76525945566194,39.813377380371094,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.80616570030392,40.503888559756895,39.15175154924046,39.44287109375,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.78931613676406,40.30659019840136,39.551127478028974,39.955326080322266,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.93848879471499,40.287348354171264,38.27598816922948,38.70905685424805,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.59115473870426,39.002570799864834,37.36413140114831,37.73223876953125,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.73946756062999,38.05223960455217,35.999978920050786,36.26462936401367,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.64389425086443,36.46191363510561,35.26856930789498,35.32631301879883,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.67998735694312,37.828483777798006,35.29984949992431,37.814048767089844,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.49405452117761,37.71780817250793,36.10583398890717,37.56863784790039,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.89344130142052,38.13884747301225,37.18369186524538,37.587886810302734,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,38.141265720223636,38.3409586529827,37.648048589545304,37.95119857788086,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.26549420864794,38.21824524385575,37.106701757586265,37.99449157714844,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.64061359145176,35.059247149753574,34.16424000521969,34.20995330810547,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.772948603513136,35.74013467652797,34.597316526235794,35.67036056518555,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.77621547166901,35.807493768880335,35.1025536387378,35.59095764160156,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.98313308507204,36.52687628845226,35.732917670299535,36.269439697265625,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.399364955578186,37.17888870227245,35.9999827994814,36.8853645324707,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.69047053421734,37.044142904535185,36.29589775204009,37.00324249267578,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.78190262697704,36.97918721189479,36.45228732976571,36.639949798583984,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.29350267136625,36.394551422110915,35.901334397086565,36.08899688720703,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.153951936135776,36.90460176844198,36.10102112271296,36.827613830566406,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.830023166227555,37.503685147075714,36.810775261499046,37.27752685546875,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,37.099477553419455,37.93193179438083,36.873319316290456,37.498863220214844,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.89344099056216,37.98486761026363,37.52773818291835,37.72983932495117,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.63119895404227,37.708186901078655,36.71934829070758,36.88295364379883,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,37.08746282203228,37.32565155622053,36.498009858491834,37.032127380371094,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,37.07783531959508,37.16685366992796,36.50763034707353,36.73859786987305,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.40744879947001,38.04502330756128,37.128363335117264,37.95600128173828,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.4820313864319,37.61195383397016,36.96957011561209,37.604736328125,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.592699022245796,38.0450155516533,37.07782956328359,37.2149658203125,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.27685479930237,39.974573875511126,38.550262031751245,39.75804138183594,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.964953440412614,40.66026793457753,39.592033089028675,40.044349670410156,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,40.16945262605018,40.65544837189903,39.92163818880014,40.06359100341797,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.277721808741994,41.30024324678374,40.246443507630026,41.20159912109375,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.58895487901609,42.12307225882162,41.466253626797794,41.90653610229492,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,42.01961518687419,42.240964236694765,41.58655021667759,41.92097473144531,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.478282125775195,41.84879785178345,40.98266053100261,41.127017974853516,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.832235290381114,41.23574884711414,40.694507185622385,41.17534255981445,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.3299766052492,41.36863750845733,40.89505066142436,40.938541412353516,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,41.10044235590649,41.31790353130829,41.00379007702212,41.291324615478516,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.412130447114414,41.67550095118322,41.05694121480234,41.1197624206543,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,41.0061989127497,41.38071488255914,40.92646218426901,41.269569396972656,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.37830274509575,41.48703331419785,41.015865056817546,41.17775344848633,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,41.00620414997773,41.424214610030695,40.95304632420139,41.30098342895508,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.36380822857757,41.87847095561822,41.315483938050015,41.5667724609375,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.5112013987562,41.648925816704065,41.14876367470462,41.3323974609375,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.458048316934395,41.80115562588558,41.40972401891027,41.793907165527344,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,42.081434867757295,42.49461178856685,42.030691966599925,42.09834671020508,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.97270640428041,42.35688950769881,41.84222675868842,42.12251281738281,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.85189197897558,42.284399355862156,41.73590925759787,42.252986907958984,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,42.12009555377004,42.2626534994114,41.78181815061118,41.8373908996582,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,42.11043487049934,42.32064759127386,41.77457602738591,42.277156829833984,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.45113095419159,42.94887826428308,42.03553532526109,42.48979187011719,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.511535166149365,42.52603208718295,42.173257698765795,42.41246795654297,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.20467263308343,42.402807063942646,42.02828727196071,42.16843032836914,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,42.01136510034456,42.14909321031249,41.56436076956443,41.68033981323242,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,41.15360673378609,41.818076048318694,40.955472295736875,41.779415130615234,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.40279527242989,43.279891984780875,42.368967901800744,43.22673416137695,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.49252639017257,44.13766508919794,43.34030136799668,43.712406158447266,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,44.03617662171548,44.28988372646471,43.714814780620664,43.90570068359375,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.434874671421156,44.48320266297721,44.11109777468102,44.393798828125,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.66440644182173,45.2636357276826,44.39620240192763,44.97126770019531,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.893958331712795,45.51976665121084,44.891539720337676,45.43036651611328,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.510102600132456,45.664742562665374,44.92295151524929,45.070343017578125,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.99785295619784,45.785553345151186,44.635415212639884,45.46419143676758,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.91362255687103,47.43827701285474,45.86287964150365,47.1386604309082,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,47.19905343203777,47.76687397941603,46.09724339593161,46.16248321533203,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,46.27362710799242,46.38719121352709,45.08725052715188,45.60432815551758,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.30987661178232,46.60465958641166,44.599170126639144,45.13315963745117,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.60674776566866,45.850787843644696,45.075173164854235,45.539093017578125,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.655067681776714,45.802459158894095,45.3119604388115,45.59949493408203,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.867704158914066,45.92811044837896,45.556005640607104,45.896697998046875,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.30504167815272,46.31470506151279,45.51734504910681,46.20839309692383,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,46.17214810185475,46.98642734810708,46.162484718287885,46.88011169433594,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.69405896020124,47.47934067622015,46.66989497109935,47.201473236083984,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,47.06616930188845,47.44793754584787,46.66748921176216,47.283634185791016,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.46726030591541,47.624318866637715,47.34161419471901,47.600154876708984,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.46001111147096,48.38060233513041,47.44068065720872,48.34919357299805,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.40235039029027,49.01366170680963,48.13897618250793,48.20421600341797,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,48.00608485810266,48.5038357830357,47.88527227850779,48.47483825683594,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.53042109933019,48.56666340322618,47.94810350401572,48.07133102416992,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,48.13173488987771,48.358863147903534,47.409277964732006,48.051998138427734,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.981929784346434,48.28879480229968,47.84420165888043,48.13898468017578,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,48.19455317504397,48.65605440119999,47.97708833180812,48.1438102722168,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,48.213877063742856,49.141720369721995,47.98916746141265,49.08131408691406,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,49.078901741252984,49.32777536323962,48.93392885615126,49.25770568847656,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,49.008839341307336,49.51866865644442,48.89044166702817,49.41960144042969,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.39542780661044,50.197625076954,49.267366771643474,50.13238525390625,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,50.1033894459064,50.374008424343835,50.028486242010835,50.0550651550293,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.97532688485195,50.20003648965412,49.56214628366138,49.600807189941406,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.5089865344284,49.53315052164071,48.8372689832826,49.364013671875,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.388176166744934,49.76752939877519,49.257700215958494,49.43891906738281,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,49.06440337595049,49.146555043778605,48.10998475124621,48.48691940307617,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.712288150571815,52.02431095800154,50.55522958941378,50.86692810058594,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.70262206421575,51.38158816553674,50.28944511037967,50.5359001159668,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.956325766710734,51.18586891295813,50.79685228901619,51.16412353515625,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.361609465816585,50.4610048404817,49.17072718400023,50.374019622802734,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.74578794729762,50.11788906268195,48.52558018069618,49.01607894897461,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.78411263067584,49.61530367388807,48.74787033567231,49.02573776245117,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.42168253998311,48.730962462290364,47.51800676479777,48.49900436401367,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.88534024289821,48.2321967778595,46.75745785040622,47.827125549316406,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.530126693536886,45.959447566991926,44.35130598283672,45.04743957519531,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,45.214793682228205,46.01280003771356,44.97223806399977,45.76054382324219,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,45.1808448990227,46.510048911124905,45.12020598258056,46.3087272644043,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,46.06374263924343,46.684684487604216,45.804206327019386,46.104976654052734,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.34093315490625,46.30387953604158,45.29969913192111,45.84302520751953,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.51380859304796,44.71513020256904,43.72792704877224,44.409507751464844,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.92615158149823,45.60045589923901,44.80002162461648,45.26087951660156,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.79032971483794,45.04501390176059,44.27853711675543,44.33432388305664,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.611510441349004,43.790999269408985,43.12882332304855,43.577552795410156,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.7085291930774,44.179087765668285,43.32529080613334,43.410186767578125,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.39805781305725,43.803125317110954,43.153077931282674,43.23069381713867,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.79166582969491,43.5023557838713,42.689792904396604,43.02452087402344,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,43.162777076923156,43.473248012112855,42.85230614173346,43.24767303466797,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.74559139223006,43.17249180709505,42.44482468296397,42.464229583740234,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.592775611890964,43.155502821626726,41.299953492811696,42.03489685058594,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.55395997359278,43.618779032596095,42.33080923993868,43.57269287109375,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.69815596164115,44.87037210577222,43.93653135035571,44.27610778808594,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.40709371980305,44.98680163888167,44.18151501597097,44.92616271972656,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.239042218948185,46.55126886246921,45.05955344922827,46.121944427490234,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.52460346926928,47.3881010808291,46.47851729880302,46.71137237548828,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.264394452985655,47.54090774796531,46.95877566414672,47.25226593017578,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,47.04366824534562,47.53363170161313,46.907837671593576,47.10188293457031,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,47.225588519021386,47.73252898438627,46.958779500932096,47.09218215942383,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.4615298805964,46.95634171828802,46.15833535475214,46.75017166137695,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.78897855383101,47.288646249957864,46.61191398399726,47.029109954833984,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.553037879399206,48.58147150900893,47.34929201328094,48.135169982910156,106204000,0.0,0.0
