Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-26 00:00:00-04:00,38.05428866763227,38.70634981001825,37.60219254425812,38.228172302246094,12997100,0.0,0.0
2018-10-29 00:00:00-04:00,38.767209908633134,39.19322466215859,37.63697121987492,38.210784912109375,12869800,0.0,0.0
2018-10-30 00:00:00-04:00,38.5171769388606,39.03365739956929,38.13200637163775,38.954872131347656,14780300,0.3,0.0
2018-10-31 00:00:00-04:00,39.51511074817691,40.56557959369319,39.488850112327235,39.970314025878906,16928300,0.0,0.0
2018-11-01 00:00:00-04:00,40.11038051262976,40.443029738706244,39.78648705898487,40.17165756225586,8679900,0.0,0.0
2018-11-02 00:00:00-04:00,40.70564223187764,41.099568469733235,39.86526848401798,40.224178314208984,10478800,0.0,0.0
2018-11-05 00:00:00-05:00,40.28544930867099,40.58308205043054,39.94404773357726,40.11037063598633,12318900,0.0,0.0
2018-11-06 00:00:00-05:00,40.075371323280066,40.32923533996294,39.64643189860148,40.022850036621094,10737300,0.0,0.0
2018-11-07 00:00:00-05:00,40.43427526901769,40.97701963940502,39.94405885621476,40.80194091796875,9951200,0.0,0.0
2018-11-08 00:00:00-05:00,40.55682572735131,41.01202564960808,40.44302407711297,40.64436340332031,9484100,0.0,0.0
2018-11-09 00:00:00-05:00,40.58309008208356,40.65311956140794,39.961563843429516,40.031593322753906,10017900,0.0,0.0
2018-11-12 00:00:00-05:00,39.84776183044232,40.13663885654275,38.44713552350382,38.6309700012207,14302000,0.0,0.0
2018-11-13 00:00:00-05:00,38.175770864079304,39.50636449803371,38.01820034562754,39.1124382019043,12346100,0.0,0.0
2018-11-14 00:00:00-05:00,39.47134972566668,40.92449752562285,37.68555266855936,38.3858642578125,13265200,0.0,0.0
2018-11-15 00:00:00-05:00,37.9481675320419,38.92860705590981,37.729319960716744,38.779788970947266,14057400,0.0,0.0
2018-11-16 00:00:00-05:00,38.50841590897515,38.81480113958903,38.053212609671284,38.6309700012207,9775000,0.0,0.0
2018-11-19 00:00:00-05:00,38.66598823117186,39.20873262547636,38.55218989567005,38.87608337402344,9856700,0.0,0.0
2018-11-20 00:00:00-05:00,38.420868009461735,38.5259138783917,37.2390928007928,37.72930908203125,16035600,0.0,0.0
2018-11-21 00:00:00-05:00,37.89564461775657,38.718510248285256,37.77309051739579,38.28081512451172,7961900,0.0,0.0
2018-11-23 00:00:00-05:00,37.88688643255517,38.17576679873681,37.68554708916277,37.71181106567383,4822400,0.0,0.0
2018-11-26 00:00:00-05:00,38.2720631037723,39.129945154891175,38.2720631037723,38.76227951049805,8862900,0.0,0.0
2018-11-27 00:00:00-05:00,38.53467914994798,38.86732837948418,38.36835620485428,38.56093978881836,8035900,0.0,0.0
2018-11-28 00:00:00-05:00,38.77104181638398,39.85652404791811,38.22829736126753,39.6639404296875,12380800,0.0,0.0
2018-11-29 00:00:00-05:00,39.305024240636335,39.471347188847815,38.797296283966254,38.963619232177734,9202900,0.0,0.0
2018-11-30 00:00:00-05:00,38.84982148010606,39.05116084336279,38.438386980775526,38.85857391357422,11282500,0.0,0.0
2018-12-03 00:00:00-05:00,39.45384343056641,40.39051085271411,39.39256637224641,39.7514762878418,15437000,0.0,0.0
2018-12-04 00:00:00-05:00,39.43632960034718,39.541375494012904,37.046514648522255,37.746826171875,18401400,0.0,0.0
2018-12-06 00:00:00-05:00,36.46000310298006,37.40542278089142,35.87348993352837,37.300376892089844,17552400,0.0,0.0
2018-12-07 00:00:00-05:00,37.142811097121545,37.69430792709292,35.847233839857076,36.17112731933594,15499400,0.0,0.0
2018-12-10 00:00:00-05:00,35.9697837659267,36.258660797990025,34.630437816813235,35.63713455200195,16323200,0.0,0.0
2018-12-11 00:00:00-05:00,36.34621773573236,36.66135888275968,35.173194210325164,35.55836486816406,13619400,0.0,0.0
2018-12-12 00:00:00-05:00,35.987294452083255,36.556296122678795,35.71592226683534,35.72467803955078,14207600,0.0,0.0
2018-12-13 00:00:00-05:00,35.78595167130117,35.99604344551031,35.30448773777763,35.54084014892578,15964600,0.0,0.0
2018-12-14 00:00:00-05:00,35.07689191222213,35.83848060026528,34.604180310257725,34.70047378540039,17332200,0.0,0.0
2018-12-17 00:00:00-05:00,34.394086006178384,35.593369793239724,34.15773022227304,34.66545486450195,15786300,0.0,0.0
2018-12-18 00:00:00-05:00,34.97183995349522,35.73342850980411,34.70046778315588,34.919315338134766,14538300,0.0,0.0
2018-12-19 00:00:00-05:00,34.92807199480564,35.96103274761013,34.000157136033316,34.402835845947266,19412300,0.0,0.0
2018-12-20 00:00:00-05:00,34.04393130585781,34.71798229842643,33.755054217242275,34.061439514160156,27520300,0.0,0.0
2018-12-21 00:00:00-05:00,33.62373751042126,34.77049987670115,32.81838012782368,32.984703063964844,21528400,0.0,0.0
2018-12-24 00:00:00-05:00,32.92342566361773,33.26482730428701,32.1618371314056,32.398189544677734,11444400,0.0,0.0
2018-12-26 00:00:00-05:00,32.634547156220066,34.49037687376471,32.196852035179134,34.402835845947266,16814200,0.0,0.0
2018-12-27 00:00:00-05:00,33.68501490086961,34.814269073910296,33.553708372897745,34.71797561645508,13897900,0.0,0.0
2018-12-28 00:00:00-05:00,34.96308734619426,35.01561196630935,34.08769704703652,34.464115142822266,12854200,0.0,0.0
2018-12-31 00:00:00-05:00,34.726729567276934,35.085642775062546,34.20149675373239,34.709224700927734,9518100,0.0,0.0
2019-01-02 00:00:00-05:00,34.15771786536828,35.645881518627355,33.93011459756805,35.36575698852539,10648000,0.0,0.0
2019-01-03 00:00:00-05:00,35.20820047573701,35.20820047573701,34.35907077897694,34.73548889160156,13034500,0.0,0.0
2019-01-04 00:00:00-05:00,35.45330630347792,36.39872940779147,35.26071937348466,36.15361785888672,14371600,0.0,0.0
2019-01-07 00:00:00-05:00,36.33744494703868,36.906449900475735,35.87348921966137,36.51252365112305,11812400,0.0,0.0
2019-01-08 00:00:00-05:00,37.029003869181125,37.125297323076786,35.96103012255746,36.2849235534668,11398200,0.0,0.0
2019-01-09 00:00:00-05:00,36.68760640079931,36.950222816210655,36.10984895115479,36.53879165649414,9223000,0.0,0.0
2019-01-10 00:00:00-05:00,36.223649428335854,36.731374036150086,36.10109532780651,36.46875762939453,7560800,0.0,0.0
2019-01-11 00:00:00-05:00,36.13610959089125,36.65258998825142,35.85598496920596,36.53879165649414,8191900,0.0,0.0
2019-01-14 00:00:00-05:00,36.162371869513976,37.45794901872375,35.996045587407124,37.18657684326172,12336300,0.0,0.0
2019-01-15 00:00:00-05:00,36.950218564994586,37.633025173724135,36.792648066006876,37.5367317199707,11737000,0.0,0.0
2019-01-16 00:00:00-05:00,38.51716712308988,39.488850737081755,38.22828676677944,38.946109771728516,30530400,0.0,0.0
2019-01-17 00:00:00-05:00,37.1603171953668,37.799351684281525,36.424989243580896,37.2303466796875,47037200,0.0,0.0
2019-01-18 00:00:00-05:00,37.65929013532668,38.31583284339161,37.25661140915725,38.24580001831055,20614400,0.0,0.0
2019-01-22 00:00:00-05:00,37.134049978907825,37.41417790981132,36.705110659054284,37.12529754638672,20202400,0.0,0.0
2019-01-23 00:00:00-05:00,37.22159088054104,37.309128562863286,36.468754790914964,36.89769744873047,15583900,0.0,0.0
2019-01-24 00:00:00-05:00,36.72262009034905,37.27411685936338,36.62632663265701,36.810157775878906,13421600,0.0,0.0
2019-01-25 00:00:00-05:00,37.3528992214618,37.860627153810675,37.24785332969429,37.624271392822266,13422700,0.0,0.0
2019-01-28 00:00:00-05:00,37.15156132103341,37.405425297117276,36.81891542756024,37.33539581298828,10396600,0.0,0.0
2019-01-29 00:00:00-05:00,37.2303331891934,37.37915121589219,36.86267101619807,37.19532012939453,9916400,0.0,0.0
2019-01-30 00:00:00-05:00,37.33638769664143,37.88299132718264,37.08953661387687,37.724300384521484,12347900,0.3,0.0
2019-01-31 00:00:00-05:00,37.29231262207031,37.618509219861025,37.186519767156014,37.29231262207031,11163400,0.0,0.0
2019-02-01 00:00:00-05:00,37.29230772276194,37.671402379753026,36.842685626125,36.86913299560547,13322100,0.0,0.0
2019-02-04 00:00:00-05:00,36.93966271582966,37.43336486816406,36.745706377073326,37.43336486816406,8715300,0.0,0.0
2019-02-05 00:00:00-05:00,37.36283633555009,37.52152726931912,37.221778101432456,37.4245491027832,9971500,0.0,0.0
2019-02-06 00:00:00-05:00,37.29230413446682,37.77719158581732,37.107165839730094,37.36283493041992,9744000,0.0,0.0
2019-02-07 00:00:00-05:00,37.1247999827751,37.18651275008781,36.18147241031683,36.56938171386719,12745400,0.0,0.0
2019-02-08 00:00:00-05:00,36.17265935678223,36.4459611947011,35.37038990822033,35.97870635986328,13993900,0.0,0.0
2019-02-11 00:00:00-05:00,36.14620641108226,36.216737208608286,35.432097220052086,35.449729919433594,17058300,0.0,0.0
2019-02-12 00:00:00-05:00,35.837646384842735,36.587017691109835,35.837646384842735,36.2784538269043,12400800,0.0,0.0
2019-02-13 00:00:00-05:00,36.58701103409788,37.054265761476024,36.287261893511655,36.3137092590332,9528300,0.0,0.0
2019-02-14 00:00:00-05:00,35.97870231101777,36.61346269973816,35.51144416566857,35.899356842041016,10414200,0.0,0.0
2019-02-15 00:00:00-05:00,36.28726670449322,37.09835410665219,36.260819335465264,37.01900863647461,13289700,0.0,0.0
2019-02-19 00:00:00-05:00,36.65754938101781,37.27467712432602,36.5253057999695,37.16888427734375,9401700,0.0,0.0
2019-02-20 00:00:00-05:00,37.10716685838389,37.45099609036033,37.045454091777536,37.39809799194336,10031600,0.0,0.0
2019-02-21 00:00:00-05:00,37.37164831846862,37.48625917642052,36.754517327388186,36.9925537109375,9603600,0.0,0.0
2019-02-22 00:00:00-05:00,37.07190792106599,37.23941691370308,36.675180521523075,36.842689514160156,10132100,0.0,0.0
2019-02-25 00:00:00-05:00,37.142421594558755,37.78599980662049,37.12478890014839,37.195316314697266,10804700,0.0,0.0
2019-02-26 00:00:00-05:00,37.01019515880512,37.627326295779916,36.70163127186479,37.38928985595703,10404400,0.0,0.0
2019-02-27 00:00:00-05:00,37.4421846783881,37.65377036426976,37.24822833041838,37.52153015136719,6916600,0.0,0.0
2019-02-28 00:00:00-05:00,37.459822211705394,37.57442973838655,36.88677112592253,37.010196685791016,12299900,0.0,0.0
2019-03-01 00:00:00-05:00,37.336384368227684,37.79482445470331,37.336384368227684,37.4686279296875,12336100,0.0,0.0
2019-03-04 00:00:00-05:00,37.512711905927674,37.99759940999987,36.85150075589454,37.02782440185547,12115100,0.0,0.0
2019-03-05 00:00:00-05:00,37.010186549363446,37.06308464471679,36.31371009446453,36.939659118652344,10449100,0.0,0.0
2019-03-06 00:00:00-05:00,36.877947903859265,37.107166267160274,36.666358876656155,36.692806243896484,7062700,0.0,0.0
2019-03-07 00:00:00-05:00,36.428328943510714,36.45477631544202,35.82001584743211,36.296085357666016,12502100,0.0,0.0
2019-03-08 00:00:00-05:00,35.77593024587481,36.58701424866882,35.617239312616235,36.46358871459961,11748400,0.0,0.0
2019-03-11 00:00:00-04:00,36.763332479465305,37.21295448223413,36.72806708545789,36.895572662353516,7191600,0.0,0.0
2019-03-12 00:00:00-04:00,36.98374045017364,37.19532611264853,36.86912958786189,37.05426788330078,7204400,0.0,0.0
2019-03-13 00:00:00-04:00,37.38047518622765,37.60087892349764,37.20415152379283,37.38928985595703,9269000,0.0,0.0
2019-03-14 00:00:00-04:00,37.29231342254055,37.838913774940316,37.29231342254055,37.63614273071289,8351200,0.0,0.0
2019-03-15 00:00:00-04:00,37.62732733992713,38.323803976169906,37.50390178172597,38.20037841796875,18992600,0.0,0.0
2019-03-18 00:00:00-04:00,38.323813965414324,38.976207332553244,38.323813965414324,38.8175163269043,10305900,0.0,0.0
2019-03-19 00:00:00-04:00,39.33765917775317,39.57569562418067,38.68526598066526,38.746978759765625,12548500,0.0,0.0
2019-03-20 00:00:00-04:00,38.561839367800275,38.61473411238578,37.847730048048625,37.935890197753906,15078500,0.0,0.0
2019-03-21 00:00:00-04:00,37.54797504508444,38.46485525835471,37.204145805881495,38.0240478515625,14576200,0.0,0.0
2019-03-22 00:00:00-04:00,37.521528113655094,37.66258635094692,36.39305885222686,36.78097152709961,25416800,0.0,0.0
2019-03-25 00:00:00-04:00,36.77214963527001,36.96610595234529,36.066858522850794,36.366607666015625,14504100,0.0,0.0
2019-03-26 00:00:00-04:00,36.77215512707527,37.23059525938768,36.445958569444954,36.92203140258789,9615400,0.0,0.0
2019-03-27 00:00:00-04:00,36.86913568125242,37.071906709258585,36.40188084989447,36.472408294677734,11251600,0.0,0.0
2019-03-28 00:00:00-04:00,36.578197138884896,37.00137181163038,36.48121897913405,36.96610641479492,8397000,0.0,0.0
2019-03-29 00:00:00-04:00,37.450990740636406,37.5832342862416,37.00136873914628,37.204139709472656,11811400,0.0,0.0
2019-04-01 00:00:00-04:00,37.7154788325448,38.746969863569845,37.68903146560095,38.37668991088867,25813300,0.0,0.0
2019-04-02 00:00:00-04:00,38.28852916380749,38.694071144866534,38.09457284108646,38.52656555175781,13101200,0.0,0.0
2019-04-03 00:00:00-04:00,39.01146104620864,39.35529033428355,38.82632271618277,39.12607192993164,11712100,0.0,0.0
2019-04-04 00:00:00-04:00,39.08198297210646,39.88425224962012,39.08198297210646,39.6109504699707,9119900,0.0,0.0
2019-04-05 00:00:00-04:00,39.78728182894618,40.00768555644053,39.434634519717626,39.584510803222656,8633900,0.0,0.0
2019-04-08 00:00:00-04:00,39.364101977766474,39.66385114286267,39.10843287984164,39.655033111572266,10898900,0.0,0.0
2019-04-09 00:00:00-04:00,39.364096216916955,39.38172555073064,38.74696527755309,39.020263671875,7436200,0.0,0.0
2019-04-10 00:00:00-04:00,39.07317521449001,39.33765903296009,38.87921884483464,39.18778610229492,6703400,0.0,0.0
2019-04-11 00:00:00-04:00,39.44345839935431,39.743207647706015,39.20542193480197,39.49635314941406,7872700,0.0,0.0
2019-04-12 00:00:00-04:00,40.45730642281671,41.497612253291024,40.43967372159414,41.16259765625,21641900,0.0,0.0
2019-04-15 00:00:00-04:00,40.96864232627814,41.25075880351918,40.48375147811977,40.624813079833984,11669000,0.0,0.0
2019-04-16 00:00:00-04:00,40.88930017237444,41.51524594681453,40.72179118830318,41.45353317260742,13358600,0.0,0.0
2019-04-17 00:00:00-04:00,42.18527566178834,42.80240682353819,41.55051515987199,42.54673767089844,19610000,0.0,0.0
2019-04-18 00:00:00-04:00,42.13238070093599,42.44094459869531,41.69157321094024,41.92079162597656,19906500,0.0,0.0
2019-04-22 00:00:00-04:00,41.76209772661797,41.83262853434753,41.418268446671405,41.69157028198242,7042100,0.0,0.0
2019-04-23 00:00:00-04:00,41.51523509490807,41.83261691535035,41.303646093582195,41.74445343017578,8163700,0.0,0.0
2019-04-24 00:00:00-04:00,41.55050845983215,41.973683180570674,41.4799776581622,41.770912170410156,9042500,0.0,0.0
2019-04-25 00:00:00-04:00,41.62103947425286,42.08829766772615,41.44471581802298,41.69157028198242,5585900,0.0,0.0
2019-04-26 00:00:00-04:00,41.78854210283677,42.246978830950596,41.63866584076249,42.22053146362305,7661100,0.0,0.0
2019-04-29 00:00:00-04:00,42.45120247218906,43.178683646319975,42.362486576531914,42.99237823486328,9702200,0.3,0.0
2019-04-30 00:00:00-04:00,43.02786535549658,43.13432510568094,42.46007550878745,42.80607223510742,8104600,0.0,0.0
2019-05-01 00:00:00-04:00,42.761712711719596,43.13432351577786,42.060845664892696,42.20279312133789,9056300,0.0,0.0
2019-05-02 00:00:00-04:00,42.291511086873946,42.6108937256147,42.05197749211287,42.41571807861328,7680500,0.0,0.0
2019-05-03 00:00:00-04:00,42.610890917996414,43.01899280966127,42.424585519104745,42.637508392333984,5829700,0.0,0.0
2019-05-06 00:00:00-04:00,41.67048263514241,42.46006541452896,41.55514929235642,42.326988220214844,6310000,0.0,0.0
2019-05-07 00:00:00-04:00,41.821311413860904,41.874542982595585,41.03172842458308,41.43982696533203,10365100,0.0,0.0
2019-05-08 00:00:00-04:00,41.262384625838564,41.86566209628432,41.226900303801834,41.280128479003906,7340300,0.0,0.0
2019-05-09 00:00:00-04:00,40.73008215861057,41.24464374235089,40.357471398765995,41.20915603637695,8102300,0.0,0.0
2019-05-10 00:00:00-04:00,41.03172660820483,41.18254430316827,40.55265266368378,41.111572265625,9749200,0.0,0.0
2019-05-13 00:00:00-04:00,40.10019054827637,40.16229234149302,38.982351501788905,39.195274353027344,16506200,0.0,0.0
2019-05-14 00:00:00-04:00,39.19526989340048,39.55901037698051,39.017834768272614,39.04444885253906,17302200,0.0,0.0
2019-05-15 00:00:00-04:00,38.39682334415648,39.28399581243584,38.02421253194046,38.94687271118164,10703100,0.0,0.0
2019-05-16 00:00:00-04:00,39.08881714076177,39.67435078906668,38.964610162023284,39.283992767333984,9305000,0.0,0.0
2019-05-17 00:00:00-04:00,38.609736559994616,39.31947368008222,38.59199270895573,38.92911911010742,8411700,0.0,0.0
2019-05-20 00:00:00-04:00,38.583134446900914,39.17753841181025,38.441186978840875,38.920257568359375,8951600,0.0,0.0
2019-05-21 00:00:00-04:00,39.24850652992096,39.50578394117222,39.15978726371883,39.3815803527832,5936200,0.0,0.0
2019-05-22 00:00:00-04:00,39.133175833442095,39.30173737423179,38.5298983194764,38.5831298828125,10109600,0.0,0.0
2019-05-23 00:00:00-04:00,37.92662006293224,37.98872186012801,37.39431797717013,37.89113235473633,13128900,0.0,0.0
2019-05-24 00:00:00-04:00,38.17502064020016,38.32584168176507,37.873381941363874,38.112918853759766,6172300,0.0,0.0
2019-05-28 00:00:00-04:00,38.01533730764825,38.21051632540655,37.40318954871665,37.41205978393555,10539500,0.0,0.0
2019-05-29 00:00:00-04:00,37.030573298575,37.47415944866467,36.879752247711764,37.4297981262207,9808700,0.0,0.0
2019-05-30 00:00:00-04:00,37.66934023099192,37.82016130258534,36.84426960767662,37.11042404174805,7797200,0.0,0.0
2019-05-31 00:00:00-04:00,36.47165897860115,36.62247666657751,36.01919914608361,36.09904479980469,11328600,0.0,0.0
2019-06-03 00:00:00-04:00,36.116785260799425,36.45391169864371,35.86837808780569,36.13452911376953,10133200,0.0,0.0
2019-06-04 00:00:00-04:00,36.755550108443764,37.766926028819604,36.71119216855417,37.68708038330078,11860900,0.0,0.0
2019-06-05 00:00:00-04:00,37.70482869824693,37.85564638857866,37.21688453312847,37.64272689819336,6421300,0.0,0.0
2019-06-06 00:00:00-04:00,37.48303301838246,38.13954206803049,37.39431713418674,37.97985076904297,5741500,0.0,0.0
2019-06-07 00:00:00-04:00,37.855638085518486,38.21050833738429,37.77579583235689,37.88225555419922,7546200,0.0,0.0
2019-06-10 00:00:00-04:00,38.36133892245129,38.893641048382406,38.32585121157738,38.405696868896484,8693100,0.0,0.0
2019-06-11 00:00:00-04:00,38.831540018695115,39.19528060164999,38.512157383067525,38.742820739746094,10654600,0.0,0.0
2019-06-12 00:00:00-04:00,38.53876413901091,38.53876413901091,37.74031108621654,37.811283111572266,8073800,0.0,0.0
2019-06-13 00:00:00-04:00,37.86451655426034,38.343590440368565,37.740312965482794,38.10405349731445,7530900,0.0,0.0
2019-06-14 00:00:00-04:00,38.316988154309705,38.343605636949796,37.71371044032907,37.98873519897461,7102600,0.0,0.0
2019-06-17 00:00:00-04:00,37.90887452825371,38.219386884761036,37.65159373168038,37.71369552612305,5658700,0.0,0.0
2019-06-18 00:00:00-04:00,37.76692722826826,38.86702244765535,37.65159387345731,38.450050354003906,10094500,0.0,0.0
