Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-30 00:00:00-04:00,251.6844280756228,251.6844280756228,249.13007754935475,249.78988647460938,769400,0.0,0.0
2018-08-31 00:00:00-04:00,249.1395294654031,250.14808392171938,248.06498835907286,249.52598571777344,1149100,0.0,0.0
2018-09-04 00:00:00-04:00,248.99818386096732,250.8267391898128,247.62201396616598,248.55517578125,1164200,0.0,0.0
2018-09-05 00:00:00-04:00,252.03325419621842,252.87212470145548,249.98786911869237,252.46682739257812,2045000,0.0,0.0
2018-09-06 00:00:00-04:00,252.40076818321148,256.7177154323651,251.70327731587355,255.33216857910156,1502600,0.0,0.0
2018-09-07 00:00:00-04:00,255.07703394170713,258.1678068992584,254.5949804320517,256.9957580566406,1824000,0.75,0.0
2018-09-10 00:00:00-04:00,253.05432364387505,254.2925133594912,247.41156952941276,248.19606018066406,1984500,0.0,0.0
2018-09-11 00:00:00-04:00,247.58165061483425,249.79337906550197,246.50412635067232,249.68942260742188,1294200,0.0,0.0
2018-09-12 00:00:00-04:00,249.29246882157392,253.12991646059342,249.23576004619912,251.74049377441406,873700,0.0,0.0
2018-09-13 00:00:00-04:00,252.80853444062922,256.0316174941329,251.37186418542865,255.52120971679688,1204400,0.0,0.0
2018-09-14 00:00:00-04:00,255.3889697601055,257.3360483331238,254.98251833389,255.93716430664062,1030200,0.0,0.0
2018-09-17 00:00:00-04:00,257.2509205355763,258.98059576450476,254.53821634305442,254.8501434326172,970000,0.0,0.0
2018-09-18 00:00:00-04:00,254.5288261744441,257.7519098456768,254.24525342391036,256.1167297363281,1080700,0.0,0.0
2018-09-19 00:00:00-04:00,256.86330113001776,257.7139612527018,255.57783545006743,256.9483642578125,1101000,0.0,0.0
2018-09-20 00:00:00-04:00,257.4210581277718,259.99196165870876,257.17530087610754,259.0940246582031,1267700,0.0,0.0
2018-09-21 00:00:00-04:00,259.1884901987827,260.8709174254908,257.5816650390625,257.5816650390625,2717000,0.0,0.0
2018-09-24 00:00:00-04:00,256.9957566404939,259.6328304659115,255.7670278652935,258.25286865234375,1047000,0.0,0.0
2018-09-25 00:00:00-04:00,258.7253484432133,259.29243603426613,254.91625628469444,255.43609619140625,1172400,0.0,0.0
2018-09-26 00:00:00-04:00,255.19979976590278,256.64593081078664,254.13173672950188,254.68939208984375,786600,0.0,0.0
2018-09-27 00:00:00-04:00,255.1998224938491,258.2433178270099,254.8690021401863,256.74993896484375,916900,0.0,0.0
2018-09-28 00:00:00-04:00,256.72157926459823,259.1885261073815,255.16203041983047,259.02783203125,1053800,0.0,0.0
2018-10-01 00:00:00-04:00,259.69895978808836,262.8653054863782,258.7632073120633,261.0600280761719,1015300,0.0,0.0
2018-10-02 00:00:00-04:00,261.1544707729155,262.6195240825903,259.97299012547245,260.9843444824219,922500,0.0,0.0
2018-10-03 00:00:00-04:00,261.7405257546784,262.0051762824488,260.21876358644056,261.0977783203125,707200,0.0,0.0
2018-10-04 00:00:00-04:00,261.25852638678725,261.702764383582,258.24338465540893,259.9163513183594,693900,0.0,0.0
2018-10-05 00:00:00-04:00,260.5495918932701,262.7424271014403,259.2735869065054,260.79534912109375,655900,0.0,0.0
2018-10-08 00:00:00-04:00,260.8237460909828,262.75190223339274,259.5571731290521,262.184814453125,833300,0.0,0.0
2018-10-09 00:00:00-04:00,262.2131728778257,265.0581594351217,260.1337548356739,263.8766784667969,923800,0.0,0.0
2018-10-10 00:00:00-04:00,263.7537658533493,264.2074648708492,257.1374732830618,257.70458984375,1997600,0.0,0.0
2018-10-11 00:00:00-04:00,257.4210376113587,259.538241934655,251.4474638766351,253.80096435546875,2016100,0.0,0.0
2018-10-12 00:00:00-04:00,254.71776478443903,257.9503085055904,253.04479858312143,256.53253173828125,1326700,0.0,0.0
2018-10-15 00:00:00-04:00,256.1356294125933,257.024105465789,252.66681721841104,252.72352600097656,1305300,0.0,0.0
2018-10-16 00:00:00-04:00,256.0788427952409,263.78209109635293,255.19982808789877,263.1582946777344,1417800,0.0,0.0
2018-10-17 00:00:00-04:00,261.7405944904946,265.97500404682097,260.58746784994105,264.2547607421875,1067900,0.0,0.0
2018-10-18 00:00:00-04:00,264.3492207705821,267.061895944753,262.6762544205041,265.7764587402344,903800,0.0,0.0
2018-10-19 00:00:00-04:00,265.68192697254443,267.5439417267996,263.24336347682026,263.8482666015625,1054100,0.0,0.0
2018-10-22 00:00:00-04:00,263.9522535688278,265.13373428723764,257.8369082165486,260.6157531738281,955100,0.0,0.0
2018-10-23 00:00:00-04:00,257.0146997114278,260.9844591237675,253.79161562804597,259.06573486328125,1654900,0.0,0.0
2018-10-24 00:00:00-04:00,258.53638875159777,261.3152342804765,250.5684880704098,250.88038635253906,1753600,0.0,0.0
2018-10-25 00:00:00-04:00,251.83504781079637,258.68763781191603,249.42483803795847,256.07891845703125,1893000,0.0,0.0
2018-10-26 00:00:00-04:00,254.9257231257919,255.1998347285101,249.06559607961327,251.18280029296875,1653700,0.0,0.0
2018-10-29 00:00:00-04:00,253.23394021684084,254.70842628989377,245.48341283202188,249.07510375976562,2257600,0.0,0.0
2018-10-30 00:00:00-04:00,249.8501617133462,252.6006531094159,247.2603644347062,250.93711853027344,1904100,0.0,0.0
2018-10-31 00:00:00-04:00,255.1998531984596,263.8955634379352,251.4191146325565,260.46453857421875,2621600,0.0,0.0
2018-11-01 00:00:00-04:00,263.3001150453755,264.32090185389234,249.8123105959005,251.35296630859375,2286900,0.0,0.0
2018-11-02 00:00:00-04:00,252.81796268194412,260.190390309305,251.6175598956839,253.3094482421875,1430800,0.0,0.0
2018-11-05 00:00:00-05:00,254.2168629045614,256.6176400630804,253.38509577280695,254.4248046875,1066200,0.0,0.0
2018-11-06 00:00:00-05:00,254.12240635847525,258.39466070144334,254.12240635847525,257.0997619628906,984400,0.0,0.0
2018-11-07 00:00:00-05:00,259.6233750656782,274.8975661378425,259.1791370197425,274.0469055175781,2393500,0.0,0.0
2018-11-08 00:00:00-05:00,273.1678229591406,273.6593085894917,269.4532253893903,271.6177062988281,1763400,0.0,0.0
2018-11-09 00:00:00-05:00,271.9485323701491,272.78029948868135,269.07516291833247,271.32470703125,918300,0.0,0.0
2018-11-12 00:00:00-05:00,271.4664404794877,272.43997939050314,266.7594399860164,267.1753234863281,863300,0.0,0.0
2018-11-13 00:00:00-05:00,267.39273406382415,268.9900984439291,263.0638010205035,264.88800048828125,1109400,0.0,0.0
2018-11-14 00:00:00-05:00,266.32465797066743,268.34736688758363,260.64411806203566,264.7462158203125,1537600,0.0,0.0
2018-11-15 00:00:00-05:00,263.76326446290983,269.2737079264839,261.6838463927403,268.5648193359375,1945200,0.0,0.0
2018-11-16 00:00:00-05:00,268.5741787174032,273.10162069746667,267.95035346556773,270.6346740722656,1378700,0.0,0.0
2018-11-19 00:00:00-05:00,271.09784410709426,272.08081528738904,264.0278531702392,266.34356689453125,1579500,0.0,0.0
2018-11-20 00:00:00-05:00,264.6517068361751,266.6554937156323,261.32466719148636,262.6289978027344,1051700,0.0,0.0
2018-11-21 00:00:00-05:00,262.9787371343539,266.15454373196513,262.0808001735579,263.6592712402344,924900,0.0,0.0
2018-11-23 00:00:00-05:00,262.6290289913133,266.79729733035646,261.24906728974753,265.3511657714844,564700,0.0,0.0
2018-11-26 00:00:00-05:00,268.177249178284,270.62527394261116,265.663054566199,265.9087829589844,1679100,0.0,0.0
2018-11-27 00:00:00-05:00,264.33037531647597,267.18482292779765,261.1451072678596,266.6177062988281,1591300,0.0,0.0
2018-11-28 00:00:00-05:00,267.5061476883621,276.8918531297658,267.5061476883621,275.332275390625,1317800,0.0,0.0
2018-11-29 00:00:00-05:00,274.99207536676533,277.6480424181469,274.7274247694845,276.1546630859375,1289000,0.0,0.0
2018-11-30 00:00:00-05:00,277.05250979039556,278.271806020524,272.1659214829019,274.1697082519531,1707200,0.0,0.0
2018-12-03 00:00:00-05:00,276.8918579672648,280.9372471624003,275.3606345869161,280.0109558105469,2139600,0.0,0.0
2018-12-04 00:00:00-05:00,280.6742655863144,284.8152011689743,276.2869490211951,277.5661926269531,2707600,0.75,0.0
2018-12-06 00:00:00-05:00,274.4864878581933,276.3532282561671,260.55700073443484,272.3449401855469,2292500,0.0,0.0
2018-12-07 00:00:00-05:00,270.88568434555884,273.207275434839,264.19574730143614,265.8255920410156,1675500,0.0,0.0
2018-12-10 00:00:00-05:00,265.32334171116185,266.26143998703964,256.18862420877616,262.1584167480469,1696500,0.0,0.0
2018-12-11 00:00:00-05:00,265.08649500454715,268.0713773684605,260.3770036595444,261.7604675292969,1367700,0.0,0.0
2018-12-12 00:00:00-05:00,265.6360747200931,268.137709086753,263.5987759411876,263.9588623046875,1221900,0.0,0.0
2018-12-13 00:00:00-05:00,265.3897609966068,267.9387633400768,264.0347233112857,265.7498474121094,1444900,0.0,0.0
2018-12-14 00:00:00-05:00,264.9538624433389,266.83957365608205,257.43953070030807,261.1351013183594,1307400,0.0,0.0
2018-12-17 00:00:00-05:00,254.1513761576006,257.20259634903005,251.1570086658039,252.7110595703125,2178900,0.0,0.0
2018-12-18 00:00:00-05:00,253.2417226977324,254.8147149786571,242.58140696209352,245.76527404785156,2249300,0.0,0.0
2018-12-19 00:00:00-05:00,245.56628145387418,249.66933459077444,242.07918078456038,244.10699462890625,1807800,0.0,0.0
2018-12-20 00:00:00-05:00,243.52894615458965,244.2017223056945,236.9527147115315,238.895263671875,2777900,0.0,0.0
2018-12-21 00:00:00-05:00,237.59713584683146,245.54736230078868,235.84410026469556,238.75318908691406,2980700,0.0,0.0
2018-12-24 00:00:00-05:00,236.99066623423184,238.4878356115384,233.64569725344205,235.9483184814453,1013600,0.0,0.0
2018-12-26 00:00:00-05:00,236.41267854161035,246.05908878008603,235.19028738873146,245.80322265625,1624400,0.0,0.0
2018-12-27 00:00:00-05:00,243.48161560524014,247.2056121826172,237.56868878413923,247.2056121826172,1449600,0.0,0.0
2018-12-28 00:00:00-05:00,248.49430652074966,249.29027325060483,244.49550269255352,245.49993896484375,1004200,0.0,0.0
2018-12-31 00:00:00-05:00,246.07800852373992,249.11028787124997,244.67557426487372,248.86390686035156,978300,0.0,0.0
2019-01-02 00:00:00-05:00,244.86509424714396,245.35782733423733,237.72979052575877,241.6527862548828,2180300,0.0,0.0
2019-01-03 00:00:00-05:00,243.06467434015354,243.41527563929503,235.0860078404642,235.39871215820312,2156500,0.0,0.0
2019-01-04 00:00:00-05:00,236.90534232465927,240.3450750085435,236.0999050362821,236.8105926513672,1787300,0.0,0.0
2019-01-07 00:00:00-05:00,236.820070631869,239.85233499189107,236.18519141109695,237.2275390625,1485300,0.0,0.0
2019-01-08 00:00:00-05:00,239.60596390087008,242.91303551437332,228.53818112472007,236.38418579101562,3164700,0.0,0.0
2019-01-09 00:00:00-05:00,237.79609827066488,241.6338146898881,237.64448142658708,238.17514038085938,1458000,0.0,0.0
2019-01-10 00:00:00-05:00,238.30779150742802,240.72411798577707,237.3412522407019,239.04690551757812,1705500,0.0,0.0
2019-01-11 00:00:00-05:00,238.58259493012557,243.4721297205127,238.0993325048696,243.1878662109375,1432400,0.0,0.0
2019-01-14 00:00:00-05:00,242.57190503455712,244.09751504580504,241.07472137155173,241.74749755859375,1569600,0.0,0.0
2019-01-15 00:00:00-05:00,241.63380659510224,247.56568890486884,240.39247445112852,246.70338439941406,1457300,0.0,0.0
2019-01-16 00:00:00-05:00,246.75077071232846,249.21449392637075,246.0685093441007,248.1911163330078,1283000,0.0,0.0
2019-01-17 00:00:00-05:00,248.08685107086944,249.94410676297616,247.20560529490587,248.1626739501953,1199600,0.0,0.0
2019-01-18 00:00:00-05:00,250.4179390672998,252.8627212569402,248.6459621392356,252.1709747314453,1581200,0.0,0.0
2019-01-22 00:00:00-05:00,251.69716072309788,253.75342993675693,248.62699899674527,250.70220947265625,1344200,0.0,0.0
2019-01-23 00:00:00-05:00,251.6118681632816,254.35985477613522,250.370535980393,254.0471649169922,1307700,0.0,0.0
2019-01-24 00:00:00-05:00,254.4356482637804,255.21264473605711,250.58846166663324,251.6781768798828,1746900,0.0,0.0
2019-01-25 00:00:00-05:00,254.19875168730354,258.6713468359936,253.6017694725196,258.3870544433594,2004900,0.0,0.0
2019-01-28 00:00:00-05:00,256.7098291867707,257.3068113715089,254.46406109595668,255.8570098876953,1316600,0.0,0.0
2019-01-29 00:00:00-05:00,255.7149081759546,259.0977887238461,253.57338880567454,258.41552734375,1442000,0.0,0.0
2019-01-30 00:00:00-05:00,276.6375368713427,289.95107384337655,275.2730142805775,281.96295166015625,4478000,0.0,0.0
2019-01-31 00:00:00-05:00,282.10516304010986,288.42555966608154,281.5460920721514,287.1178894042969,3410500,0.0,0.0
2019-02-01 00:00:00-05:00,285.4690759153693,288.7666486977325,284.1140092410256,287.3926696777344,2444200,0.0,0.0
2019-02-04 00:00:00-05:00,287.648450276475,288.3686230035643,284.58774510429913,288.2643737792969,1181100,0.0,0.0
2019-02-05 00:00:00-05:00,289.01295411173487,291.12607562930964,286.55871643057964,287.6389465332031,1399900,0.0,0.0
2019-02-06 00:00:00-05:00,286.994666100636,295.26708208263744,286.48296281361553,295.0396423339844,1755300,0.0,0.0
2019-02-07 00:00:00-05:00,293.750936925845,294.17736114340465,289.6005158353097,291.90313720703125,1075900,0.0,0.0
2019-02-08 00:00:00-05:00,290.51016416872073,291.3251010930945,285.24160172410717,288.30230712890625,1735500,0.0,0.0
2019-02-11 00:00:00-05:00,288.6623459775373,289.46779767961254,283.9054586338197,286.331298828125,1037600,0.0,0.0
2019-02-12 00:00:00-05:00,287.7431911150166,291.0028804649354,285.70589250080525,290.3774719238281,1042300,0.0,0.0
2019-02-13 00:00:00-05:00,290.7849259633598,293.27707504049545,288.49179022979405,289.67626953125,1149500,0.0,0.0
2019-02-14 00:00:00-05:00,289.64791701396007,293.0591951373028,288.0749246305276,292.0168762207031,809700,0.0,0.0
2019-02-15 00:00:00-05:00,294.5753315998088,295.49448891871674,292.5948851947306,295.24810791015625,1153600,0.0,0.0
2019-02-19 00:00:00-05:00,294.69847291648244,296.19564214502014,294.05412306713475,295.26702880859375,1021200,0.0,0.0
2019-02-20 00:00:00-05:00,294.8027159178568,297.2380126771438,293.79827962891346,296.5462951660156,1092500,0.0,0.0
2019-02-21 00:00:00-05:00,296.79267638531667,296.79267638531667,292.67068159275897,294.9827880859375,1024800,0.0,0.0
2019-02-22 00:00:00-05:00,294.9827442628179,300.58296645110704,293.3244730687848,300.18499755859375,1247400,0.0,0.0
2019-02-25 00:00:00-05:00,300.9905712137292,301.32220245244065,297.68348365789717,297.9203796386719,1665500,0.0,0.0
2019-02-26 00:00:00-05:00,296.80215006830264,300.91465961224725,296.80215006830264,300.7820129394531,1496400,0.0,0.0
2019-02-27 00:00:00-05:00,298.6309942052409,299.40801977157315,288.2833965015413,290.0269470214844,2618900,0.0,0.0
2019-02-28 00:00:00-05:00,289.34465901236274,293.3624042360687,282.09565023168324,284.9668273925781,2766600,0.0,0.0
2019-03-01 00:00:00-05:00,287.9422294794968,292.6232948675556,287.2031154139063,291.5525207519531,2124600,0.0,0.0
2019-03-04 00:00:00-05:00,291.49569128374594,292.7938763174847,275.9553244877456,277.2535095214844,2751700,0.0,0.0
2019-03-05 00:00:00-05:00,278.9306991920284,284.8436406172574,274.80873359876114,283.03375244140625,2481400,0.0,0.0
2019-03-06 00:00:00-05:00,283.62126880705256,283.62126880705256,277.86942893198795,279.0254821777344,1558000,0.0,0.0
2019-03-07 00:00:00-05:00,284.50247069154034,285.50690692307467,271.78591587285257,276.1448059082031,2409800,0.0,0.0
2019-03-08 00:00:00-05:00,275.7467672044859,281.04375489815686,274.8655215898105,279.57501220703125,1822900,0.0,0.0
2019-03-11 00:00:00-04:00,279.73612609081613,281.43230870834145,277.24397677740154,280.456298828125,1404300,0.0,0.0
2019-03-12 00:00:00-04:00,281.43233237503057,282.8537077910661,279.736149614867,281.41339111328125,1018500,0.0,0.0
2019-03-13 00:00:00-04:00,283.1095002990857,288.8708239373739,282.03875527898384,287.69580078125,1144700,0.0,0.0
2019-03-14 00:00:00-04:00,287.7433005414073,290.3965236175717,287.46849314203087,289.4394836425781,967800,0.0,0.0
2019-03-15 00:00:00-04:00,289.43950059601156,291.35866506682345,286.8363119501424,287.87188720703125,1632000,0.8,0.0
2019-03-18 00:00:00-04:00,288.82188330964874,293.4582392333796,288.4798713122732,292.8406982421875,1091400,0.0,0.0
2019-03-19 00:00:00-04:00,292.93566135330815,296.81197101048144,291.0640185174329,292.6126403808594,1276100,0.0,0.0
2019-03-20 00:00:00-04:00,292.4036400036505,293.8667589569149,285.8101382070498,287.8813171386719,1222300,0.0,0.0
2019-03-21 00:00:00-04:00,286.1236069601486,290.0948998506992,286.1236069601486,289.63885498046875,943600,0.0,0.0
2019-03-22 00:00:00-04:00,289.2778605331454,290.7219591735932,286.03811234544094,286.4561462402344,1096100,0.0,0.0
2019-03-25 00:00:00-04:00,286.51322369575877,286.51322369575877,278.8651266007283,282.8839416503906,983900,0.0,0.0
2019-03-26 00:00:00-04:00,284.28056131135514,284.5465803268631,270.97955254816287,273.90576171875,2394300,0.0,0.0
2019-03-27 00:00:00-04:00,274.37122374233974,276.9839210066707,265.2790303039348,268.87030029296875,2518600,0.0,0.0
2019-03-28 00:00:00-04:00,270.77049236141846,270.77049236141846,265.6401098838756,268.2528076171875,1693600,0.0,0.0
2019-03-29 00:00:00-04:00,270.52346109301106,273.2881737763935,267.6352634186106,272.6516418457031,1582100,0.0,0.0
2019-04-01 00:00:00-04:00,275.3308415557611,276.01489452459344,270.3619837764784,273.9342346191406,1347400,0.0,0.0
2019-04-02 00:00:00-04:00,274.9792998477324,275.22632781689396,271.1410302921524,273.81072998046875,1163200,0.0,0.0
2019-04-03 00:00:00-04:00,275.26432412064753,276.47090491736566,271.47351777036727,273.29766845703125,1015300,0.0,0.0
2019-04-04 00:00:00-04:00,273.93418877418435,277.49695801686846,272.9841169761352,276.6609191894531,760600,0.0,0.0
2019-04-05 00:00:00-04:00,276.67997187511634,278.9031368989527,274.77031785722363,278.6656188964844,1072900,0.0,0.0
2019-04-08 00:00:00-04:00,278.5041133164587,278.9886303089868,274.494808412876,275.04583740234375,997800,0.0,0.0
2019-04-09 00:00:00-04:00,273.858175712658,276.746401885297,272.40456712795435,275.6158142089844,1095300,0.0,0.0
2019-04-10 00:00:00-04:00,275.9199284854048,276.6514735021526,272.06260941429736,273.65875244140625,1008200,0.0,0.0
2019-04-11 00:00:00-04:00,275.2358284019626,276.4139082258759,261.60229146358034,262.495361328125,2381000,0.0,0.0
2019-04-12 00:00:00-04:00,263.0653798835891,263.0653798835891,236.71036991200663,240.22564697265625,7352000,0.0,0.0
2019-04-15 00:00:00-04:00,241.88831891785452,251.4365302065761,241.79330592617737,249.75491333007812,4080000,0.0,0.0
2019-04-16 00:00:00-04:00,253.12763174561746,254.1347055700329,229.14782793619966,232.89111328125,6399600,0.0,0.0
2019-04-17 00:00:00-04:00,231.24752265845854,231.65606116333277,215.81836241248936,224.4545135498047,7072900,0.0,0.0
2019-04-18 00:00:00-04:00,226.13614348482108,229.3853880137185,219.00109342412213,227.65625,3977900,0.0,0.0
2019-04-22 00:00:00-04:00,228.7203213897654,232.99564506995517,227.13370300808418,231.8175506591797,3303000,0.0,0.0
2019-04-23 00:00:00-04:00,233.00513533682664,239.57013569755145,231.89355294457815,238.1260223388672,3763500,0.0,0.0
2019-04-24 00:00:00-04:00,235.90285685223034,241.3087683098476,235.3803144052209,238.46804809570312,3264200,0.0,0.0
2019-04-25 00:00:00-04:00,236.56790372706547,244.6720158957911,235.8553498001767,243.13290405273438,3185800,0.0,0.0
2019-04-26 00:00:00-04:00,245.11856812528245,253.45068885980072,244.57702014414517,253.0991668701172,4127700,0.0,0.0
2019-04-29 00:00:00-04:00,253.38419238987777,254.78079927053608,249.43188972764816,252.99465942382812,2248300,0.0,0.0
2019-04-30 00:00:00-04:00,253.03270269048608,254.78086095931098,247.01875874452242,249.89747619628906,2341400,0.0,0.0
2019-05-01 00:00:00-04:00,249.16589305233344,251.68357806420713,243.81698303067733,247.70277404785156,1854900,0.0,0.0
2019-05-02 00:00:00-04:00,247.75024619439617,248.92835510081042,242.6768655788062,248.52931213378906,1604600,0.0,0.0
2019-05-03 00:00:00-04:00,248.92835481666097,250.19193772198008,244.30150917220993,248.6338348388672,1231700,0.0,0.0
2019-05-06 00:00:00-04:00,244.40596815677696,256.2818655404882,243.31339139625356,255.2843017578125,1686200,0.0,0.0
2019-05-07 00:00:00-04:00,254.02077206204095,255.94941726015293,249.1944185641994,251.66461181640625,1473400,0.0,0.0
2019-05-08 00:00:00-04:00,251.49352543219285,253.56470421697603,247.26572285837426,251.4365234375,1228100,0.0,0.0
2019-05-09 00:00:00-04:00,248.53879926869308,254.51475926361027,247.35120946809144,252.7666015625,1471200,0.0,0.0
2019-05-10 00:00:00-04:00,255.35079751028172,256.3483903367074,248.6243016532679,254.9137725830078,1467900,0.0,0.0
2019-05-13 00:00:00-04:00,251.28449852204608,252.73810731704913,245.66957031557365,248.15878295898438,2501200,0.0,0.0
2019-05-14 00:00:00-04:00,249.63143319466732,251.53157731032604,248.15883310259107,248.28231811523438,1281800,0.0,0.0
2019-05-15 00:00:00-04:00,246.32513920157382,249.82142594427685,244.64352232089817,245.73609924316406,2055800,0.0,0.0
2019-05-16 00:00:00-04:00,246.37267111457507,255.98739484690424,246.20166511788835,250.6479949951172,1524900,0.0,0.0
2019-05-17 00:00:00-04:00,248.3013326692375,254.46729091133287,247.9688016575073,251.83560180664062,879500,0.0,0.0
2019-05-20 00:00:00-04:00,251.7595395107739,253.5551892903689,249.46986278881434,253.01364135742188,1207700,0.0,0.0
2019-05-21 00:00:00-04:00,255.56935121342235,264.3955276319831,254.62878927324823,263.2269287109375,2404300,0.0,0.0
2019-05-22 00:00:00-04:00,260.9372491818826,266.2576577765533,260.69025019649285,263.3029479980469,1537900,0.0,0.0
2019-05-23 00:00:00-04:00,261.3457696160492,264.12950236230705,259.75916575460917,263.8539733886719,1683100,0.0,0.0
2019-05-24 00:00:00-04:00,263.3504381897793,265.9536259761458,261.2887693632048,263.4074401855469,1386100,0.0,0.0
2019-05-28 00:00:00-04:00,264.23394075708995,265.16502147566115,258.6000224452399,258.6665344238281,1621900,0.0,0.0
2019-05-29 00:00:00-04:00,256.9374964251909,263.0939739603352,255.98742434226796,261.8113708496094,1672200,0.0,0.0
2019-05-30 00:00:00-04:00,262.7423647750584,265.3170804254569,261.3362769596744,263.948974609375,1113800,0.0,0.0
2019-05-31 00:00:00-04:00,262.6473738987651,265.8015903978259,260.06317731322076,264.1009826660156,2056600,0.0,0.0
2019-06-03 00:00:00-04:00,263.57847094801457,267.530773991465,260.1297049104373,262.6379089355469,2270100,0.0,0.0
2019-06-04 00:00:00-04:00,263.24586282485274,267.1126617337952,262.72333496965007,265.8395690917969,1722500,0.0,0.0
2019-06-05 00:00:00-04:00,268.6993205577113,268.6993205577113,260.4241740847374,263.0939025878906,1487600,0.0,0.0
2019-06-06 00:00:00-04:00,266.0201383023649,267.6067711702674,263.3029465210599,263.64495849609375,1612400,0.0,0.0
2019-06-07 00:00:00-04:00,264.44534770069777,266.64635688410425,263.27337006525505,265.00750732421875,1377500,0.8,0.0
2019-06-10 00:00:00-04:00,266.7892922180721,269.16180197613926,264.8169501148058,268.8283386230469,1232700,0.0,0.0
2019-06-11 00:00:00-04:00,268.8283172338687,272.3727753481368,268.57103754138456,270.0765075683594,1485600,0.0,0.0
2019-06-12 00:00:00-04:00,269.5429256284074,270.0669643399219,265.5315375245186,267.8373718261719,1268600,0.0,0.0
2019-06-13 00:00:00-04:00,267.9326334442301,271.8391669012362,267.5133908847345,271.64862060546875,1073900,0.0,0.0
2019-06-14 00:00:00-04:00,272.5062167851809,273.4114064090894,269.18088799012236,271.8583068847656,1426500,0.0,0.0
2019-06-17 00:00:00-04:00,271.9821188822427,274.45942432510424,271.7343767068685,273.88775634765625,1085000,0.0,0.0
2019-06-18 00:00:00-04:00,274.76431717789586,276.49845414833385,272.98255090470496,274.7261962890625,1829500,0.0,0.0
2019-06-19 00:00:00-04:00,274.5165803064346,278.36597597665906,273.0016020704499,277.3369445800781,1115100,0.0,0.0
2019-06-20 00:00:00-04:00,278.66142012652676,280.4813077982804,275.7267505741959,277.4894714355469,1525800,0.0,0.0
